0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0.999999 0.99999 0.999987 0.999975 0.999848 0.999736 1.00008 1.00058 0.998937 0.991191 0.973601 0.944429 0.904381 0.855827 0.801654 0.744448 0.686182 0.628228 0.571507 0.516635 0.464022 0.413941 0.366573 0.322043 0.280444 0.241857 0.206355 0.174005 0.144859 0.118937 0.0962174 0.0766242 0.0600208 0.0462115 0.0349499 0.0259517 0.0189116 0.0135205 0.00948095 0.00651973 0.00439624 0.00290661 0.00188428 0.00119777 0.000746638 0.000456457 0.000273717 0.000161021 9.29427e-05 5.2648e-05 2.92729e-05 1.59792e-05 8.56521e-06 4.5093e-06 2.33217e-06 1.18518e-06 5.91938e-07 2.90622e-07 1.40292e-07 6.66017e-08 3.11009e-08 1.42885e-08 6.45972e-09 2.87438e-09 1.2591e-09 5.43063e-10 2.30672e-10 9.65102e-11 3.97802e-11 1.61568e-11 6.46711e-12 2.55159e-12 9.92493e-13 3.80656e-13 1.43978e-13 5.37142e-14 1.97685e-14 7.17827e-15 2.57211e-15 9.09592e-16 3.17506e-16 1.09412e-16 3.7226e-17 1.2507e-17 4.14992e-18 1.36008e-18 4.4033e-19 1.40843e-19 4.45133e-20 1.39024e-20 4.29125e-21 1.30926e-21 3.94871e-22 1.17745e-22 3.47134e-23 1.0137e-23 2.75591e-24 0 
0 1 1 0.999995 0.999983 0.999953 0.999897 0.99981 0.999655 0.999412 0.999163 0.998991 0.998623 0.997137 0.993039 0.984704 0.970869 0.950926 0.924935 0.893466 0.857397 0.817728 0.775456 0.731488 0.686587 0.641338 0.596145 0.551243 0.506741 0.46268 0.419095 0.37608 0.333832 0.292669 0.253023 0.215401 0.180332 0.148296 0.119674 0.0946955 0.0734253 0.055762 0.0414626 0.0301788 0.021499 0.0149896 0.0102289 0.00683238 0.00446764 0.00286036 0.00179345 0.00110148 0.000662815 0.000390879 0.000225964 0.000128086 7.12108e-05 3.88409e-05 2.07898e-05 1.0923e-05 5.63491e-06 2.85492e-06 1.42095e-06 6.94942e-07 3.34052e-07 1.57863e-07 7.3359e-08 3.35299e-08 1.50771e-08 6.67125e-09 2.90533e-09 1.24558e-09 5.25813e-10 2.18604e-10 8.9524e-11 3.61209e-11 1.43614e-11 5.62777e-12 2.17396e-12 8.27977e-13 3.10965e-13 1.15187e-13 4.20886e-14 1.51726e-14 5.39713e-15 1.89467e-15 6.56503e-16 2.24562e-16 7.58386e-17 2.52907e-17 8.32922e-18 2.70943e-18 8.70638e-19 2.76399e-19 8.67019e-20 2.68761e-20 8.23375e-21 2.49337e-21 7.46353e-22 2.21294e-22 6.08792e-23 0 
0 1 0.99998 0.999896 0.999724 0.999434 0.998998 0.998398 0.997614 0.996632 0.995455 0.994113 0.992617 0.990876 0.988631 0.985453 0.980805 0.974143 0.965 0.953044 0.938103 0.92016 0.89934 0.875874 0.850064 0.822228 0.792648 0.761508 0.728852 0.694559 0.658363 0.619919 0.578905 0.535147 0.488734 0.440098 0.390025 0.339604 0.290108 0.242848 0.199013 0.159548 0.125065 0.0958225 0.0717474 0.0524955 0.0375342 0.0262283 0.0179153 0.0119643 0.00781383 0.00499206 0.00312079 0.00190965 0.00114415 0.000671427 0.000386045 0.000217541 0.000120185 6.51179e-05 3.46121e-05 1.80537e-05 9.24364e-06 4.64716e-06 2.29469e-06 1.11319e-06 5.30696e-07 2.48694e-07 1.14588e-07 5.19252e-08 2.31465e-08 1.01523e-08 4.38239e-09 1.86221e-09 7.79122e-10 3.21024e-10 1.3029e-10 5.20971e-11 2.05272e-11 7.97151e-12 3.05159e-12 1.15177e-12 4.28679e-13 1.57362e-13 5.69828e-14 2.03577e-14 7.17673e-15 2.4969e-15 8.57471e-16 2.90698e-16 9.73046e-17 3.21626e-17 1.04992e-17 3.38534e-18 1.07832e-18 3.39351e-19 1.05525e-19 3.24288e-20 9.84888e-21 2.96237e-21 8.25134e-22 0 
0 1 0.99943 0.998224 0.996402 0.994008 0.991093 0.987716 0.983939 0.979828 0.975444 0.970852 0.966109 0.961257 0.956306 0.951213 0.945884 0.940173 0.9339 0.92687 0.918888 0.909783 0.899413 0.887684 0.874551 0.860015 0.84411 0.826862 0.808238 0.788079 0.766046 0.741584 0.713963 0.682368 0.646065 0.604591 0.557929 0.506621 0.451779 0.394986 0.338109 0.283067 0.231601 0.185085 0.144423 0.110019 0.081818 0.0594038 0.0421147 0.0291612 0.0197263 0.0130404 0.00842711 0.00532555 0.00329231 0.00199179 0.00117965 0.000684196 0.000388763 0.00021648 0.000118175 6.32645e-05 3.32246e-05 1.71224e-05 8.66188e-06 4.30261e-06 2.0992e-06 1.00624e-06 4.74017e-07 2.19508e-07 9.99506e-08 4.47618e-08 1.97208e-08 8.54947e-09 3.64799e-09 1.53238e-09 6.33825e-10 2.58201e-10 1.03614e-10 4.09679e-11 1.5963e-11 6.13071e-12 2.32122e-12 8.66578e-13 3.19051e-13 1.15864e-13 4.15089e-14 1.46727e-14 5.11829e-15 1.76218e-15 5.98893e-16 2.00949e-16 6.65769e-17 2.17831e-17 7.03933e-18 2.24708e-18 7.08656e-19 2.2082e-19 6.79913e-20 2.0729e-20 5.84475e-21 0 
0 0.998508 0.989831 0.978334 0.965614 0.952521 0.939508 0.926817 0.914586 0.90289 0.891766 0.881225 0.871261 0.861855 0.852978 0.84459 0.836642 0.829066 0.821786 0.814707 0.807726 0.80073 0.793602 0.786228 0.778505 0.770352 0.761715 0.752559 0.742838 0.732442 0.721115 0.708387 0.693525 0.675551 0.65335 0.625854 0.592272 0.552314 0.506343 0.45541 0.401157 0.345615 0.290935 0.239119 0.191801 0.150105 0.114608 0.085375 0.0620601 0.044031 0.0304995 0.0206328 0.0136366 0.00880843 0.00556291 0.00343624 0.00207689 0.00122873 0.000711833 0.000403963 0.000224649 0.000122468 6.54711e-05 3.43343e-05 1.76686e-05 8.92508e-06 4.42681e-06 2.1566e-06 1.03222e-06 4.85539e-07 2.24514e-07 1.02081e-07 4.56496e-08 2.00832e-08 8.69425e-09 3.70458e-09 1.554e-09 6.41897e-10 2.61139e-10 1.04655e-10 4.13259e-11 1.60819e-11 6.16866e-12 2.33271e-12 8.69815e-13 3.19863e-13 1.16023e-13 4.15185e-14 1.46597e-14 5.10812e-15 1.75678e-15 5.96426e-16 1.99914e-16 6.61665e-17 2.16272e-17 6.98214e-18 2.22669e-18 7.01566e-19 2.18396e-19 6.73116e-20 1.91707e-20 0 
0 0.951752 0.875703 0.818254 0.774815 0.7415 0.715492 0.694815 0.67809 0.664344 0.652885 0.64321 0.634947 0.627819 0.621611 0.61616 0.611335 0.607029 0.603152 0.599626 0.596381 0.593347 0.590459 0.587651 0.584864 0.58205 0.57918 0.576244 0.573232 0.570093 0.56667 0.562618 0.557335 0.549944 0.539348 0.524373 0.503981 0.477504 0.444835 0.406527 0.363772 0.318254 0.271923 0.226732 0.184401 0.146248 0.1131 0.085292 0.0627347 0.0450164 0.0315235 0.0215503 0.0143877 0.00938467 0.00598296 0.00372957 0.00227418 0.00135703 0.000792734 0.00045353 0.000254209 0.000139651 7.52178e-05 3.97351e-05 2.05945e-05 1.0476e-05 5.23174e-06 2.56587e-06 1.23621e-06 5.85255e-07 2.72342e-07 1.246e-07 5.60617e-08 2.48127e-08 1.08055e-08 4.63112e-09 1.95387e-09 8.1165e-10 3.32049e-10 1.33809e-10 5.31265e-11 2.07855e-11 8.01532e-12 3.04699e-12 1.14207e-12 4.22141e-13 1.53902e-13 5.53508e-14 1.96412e-14 6.87773e-15 2.37696e-15 8.10891e-16 2.73106e-16 9.08219e-17 2.98264e-17 9.67429e-18 3.09959e-18 9.81099e-19 3.06812e-19 9.49937e-20 2.717e-20 0 
0 0.0446953 0.107508 0.152458 0.185771 0.211397 0.231803 0.248527 0.262547 0.274503 0.284836 0.293866 0.301832 0.308922 0.315285 0.321041 0.326286 0.331097 0.33554 0.339664 0.343513 0.347121 0.350518 0.353729 0.356779 0.359698 0.362525 0.365306 0.368079 0.370834 0.373462 0.375683 0.376993 0.376649 0.373724 0.367221 0.356259 0.340254 0.319085 0.293163 0.263412 0.231153 0.197916 0.165236 0.134465 0.106644 0.0824318 0.062108 0.0456249 0.0326883 0.0228495 0.0155892 0.0103851 0.00675814 0.00429789 0.00267228 0.00162514 0.000967087 0.000563354 0.000321376 0.000179609 9.8377e-05 5.28282e-05 2.78228e-05 1.43763e-05 7.29038e-06 3.62951e-06 1.77451e-06 8.52256e-07 4.02208e-07 1.8657e-07 8.50869e-08 3.81616e-08 1.68363e-08 7.30847e-09 3.12228e-09 1.31306e-09 5.43702e-10 2.21715e-10 8.90594e-11 3.52454e-11 1.37452e-11 5.28333e-12 2.00196e-12 7.47949e-13 2.75572e-13 1.00142e-13 3.59001e-14 1.2698e-14 4.4321e-15 1.5268e-15 5.19185e-16 1.74297e-16 5.77758e-17 1.89127e-17 6.11466e-18 1.9528e-18 6.16121e-19 1.92055e-19 5.92715e-20 1.69018e-20 0 
0 0.00141662 0.00819779 0.0166628 0.0258774 0.0354227 0.0450904 0.0547524 0.0643114 0.0736888 0.0828236 0.0916735 0.100213 0.108431 0.116328 0.123909 0.131188 0.138178 0.144896 0.151358 0.157583 0.163587 0.169393 0.175025 0.180513 0.185897 0.191224 0.196537 0.201854 0.207134 0.212227 0.216836 0.220494 0.222586 0.222416 0.21932 0.212792 0.202604 0.188881 0.17211 0.15308 0.132773 0.112233 0.092428 0.0741488 0.0579488 0.0441264 0.0327478 0.0236941 0.01672 0.0115119 0.00773682 0.00507774 0.00325585 0.0020405 0.00125048 0.000749672 0.000439848 0.000252667 0.000142162 7.83749e-05 4.23535e-05 2.24429e-05 1.16654e-05 5.94979e-06 2.97868e-06 1.46422e-06 7.06939e-07 3.35336e-07 1.56325e-07 7.16378e-08 3.22806e-08 1.43067e-08 6.238e-09 2.67648e-09 1.13031e-09 4.69947e-10 1.92402e-10 7.75848e-11 3.08203e-11 1.20637e-11 4.65365e-12 1.76952e-12 6.63361e-13 2.45219e-13 8.94008e-14 3.21506e-14 1.14069e-14 3.99342e-15 1.37972e-15 4.70514e-16 1.58399e-16 5.26496e-17 1.72807e-17 5.60156e-18 1.79349e-18 5.67264e-19 1.77267e-19 5.47334e-20 1.67327e-20 4.73008e-21 0 
0 1.11745e-05 0.00042735 0.00124909 0.0024865 0.00414883 0.00623842 0.00874492 0.0116437 0.0148985 0.0184667 0.0223034 0.0263657 0.0306144 0.0350147 0.0395365 0.0441538 0.0488438 0.0535861 0.0583622 0.0631556 0.0679523 0.0727426 0.077523 0.0822969 0.0870715 0.0918494 0.0966113 0.101294 0.105766 0.109807 0.11311 0.115302 0.11599 0.114828 0.111587 0.106207 0.0988297 0.0897862 0.0795574 0.0687075 0.0578102 0.0473809 0.0378265 0.0294199 0.0222964 0.0164706 0.0118637 0.00833561 0.00571534 0.00382578 0.00250128 0.00159794 0.000997934 0.000609502 0.00036422 0.000213034 0.000122012 6.84537e-05 3.76355e-05 2.02845e-05 1.07215e-05 5.55924e-06 2.82875e-06 1.41297e-06 6.9305e-07 3.33906e-07 1.58065e-07 7.35406e-08 3.36367e-08 1.5129e-08 6.69318e-09 2.91329e-09 1.24788e-09 5.26136e-10 2.18403e-10 8.92792e-11 3.59472e-11 1.42591e-11 5.57338e-12 2.14699e-12 8.15281e-13 3.05232e-13 1.12688e-13 4.10318e-14 1.4738e-14 5.22272e-15 1.82628e-15 6.30259e-16 2.14692e-16 7.21975e-17 2.39718e-17 7.85981e-18 2.54516e-18 8.14083e-19 2.57234e-19 8.03064e-20 2.47739e-20 7.55228e-21 2.27997e-21 6.37251e-22 0 
