0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0349856 0.0389143 0.0336542 0.0273229 0.0214011 0.0163548 0.0123126 0.00922348 0.00694351 0.00529904 0.00412664 0.00329157 0.00269162 0.00225337 0.00192595 0.00167489 0.00147714 0.00131732 0.00118512 0.00107359 0.000977939 0.00089482 0.000821814 0.000757136 0.000699432 0.000647651 0.000600953 0.00055866 0.00052021 0.000485137 0.000453046 0.000423602 0.000396516 0.000371542 0.000348464 0.000327095 0.000307272 0.000288851 0.000271708 0.00025573 0.00024082 0.000226893 0.000213875 0.000201697 0.000190301 0.000179632 0.000169636 0.000160261 0.000151452 0.000143151 0.000135296 0.000127821 0.000120661 0.00011375 0.000107027 0.000100439 9.39457e-05 8.75177e-05 8.11423e-05 7.4822e-05 6.85734e-05 6.24258e-05 5.6418e-05 5.05948e-05 4.50033e-05 3.96896e-05 3.46952e-05 3.00547e-05 2.5794e-05 2.19288e-05 1.84651e-05 1.53991e-05 1.27181e-05 1.04022e-05 8.42592e-06 6.75952e-06 5.37105e-06 4.22769e-06 3.29702e-06 2.54805e-06 1.95202e-06 1.48288e-06 1.11754e-06 8.3598e-07 6.21126e-07 4.5878e-07 3.37322e-07 2.47368e-07 1.81311e-07 1.33165e-07 9.76925e-08 7.23322e-08 5.15722e-08 4.26776e-08 1.74669e-08 2.89343e-08 -1.17181e-07 -1.76683e-07 1.63723e-07 -1.90896e-06 0 
0 0.0267569 0.038453 0.037593 0.0332889 0.0281568 0.0232233 0.0189313 0.0154154 0.0126397 0.0104901 0.00883389 0.00755076 0.00654367 0.0057396 0.00508562 0.00454408 0.0040883 0.0036993 0.00336333 0.0030703 0.00281262 0.00258445 0.00238122 0.00219928 0.00203566 0.00188792 0.00175404 0.00163229 0.00152124 0.00141966 0.0013265 0.00124084 0.00116191 0.00108902 0.00102157 0.000959045 0.000900989 0.000846998 0.000796716 0.000749829 0.000706059 0.000665159 0.000626911 0.000591118 0.000557603 0.000526197 0.00049674 0.000469069 0.000443018 0.000418413 0.000395073 0.000372809 0.000351434 0.000330767 0.000310646 0.000290931 0.000271517 0.000252338 0.000233371 0.000214633 0.000196182 0.000178108 0.000160524 0.000143557 0.000127339 0.000111993 9.76309e-05 8.43411e-05 7.21865e-05 6.12021e-05 5.13942e-05 4.27423e-05 3.52022e-05 2.871e-05 2.31871e-05 1.85444e-05 1.46875e-05 1.15209e-05 8.95082e-06 6.88856e-06 5.25228e-06 3.96828e-06 2.97158e-06 2.20606e-06 1.62417e-06 1.18635e-06 8.60252e-07 6.19797e-07 4.44124e-07 3.16875e-07 2.24805e-07 1.59626e-07 1.10204e-07 8.38654e-08 3.2872e-08 4.90204e-08 -2.66535e-07 -1.6294e-07 -2.49403e-06 -5.73397e-06 0 
0 0.0168025 0.0278753 0.0291077 0.0270148 0.0238195 0.0204545 0.017365 0.0147336 0.0125872 0.0108733 0.00951111 0.00842031 0.00753351 0.00679891 0.00617865 0.00564571 0.00518097 0.0047708 0.00440536 0.00407734 0.0037812 0.00351258 0.00326801 0.00304461 0.00283999 0.00265212 0.00247925 0.00231987 0.00217265 0.00203643 0.00191019 0.00179303 0.00168414 0.00158281 0.00148839 0.00140032 0.00131808 0.00124121 0.0011693 0.00110196 0.00103887 0.000979721 0.000924237 0.000872168 0.000823284 0.000777365 0.000734197 0.000693563 0.000655242 0.000618997 0.000584584 0.000551749 0.000520237 0.000489799 0.000460207 0.000431265 0.000402818 0.000374764 0.000347056 0.000319706 0.00029278 0.000266389 0.000240683 0.000215834 0.000192022 0.000169425 0.000148203 0.000128491 0.000110387 9.39536e-05 7.92118e-05 6.61447e-05 5.47002e-05 4.47965e-05 3.63282e-05 2.91731e-05 2.31986e-05 1.82682e-05 1.42465e-05 1.10034e-05 8.41763e-06 6.37898e-06 4.78924e-06 3.56288e-06 2.62682e-06 1.91979e-06 1.39125e-06 1.00015e-06 7.13517e-07 5.05327e-07 3.54869e-07 2.4804e-07 1.69291e-07 1.22807e-07 5.0722e-08 7.51401e-08 -3.56536e-07 2.82071e-08 -4.91059e-06 -8.4e-06 0 
0 0.00913025 0.0163536 0.0176176 0.0167082 0.0150293 0.0131704 0.0114181 0.00989875 0.00864264 0.00762794 0.00681222 0.00615081 0.00560533 0.00514598 0.00475098 0.00440491 0.00409699 0.00381968 0.00356765 0.00333702 0.0031249 0.00292906 0.00274774 0.00257946 0.002423 0.00227731 0.00214147 0.00201468 0.0018962 0.00178539 0.00168167 0.00158451 0.00149343 0.001408 0.00132782 0.00125252 0.00118176 0.00111525 0.0010527 0.000993845 0.000938459 0.000886321 0.000837231 0.000791004 0.000747465 0.000706446 0.00066778 0.000631296 0.000596815 0.000564148 0.000533095 0.000503447 0.000474992 0.000447521 0.000420839 0.000394777 0.000369196 0.000344 0.000319137 0.000294605 0.000270448 0.000246751 0.000223632 0.000201233 0.000179707 0.000159207 0.000139875 0.000121836 0.000105186 8.99899e-05 7.6279e-05 6.40517e-05 5.32746e-05 4.38869e-05 3.58054e-05 2.89297e-05 2.31479e-05 1.83422e-05 1.43938e-05 1.11865e-05 8.6106e-06 6.56476e-06 4.95773e-06 3.709e-06 2.749e-06 2.01873e-06 1.46901e-06 1.05943e-06 7.5722e-07 5.36219e-07 3.7565e-07 2.60905e-07 1.76871e-07 1.24512e-07 5.41481e-08 7.65553e-08 -3.09523e-07 1.45175e-07 -4.77382e-06 -7.54691e-06 0 
0 0.00289448 0.00536714 0.00585373 0.00559433 0.00506882 0.00447679 0.00391438 0.00342457 0.00301847 0.00268974 0.00242493 0.00220962 0.00203131 0.00188029 0.00174946 0.00163385 0.00152999 0.00143552 0.00134877 0.00126858 0.00119409 0.00112464 0.00105975 0.000998989 0.000942022 0.000888552 0.000838323 0.000791105 0.000746691 0.000704895 0.000665546 0.000628486 0.000593571 0.000560666 0.000529648 0.000500401 0.000472818 0.000446799 0.000422251 0.000399089 0.000377231 0.000356603 0.000337136 0.000318765 0.000301429 0.000285066 0.000269615 0.000255014 0.000241197 0.000228092 0.000215623 0.000203711 0.000192275 0.000181234 0.000170514 0.000160047 0.000149778 0.00013967 0.000129699 0.000119862 0.000110176 0.00010067 9.13892e-05 8.23875e-05 7.37241e-05 6.54592e-05 5.76494e-05 5.03445e-05 4.35841e-05 3.73964e-05 3.17961e-05 2.67852e-05 2.23532e-05 1.84783e-05 1.51298e-05 1.22695e-05 9.85431e-06 7.83841e-06 6.17486e-06 4.81754e-06 3.72242e-06 2.84858e-06 2.15884e-06 1.62021e-06 1.204e-06 8.85756e-07 6.44963e-07 4.64618e-07 3.30767e-07 2.32159e-07 1.59955e-07 1.08011e-07 6.9882e-08 4.54335e-08 1.45361e-08 2.34713e-08 -1.33502e-07 7.23671e-08 -1.95096e-06 -3.02927e-06 0 
0 -0.00289448 -0.00536713 -0.00585371 -0.00559431 -0.00506879 -0.00447676 -0.00391434 -0.00342454 -0.00301844 -0.00268971 -0.0024249 -0.00220959 -0.00203127 -0.00188025 -0.00174943 -0.00163382 -0.00152996 -0.00143549 -0.00134874 -0.00126855 -0.00119405 -0.00112461 -0.00105972 -0.000998958 -0.000941991 -0.000888522 -0.000838293 -0.000791075 -0.000746662 -0.000704866 -0.000665517 -0.000628458 -0.000593543 -0.000560639 -0.000529621 -0.000500375 -0.000472792 -0.000446774 -0.000422227 -0.000399064 -0.000377206 -0.000356579 -0.000337112 -0.000318741 -0.000301403 -0.000285039 -0.000269587 -0.000254985 -0.000241165 -0.000228057 -0.000215585 -0.00020367 -0.00019223 -0.000181185 -0.000170461 -0.000159989 -0.000149717 -0.000139604 -0.000129629 -0.00011979 -0.000110101 -0.000100593 -9.13117e-05 -8.23098e-05 -7.36472e-05 -6.53837e-05 -5.7576e-05 -5.02739e-05 -4.35171e-05 -3.73332e-05 -3.17373e-05 -2.67309e-05 -2.23036e-05 -1.84336e-05 -1.50899e-05 -1.22344e-05 -9.82403e-06 -7.81277e-06 -6.15375e-06 -4.80084e-06 -3.71004e-06 -2.84042e-06 -2.15488e-06 -1.62045e-06 -1.20837e-06 -8.94008e-07 -6.56701e-07 -4.79449e-07 -3.48552e-07 -2.53124e-07 -1.84241e-07 -1.35189e-07 -9.94494e-08 -7.71506e-08 -4.85985e-08 -5.93457e-08 9.647e-08 -1.04359e-07 1.92323e-06 3.02791e-06 0 
0 -0.00913024 -0.0163536 -0.0176176 -0.0167082 -0.0150293 -0.0131704 -0.011418 -0.00989872 -0.00864261 -0.00762791 -0.00681219 -0.00615078 -0.0056053 -0.00514595 -0.00475095 -0.00440488 -0.00409696 -0.00381965 -0.00356762 -0.00333699 -0.00312487 -0.00292904 -0.00274771 -0.00257943 -0.00242297 -0.00227729 -0.00214145 -0.00201465 -0.00189617 -0.00178536 -0.00168164 -0.00158449 -0.00149341 -0.00140798 -0.00132779 -0.00125249 -0.00118174 -0.00111523 -0.00105267 -0.000993823 -0.000938438 -0.0008863 -0.000837209 -0.000790982 -0.000747442 -0.000706422 -0.000667755 -0.000631269 -0.000596786 -0.000564117 -0.000533061 -0.00050341 -0.000474951 -0.000447476 -0.000420791 -0.000394725 -0.00036914 -0.000343939 -0.000319072 -0.000294537 -0.000270378 -0.000246679 -0.000223559 -0.000201159 -0.000179633 -0.000159134 -0.000139804 -0.000121767 -0.000105119 -8.99262e-05 -7.62189e-05 -6.39954e-05 -5.32223e-05 -4.38388e-05 -3.57616e-05 -2.88901e-05 -2.31126e-05 -1.83112e-05 -1.43669e-05 -1.11637e-05 -8.59187e-06 -6.55006e-06 -4.94706e-06 -3.70238e-06 -2.74639e-06 -2.01992e-06 -1.47365e-06 -1.06716e-06 -7.67915e-07 -5.50086e-07 -3.92887e-07 -2.81294e-07 -1.99736e-07 -1.49567e-07 -8.14118e-08 -1.07304e-07 2.77929e-07 -1.74364e-07 4.75094e-06 7.54865e-06 0 
0 -0.0168025 -0.0278753 -0.0291076 -0.0270148 -0.0238195 -0.0204544 -0.017365 -0.0147336 -0.0125872 -0.0108733 -0.00951108 -0.00842028 -0.00753348 -0.00679889 -0.00617863 -0.00564569 -0.00518094 -0.00477078 -0.00440534 -0.00407732 -0.00378118 -0.00351256 -0.00326798 -0.00304459 -0.00283997 -0.0026521 -0.00247923 -0.00231985 -0.00217263 -0.00203641 -0.00191017 -0.00179301 -0.00168412 -0.00158279 -0.00148837 -0.0014003 -0.00131806 -0.0012412 -0.00116928 -0.00110195 -0.00103886 -0.000979705 -0.00092422 -0.000872151 -0.000823266 -0.000777346 -0.000734177 -0.000693543 -0.000655219 -0.000618973 -0.000584557 -0.00055172 -0.000520204 -0.000489763 -0.000460167 -0.000431222 -0.000402771 -0.000374713 -0.000347002 -0.000319649 -0.000292719 -0.000266326 -0.000240618 -0.000215766 -0.000191953 -0.000169356 -0.000148134 -0.000128422 -0.00011032 -9.38878e-05 -7.91481e-05 -6.60834e-05 -5.46416e-05 -4.47409e-05 -3.62758e-05 -2.91241e-05 -2.31531e-05 -1.82263e-05 -1.42081e-05 -1.09687e-05 -8.38665e-06 -6.35174e-06 -4.7658e-06 -3.54331e-06 -2.61112e-06 -1.9078e-06 -1.38268e-06 -9.947e-07 -7.11098e-07 -5.061e-07 -3.59095e-07 -2.55775e-07 -1.7983e-07 -1.35539e-07 -6.56945e-08 -9.45054e-08 3.34666e-07 -4.82828e-08 4.89615e-06 8.40287e-06 0 
0 -0.0267569 -0.0384529 -0.037593 -0.0332888 -0.0281568 -0.0232233 -0.0189312 -0.0154154 -0.0126397 -0.01049 -0.00883387 -0.00755074 -0.00654365 -0.00573958 -0.0050856 -0.00454406 -0.00408829 -0.00369928 -0.00336331 -0.00307029 -0.0028126 -0.00258443 -0.00238121 -0.00219927 -0.00203565 -0.00188791 -0.00175402 -0.00163228 -0.00152123 -0.00141965 -0.00132649 -0.00124083 -0.0011619 -0.001089 -0.00102156 -0.000959032 -0.000900977 -0.000846986 -0.000796704 -0.000749817 -0.000706047 -0.000665147 -0.000626899 -0.000591106 -0.00055759 -0.000526184 -0.000496726 -0.000469054 -0.000443002 -0.000418396 -0.000395054 -0.000372788 -0.00035141 -0.000330742 -0.000310617 -0.000290899 -0.000271482 -0.0002523 -0.000233329 -0.000214588 -0.000196133 -0.000178056 -0.000160469 -0.000143499 -0.000127277 -0.000111929 -9.75655e-05 -8.42742e-05 -7.21189e-05 -6.11341e-05 -5.13264e-05 -4.26751e-05 -3.51361e-05 -2.86454e-05 -2.31243e-05 -1.84837e-05 -1.46294e-05 -1.14654e-05 -8.89814e-06 -6.83891e-06 -5.20582e-06 -3.92515e-06 -2.93192e-06 -2.17e-06 -1.59176e-06 -1.15751e-06 -8.34773e-07 -5.97465e-07 -4.24863e-07 -3.00834e-07 -2.12285e-07 -1.50867e-07 -1.0484e-07 -8.08279e-08 -3.19396e-08 -5.25728e-08 2.5895e-07 1.56487e-07 2.48984e-06 5.73829e-06 0 
