0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.87014e-07 2.24966e-07 8.04419e-06 2.74558e-05 5.22121e-05 6.80037e-05 6.65029e-05 5.18884e-05 3.37684e-05 1.89348e-05 9.36368e-06 4.15179e-06 1.67079e-06 6.16033e-07 2.09655e-07 6.62559e-08 1.95395e-08 5.40009e-09 1.40367e-09 3.44258e-10 7.98874e-11 1.75844e-11 3.67967e-12 7.33491e-13 1.39535e-13 2.53743e-14 4.41772e-15 7.37394e-16 1.18158e-16 1.81973e-17 2.69658e-18 3.84886e-19 5.29639e-20 7.03311e-21 9.01988e-22 1.1181e-22 1.34064e-23 1.55596e-24 1.74914e-25 1.90571e-26 2.0135e-27 2.0642e-28 2.05439e-29 1.98593e-30 1.86551e-31 1.70365e-32 1.5132e-33 1.30774e-34 1.10008e-35 9.01082e-37 7.18943e-38 5.58931e-39 4.23541e-40 3.12923e-41 2.25482e-42 1.58503e-43 1.08725e-44 7.27943e-46 4.75826e-47 3.03725e-48 1.89361e-49 1.15338e-50 6.86451e-52 3.9929e-53 2.27033e-54 1.26208e-55 6.86051e-57 3.64726e-58 1.89664e-59 9.64872e-61 4.80273e-62 2.33935e-63 1.11518e-64 5.20344e-66 2.37674e-67 1.06283e-68 4.65355e-70 1.99518e-71 8.37721e-73 3.44487e-74 1.38752e-75 5.47429e-77 2.11579e-78 8.01129e-80 2.97196e-81 1.08024e-82 3.84732e-84 1.34269e-85 4.5919e-87 1.53896e-88 5.05465e-90 1.62705e-91 5.13296e-93 1.5871e-94 4.80971e-96 1.42865e-97 4.1601e-99 1.18778e-100 3.33348e-102 9.10581e-104 0 
0 -3.30778e-06 1.53103e-05 9.53012e-05 0.00025511 0.000458448 0.000610973 0.000633799 0.000532106 0.000374001 0.000226285 0.000120447 5.72914e-05 2.46538e-05 9.69101e-06 3.50632e-06 1.17495e-06 3.66535e-07 1.06918e-07 2.92737e-08 7.54818e-09 1.83834e-09 4.24002e-10 9.28303e-11 1.93336e-11 3.83776e-12 7.27351e-13 1.31828e-13 2.28832e-14 3.80937e-15 6.0893e-16 9.35763e-17 1.38394e-17 1.9718e-18 2.70899e-19 3.59202e-20 4.60058e-21 5.69597e-22 6.82214e-23 7.90985e-24 8.88372e-25 9.67085e-26 1.02101e-26 1.04599e-27 1.04036e-28 1.00511e-29 9.43669e-31 8.61379e-32 7.64753e-33 6.60656e-34 5.5555e-35 4.54907e-36 3.62848e-37 2.82017e-38 2.13653e-39 1.57819e-40 1.13697e-41 7.991e-43 5.4806e-44 3.66894e-45 2.39795e-46 1.53049e-47 9.54121e-49 5.81103e-50 3.45832e-51 2.01152e-52 1.14369e-53 6.35764e-55 3.45587e-56 1.83723e-57 9.5539e-59 4.86038e-60 2.41933e-61 1.17845e-62 5.61788e-64 2.6214e-65 1.1974e-66 5.35478e-68 2.34467e-69 1.00532e-70 4.22129e-72 1.73598e-73 6.99258e-75 2.75902e-76 1.06643e-77 4.03824e-79 1.49819e-80 5.446e-82 1.93976e-83 6.77018e-85 2.31555e-86 7.76113e-88 2.54934e-89 8.20686e-91 2.5893e-92 8.00681e-94 2.4267e-95 7.20928e-97 2.09957e-98 5.99868e-100 1.66715e-101 0 
0 -3.60036e-06 0.000462753 0.00151819 0.0030505 0.00460777 0.00553055 0.00541527 0.00442532 0.00308635 0.00187459 0.00100859 0.000487162 0.000213508 8.56354e-05 3.1653e-05 1.08446e-05 3.46075e-06 1.03305e-06 2.89512e-07 7.64209e-08 1.9055e-08 4.4996e-09 1.00859e-09 2.15051e-10 4.36999e-11 8.47786e-12 1.57272e-12 2.79392e-13 4.75951e-14 7.78462e-15 1.2239e-15 1.85162e-16 2.69836e-17 3.79135e-18 5.14066e-19 6.73183e-20 8.52066e-21 1.04317e-21 1.23619e-22 1.41885e-23 1.57826e-24 1.70241e-25 1.7817e-26 1.81015e-27 1.78614e-28 1.71256e-29 1.59624e-30 1.44696e-31 1.27614e-32 1.09544e-33 9.15565e-35 7.45332e-36 5.91176e-37 4.57014e-38 3.44444e-39 2.53169e-40 1.81522e-41 1.26995e-42 8.67152e-44 5.78042e-45 3.76254e-46 2.39197e-47 1.48552e-48 9.01433e-50 5.34573e-51 3.09871e-52 1.75603e-53 9.7305e-55 5.27302e-56 2.79494e-57 1.44923e-58 7.3522e-60 3.64982e-61 1.77318e-62 8.43171e-64 3.92476e-65 1.7885e-66 7.97979e-68 3.48629e-69 1.49157e-70 6.24991e-72 2.565e-73 1.03115e-74 4.06073e-76 1.56664e-77 5.92165e-79 2.19307e-80 7.95827e-82 2.82986e-83 9.86085e-85 3.36731e-86 1.1269e-87 3.69608e-89 1.18811e-90 3.74326e-92 1.15592e-93 3.49868e-95 1.038e-96 3.01896e-98 8.53264e-100 0 
0 0.00134237 0.00877398 0.0189491 0.029647 0.0376514 0.0400212 0.0360896 0.0279509 0.0188451 0.0112118 0.00595906 0.00285963 0.00124996 0.000501344 0.000185662 6.38196e-05 2.04555e-05 6.13799e-06 1.7303e-06 4.59675e-07 1.15405e-07 2.74491e-08 6.19928e-09 1.33215e-09 2.72886e-10 5.33781e-11 9.98574e-12 1.78921e-12 3.07461e-13 5.07342e-14 8.0481e-15 1.22866e-15 1.80699e-16 2.5625e-17 3.50701e-18 4.63593e-19 5.92373e-20 7.32198e-21 8.7606e-22 1.0153e-22 1.14044e-23 1.24228e-24 1.31303e-25 1.34731e-26 1.34279e-27 1.30047e-28 1.22445e-29 1.12126e-30 9.99037e-32 8.66419e-33 7.31654e-34 6.01822e-35 4.82347e-36 3.76807e-37 2.86997e-38 2.13188e-39 1.54487e-40 1.09242e-41 7.53976e-43 5.08048e-44 3.34297e-45 2.14851e-46 1.349e-47 8.27643e-49 4.9627e-50 2.90882e-51 1.66693e-52 9.34097e-54 5.11934e-55 2.74441e-56 1.43934e-57 7.38615e-59 3.70913e-60 1.82297e-61 8.76996e-63 4.13024e-64 1.90441e-65 8.59803e-67 3.80133e-68 1.64593e-69 6.98013e-71 2.89955e-72 1.1799e-73 4.70375e-75 1.83719e-76 7.03081e-78 2.63647e-79 9.68794e-81 3.48864e-82 1.23116e-83 4.25821e-85 1.44348e-86 4.79601e-88 1.56189e-89 4.98576e-91 1.56003e-92 4.78482e-94 1.43858e-95 4.23965e-97 1.21391e-98 0 
0 0.0448147 0.112245 0.164632 0.201789 0.216854 0.205109 0.170574 0.125005 0.0811995 0.0471152 0.0246234 0.0116826 0.00506782 0.00202261 0.00074677 0.000256291 8.21087e-05 2.46479e-05 6.95594e-06 1.85103e-06 4.65712e-07 1.11051e-07 2.51526e-08 5.42213e-09 1.11449e-09 2.18793e-10 4.10879e-11 7.39148e-12 1.27545e-12 2.11368e-13 3.36784e-14 5.16494e-15 7.63148e-16 1.08738e-16 1.49544e-17 1.98663e-18 2.5513e-19 3.1697e-20 3.81225e-21 4.44152e-22 5.01572e-23 5.49334e-24 5.8382e-25 6.024e-26 6.03765e-27 5.88075e-28 5.56891e-29 5.12939e-30 4.5972e-31 4.01071e-32 3.40728e-33 2.8197e-34 2.27382e-35 1.78731e-36 1.36985e-37 1.02399e-38 7.46782e-40 5.31472e-41 3.69203e-42 2.50413e-43 1.65865e-44 1.07314e-45 6.7835e-47 4.19021e-48 2.52981e-49 1.49311e-50 8.61634e-52 4.86247e-53 2.6839e-54 1.44916e-55 7.65555e-57 3.95734e-58 2.00197e-59 9.91283e-61 4.80481e-62 2.28005e-63 1.05938e-64 4.81994e-66 2.14764e-67 9.37241e-69 4.00636e-70 1.67763e-71 6.88217e-73 2.76611e-74 1.08933e-75 4.20363e-77 1.58961e-78 5.89094e-80 2.13959e-81 7.61633e-83 2.65737e-84 9.08801e-86 3.04657e-87 1.00113e-88 3.22494e-90 1.01839e-91 3.15263e-93 9.56751e-95 2.84622e-96 8.22608e-98 0 
0 0.952263 0.887654 0.846713 0.807643 0.74111 0.63217 0.490693 0.343258 0.216028 0.122656 0.0631434 0.0296426 0.0127625 0.00506661 0.00186371 0.000638016 0.000204076 6.12077e-05 1.72686e-05 4.59613e-06 1.15704e-06 2.76149e-07 6.26206e-08 1.35184e-08 2.78317e-09 5.47377e-10 1.02997e-10 1.85682e-11 3.21133e-12 5.33454e-13 8.52113e-14 1.31021e-14 1.94115e-15 2.77362e-16 3.82545e-17 5.09703e-18 6.56574e-19 8.18264e-20 9.87283e-21 1.154e-21 1.30753e-22 1.43691e-23 1.5324e-24 1.58675e-25 1.59606e-26 1.56025e-27 1.483e-28 1.37111e-29 1.23356e-30 1.08037e-31 9.21442e-33 7.65597e-34 6.19888e-35 4.89265e-36 3.76554e-37 2.82675e-38 2.07036e-39 1.47985e-40 1.03256e-41 7.03471e-43 4.68065e-44 3.04226e-45 1.93201e-46 1.19903e-47 7.27358e-49 4.31364e-50 2.50147e-51 1.41865e-52 7.86971e-54 4.27081e-55 2.26776e-56 1.17837e-57 5.99269e-59 2.98315e-60 1.45377e-61 6.93643e-63 3.24074e-64 1.48275e-65 6.64431e-67 2.9163e-68 1.25388e-69 5.28154e-71 2.17961e-72 8.81343e-74 3.49213e-75 1.35595e-76 5.15982e-78 1.92436e-79 7.03436e-81 2.52041e-82 8.85209e-84 3.04766e-85 1.02861e-86 3.40337e-88 1.10398e-89 3.51083e-91 1.09463e-92 3.34605e-94 1.00272e-95 2.91946e-97 0 
0 0.997502 0.992451 0.993535 0.980452 0.920059 0.795857 0.622813 0.43753 0.275806 0.156593 0.080529 0.0377416 0.0162169 0.00642374 0.00235743 0.000805108 0.000256901 7.68638e-05 2.1633e-05 5.74383e-06 1.44249e-06 3.43458e-07 7.77002e-08 1.67343e-08 3.43731e-09 6.74479e-10 1.26625e-10 2.27765e-11 3.93034e-12 6.5145e-13 1.03831e-13 1.59305e-14 2.35509e-15 3.3579e-16 4.62148e-17 6.14468e-18 7.89871e-19 9.82341e-20 1.18281e-20 1.37971e-21 1.56008e-22 1.71096e-23 1.82099e-24 1.88178e-25 1.88904e-26 1.84299e-27 1.74826e-28 1.61317e-29 1.44849e-30 1.26612e-31 1.07777e-32 8.93741e-34 7.22241e-35 5.68949e-36 4.37037e-37 3.27448e-38 2.39368e-39 1.70769e-40 1.18926e-41 8.08676e-43 5.3704e-44 3.48393e-45 2.20829e-46 1.3679e-47 8.28224e-49 4.90253e-50 2.83758e-51 1.60623e-52 8.89339e-54 4.81722e-55 2.55306e-56 1.3241e-57 6.7211e-59 3.33942e-60 1.62432e-61 7.73546e-63 3.60719e-64 1.64728e-65 7.36756e-67 3.22759e-68 1.38508e-69 5.82304e-71 2.39849e-72 9.67992e-74 3.82809e-75 1.48355e-76 5.63451e-78 2.09735e-79 7.6519e-81 2.73636e-82 9.59186e-84 3.29592e-85 1.11023e-86 3.66624e-88 1.18691e-89 3.76716e-91 1.17223e-92 3.57618e-94 1.0696e-95 3.1082e-97 0 
0 0.998824 1.00135 1.01182 1.00387 0.940962 0.80882 0.62693 0.435336 0.270908 0.151735 0.0769559 0.0355702 0.0150758 0.00589184 0.00213388 0.00071941 0.000226672 6.69856e-05 1.86256e-05 4.88693e-06 1.21306e-06 2.85542e-07 6.38743e-08 1.36051e-08 2.76421e-09 5.366e-10 9.96772e-11 1.77425e-11 3.03019e-12 4.97145e-13 7.84408e-14 1.19152e-14 1.74415e-15 2.46256e-16 3.35647e-17 4.42e-18 5.62773e-19 6.93312e-20 8.26988e-21 9.557e-22 1.07068e-22 1.16348e-23 1.22702e-24 1.25652e-25 1.25002e-26 1.20864e-27 1.13632e-28 1.03923e-29 9.24912e-31 8.01375e-32 6.76201e-33 5.55866e-34 4.4531e-35 3.47768e-36 2.64841e-37 1.96731e-38 1.42585e-39 1.00856e-40 6.96411e-42 4.69541e-43 3.09189e-44 1.98891e-45 1.25008e-46 7.67858e-48 4.6103e-49 2.70621e-50 1.55331e-51 8.71949e-53 4.78776e-54 2.57187e-55 1.35178e-56 6.95288e-58 3.50013e-59 1.72473e-60 8.32015e-62 3.92973e-63 1.81747e-64 8.23165e-66 3.65147e-67 1.58654e-68 6.75273e-70 2.81571e-71 1.1503e-72 4.60448e-74 1.80606e-75 6.9421e-77 2.61509e-78 9.65482e-80 3.4937e-81 1.23918e-82 4.30832e-84 1.46834e-85 4.90576e-87 1.6068e-88 5.15945e-90 1.62422e-91 5.01293e-93 1.51688e-94 4.50025e-96 1.29751e-97 0 
0 0.998502 1.00376 1.01512 0.988584 0.885868 0.714833 0.516208 0.333636 0.193655 0.101479 0.0483009 0.0210078 0.00839721 0.003101 0.001063 0.000339687 0.000101574 2.8519e-05 7.54153e-06 1.88351e-06 4.45394e-07 9.99503e-08 2.133e-08 4.33703e-09 8.41683e-10 1.56156e-10 2.77375e-11 4.72362e-12 7.72207e-13 1.21328e-13 1.83416e-14 2.67061e-15 3.74887e-16 5.07811e-17 6.64331e-18 8.4003e-19 1.02745e-19 1.21643e-20 1.39499e-21 1.55053e-22 1.6714e-23 1.7483e-24 1.77551e-25 1.75154e-26 1.67926e-27 1.56538e-28 1.41942e-29 1.25249e-30 1.07593e-31 9.00128e-33 7.33651e-34 5.8276e-35 4.51282e-36 3.408e-37 2.51058e-38 1.80467e-39 1.26615e-40 8.67263e-42 5.80102e-43 3.79007e-44 2.41924e-45 1.50901e-46 9.19987e-48 5.48314e-49 3.19535e-50 1.82107e-51 1.01515e-52 5.53606e-54 2.95397e-55 1.54245e-56 7.8828e-58 3.94341e-59 1.93126e-60 9.26063e-62 4.34834e-63 1.99958e-64 9.00597e-66 3.97323e-67 1.71719e-68 7.27101e-70 3.01655e-71 1.2263e-72 4.88528e-74 1.90729e-75 7.29807e-77 2.73709e-78 1.0062e-79 3.62591e-81 1.28088e-82 4.43584e-84 1.50604e-85 5.01309e-87 1.63605e-88 5.23509e-90 1.64246e-91 5.05267e-93 1.52413e-94 4.50844e-96 1.30838e-97 3.69468e-99 0 
