0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0370799 0.0370799 0.0391133 0.0336313 0.0272525 0.0213215 0.0162806 0.0122495 0.00917276 0.00690402 0.0052687 0.00410329 0.00327338 0.00267716 0.00224162 0.00191624 0.00166682 0.00147048 0.00131189 0.00118062 0.00106929 0.00097235 0.000885339 0.000804576 0.000727157 0.000651101 0.000575486 0.000500457 0.000427039 0.000356812 0.000291515 0.00023268 0.000181375 0.000138083 0.000102714 7.47066e-05 5.31809e-05 3.70984e-05 2.5397e-05 1.70903e-05 1.1325e-05 7.4043e-06 4.78594e-06 3.06475e-06 1.94847e-06 1.23265e-06 7.7785e-07 4.91077e-07 3.11382e-07 1.99389e-07 1.29934e-07 8.70608e-08 6.07122e-08 4.45758e-08 3.47056e-08 2.86443e-08 2.48735e-08 2.24672e-08 2.08644e-08 1.97262e-08 1.88485e-08 1.81118e-08 1.74488e-08 1.68231e-08 1.62154e-08 1.56156e-08 1.50188e-08 1.44228e-08 1.38264e-08 1.32293e-08 1.26317e-08 1.20336e-08 1.14354e-08 1.08375e-08 1.02403e-08 9.64443e-09 9.05073e-09 8.45998e-09 7.87337e-09 7.29153e-09 6.71529e-09 6.14653e-09 5.58769e-09 5.03862e-09 4.50194e-09 3.97964e-09 3.47873e-09 2.98317e-09 2.53468e-09 1.97468e-09 1.83172e-09 3.14286e-10 7.13524e-10 -1.22441e-08 -2.58772e-09 -1.41237e-07 -8.18399e-08 -1.35004e-06 -2.17855e-06 -1.35227e-06 -1.67904e-05 -1.67904e-05 
-0.0282545 0.0282545 0.038741 0.0375699 0.0331777 0.0280244 0.0230972 0.0188235 0.0153293 0.0125738 0.0104408 0.00879743 0.00752361 0.00652313 0.00572375 0.00507318 0.00453427 0.00408063 0.00369314 0.00335738 0.00306175 0.00279621 0.00255179 0.00232052 0.00209604 0.00187413 0.00165328 0.0014346 0.00122143 0.00101839 0.000830372 0.000661559 0.00051479 0.000391253 0.000290539 0.000210938 0.00014987 0.000104327 7.12553e-05 4.78269e-05 3.16031e-05 2.05966e-05 1.32648e-05 8.45756e-06 5.34803e-06 3.35919e-06 2.09888e-06 1.30631e-06 8.11081e-07 5.03425e-07 3.13368e-07 1.96645e-07 1.25416e-07 8.22424e-08 5.62487e-08 4.06771e-08 3.13615e-08 2.57654e-08 2.23552e-08 2.0208e-08 1.87707e-08 1.77209e-08 1.68775e-08 1.61416e-08 1.54606e-08 1.4807e-08 1.41669e-08 1.35334e-08 1.29033e-08 1.22751e-08 1.16484e-08 1.10232e-08 1.04e-08 9.77903e-09 9.16077e-09 8.54622e-09 7.93641e-09 7.33227e-09 6.73534e-09 6.14592e-09 5.5646e-09 4.99351e-09 4.43607e-09 3.89012e-09 3.35854e-09 2.84363e-09 2.3489e-09 1.85545e-09 1.40057e-09 8.35815e-10 5.65829e-10 -1.84886e-09 -9.91765e-10 -2.2927e-08 -7.8464e-09 -2.58649e-07 -1.23876e-07 -2.84158e-06 -2.47516e-06 -2.53338e-05 -4.91359e-05 -4.91359e-05 
-0.0177598 0.0177598 0.0281239 0.029097 0.0269196 0.0237001 0.0203368 0.0172614 0.0146483 0.01252 0.0108216 0.00947166 0.00839008 0.00751003 0.00678036 0.00616379 0.00563375 0.00517132 0.00476263 0.00439685 0.00406469 0.00375748 0.0034668 0.00318484 0.00290508 0.00262328 0.00233811 0.00205139 0.00176763 0.0014931 0.00123465 0.000998488 0.000789307 0.000609769 0.000460415 0.000339915 0.000245537 0.000173695 0.000120472 8.2037e-05 5.49333e-05 3.62327e-05 2.35818e-05 1.51716e-05 9.66478e-06 6.10529e-06 3.82932e-06 2.38715e-06 1.48032e-06 9.13978e-07 5.62582e-07 3.46004e-07 2.13482e-07 1.33035e-07 8.46137e-08 5.57049e-08 3.85584e-08 2.84349e-08 2.24566e-08 1.88863e-08 1.66782e-08 1.522e-08 1.41655e-08 1.33243e-08 1.25943e-08 1.19219e-08 1.12794e-08 1.06531e-08 1.0036e-08 9.42518e-09 8.81928e-09 8.21806e-09 7.62183e-09 7.0311e-09 6.446e-09 5.86798e-09 5.29825e-09 4.73784e-09 4.18879e-09 3.65082e-09 3.1248e-09 2.61252e-09 2.11715e-09 1.63492e-09 1.16969e-09 7.27189e-10 2.93497e-10 -1.72269e-10 -5.83395e-10 -1.12114e-09 -1.32616e-09 -3.81674e-09 -2.14606e-09 -2.73413e-08 -3.30145e-09 -3.03678e-07 -3.03738e-08 -3.58021e-06 -1.18095e-06 -4.37427e-05 -6.94231e-05 -6.94231e-05 
-0.00966198 0.00966198 0.0165164 0.017616 0.0166491 0.0149527 0.0130936 0.0113492 0.00984101 0.00859625 0.00759152 0.00678383 0.00612857 0.00558765 0.00513169 0.00473927 0.00439526 0.00408897 0.00381264 0.00356011 0.00332592 0.00310468 0.00289091 0.0026793 0.00246536 0.00224613 0.00202079 0.0017909 0.00156015 0.0013337 0.00111731 0.000916462 0.000735565 0.000577526 0.00044357 0.000333349 0.000245242 0.000176751 0.000124915 8.66668e-05 5.911e-05 3.96905e-05 2.62794e-05 1.71847e-05 1.11155e-05 7.12157e-06 4.52466e-06 2.85334e-06 1.78722e-06 1.11253e-06 6.8875e-07 4.24586e-07 2.61236e-07 1.61107e-07 1.00306e-07 6.37274e-08 4.1897e-08 2.89655e-08 2.13455e-08 1.68475e-08 1.41332e-08 1.24084e-08 1.12204e-08 1.03183e-08 9.5667e-09 8.89405e-09 8.26357e-09 7.65665e-09 7.06415e-09 6.48179e-09 5.90781e-09 5.34178e-09 4.78399e-09 4.23508e-09 3.69482e-09 3.16521e-09 2.64758e-09 2.14313e-09 1.65427e-09 1.17969e-09 7.21817e-10 2.8216e-10 -1.53952e-10 -5.69907e-10 -9.60306e-10 -1.32831e-09 -1.6776e-09 -2.01557e-09 -2.29933e-09 -2.70276e-09 -2.77719e-09 -4.757e-09 -2.75241e-09 -2.34792e-08 2.33986e-09 -2.47205e-07 5.12991e-08 -2.96647e-06 -1.46116e-07 -3.99779e-05 -6.03856e-05 -6.03856e-05 
-0.00306442 0.00306442 0.00542175 0.00585226 0.00557291 0.00504145 0.00444946 0.00388986 0.00340395 0.00300179 0.00267652 0.00241451 0.00220135 0.00202466 0.00187484 0.00174494 0.00163007 0.0015268 0.00143267 0.00134571 0.00126415 0.00118619 0.00110996 0.00103361 0.000955543 0.000874719 0.000790866 0.000704586 0.000617281 0.000530929 0.000447762 0.000369933 0.000299236 0.000236913 0.000183582 0.00013926 0.000103458 7.53219e-05 5.37872e-05 3.77141e-05 2.59981e-05 1.76444e-05 1.18075e-05 7.80301e-06 5.10012e-06 3.30159e-06 2.11949e-06 1.35075e-06 8.55417e-07 5.38869e-07 3.3814e-07 2.11835e-07 1.33005e-07 8.42355e-08 5.43497e-08 3.61757e-08 2.5158e-08 1.84932e-08 1.44602e-08 1.19992e-08 1.04309e-08 9.344e-09 8.50863e-09 7.80158e-09 7.15971e-09 6.55199e-09 5.96385e-09 5.38871e-09 4.82382e-09 4.26825e-09 3.72198e-09 3.18551e-09 2.65967e-09 2.1456e-09 1.6425e-09 1.15335e-09 6.79363e-10 2.23121e-10 -2.1873e-10 -6.41508e-10 -1.04364e-09 -1.42507e-09 -1.78332e-09 -2.11948e-09 -2.43083e-09 -2.7194e-09 -2.98485e-09 -3.22621e-09 -3.42021e-09 -3.64761e-09 -3.70605e-09 -4.52432e-09 -3.50557e-09 -1.15691e-08 3.30382e-10 -9.75266e-08 3.51882e-08 -1.1477e-06 8.73513e-08 -1.58487e-05 -2.37743e-05 -2.37743e-05 
0.00306439 -0.00306439 -0.00542168 -0.00585218 -0.00557281 -0.00504135 -0.00444936 -0.00388977 -0.00340386 -0.0030017 -0.00267643 -0.00241442 -0.00220127 -0.00202457 -0.00187476 -0.00174486 -0.00162999 -0.00152673 -0.0014326 -0.00134565 -0.0012641 -0.00118614 -0.00110992 -0.00103356 -0.0009555 -0.000874677 -0.000790826 -0.000704547 -0.000617244 -0.000530893 -0.000447728 -0.000369901 -0.000299204 -0.000236882 -0.000183551 -0.000139229 -0.000103426 -7.52886e-05 -5.37529e-05 -3.7679e-05 -2.59627e-05 -1.76091e-05 -1.17727e-05 -7.76911e-06 -5.06722e-06 -3.26976e-06 -2.08879e-06 -1.32122e-06 -8.27113e-07 -5.11834e-07 -3.12382e-07 -1.87311e-07 -1.09615e-07 -6.1835e-08 -3.27613e-08 -1.53266e-08 -5.10411e-09 7.32541e-10 3.90363e-09 5.52562e-09 6.23321e-09 6.39426e-09 6.23417e-09 5.8893e-09 5.44166e-09 4.94004e-09 4.41298e-09 3.87678e-09 3.34062e-09 2.80969e-09 2.28705e-09 1.77478e-09 1.27454e-09 7.88257e-10 3.14291e-10 -1.40502e-10 -5.76606e-10 -9.93862e-10 -1.38968e-09 -1.7652e-09 -2.11869e-09 -2.44975e-09 -2.75565e-09 -3.03649e-09 -3.2907e-09 -3.51848e-09 -3.71986e-09 -3.88354e-09 -4.01876e-09 -4.06057e-09 -4.20765e-09 -3.55032e-09 -4.42856e-09 4.08053e-09 -7.14955e-09 9.14733e-08 -4.04682e-08 1.14318e-06 -9.10135e-08 1.58458e-05 2.37732e-05 2.37732e-05 
0.00966195 -0.00966195 -0.0165163 -0.0176159 -0.016649 -0.0149526 -0.0130935 -0.0113491 -0.00984092 -0.00859616 -0.00759143 -0.00678374 -0.00612848 -0.00558757 -0.00513161 -0.0047392 -0.00439519 -0.0040889 -0.00381257 -0.00356005 -0.00332587 -0.00310463 -0.00289086 -0.00267926 -0.00246532 -0.00224609 -0.00202075 -0.00179087 -0.00156011 -0.00133366 -0.00111728 -0.000916428 -0.000735532 -0.000577494 -0.000443538 -0.000333316 -0.000245208 -0.000176716 -0.000124879 -8.66298e-05 -5.90726e-05 -3.96532e-05 -2.62426e-05 -1.71487e-05 -1.10804e-05 -7.08758e-06 -4.49181e-06 -2.82168e-06 -1.75681e-06 -1.08343e-06 -6.60981e-07 -3.98123e-07 -2.35996e-07 -1.36937e-07 -7.69843e-08 -4.114e-08 -2.00916e-08 -7.93574e-09 -1.07698e-09 2.56318e-09 4.28802e-09 4.95497e-09 5.04727e-09 4.83135e-09 4.45374e-09 3.99481e-09 3.49824e-09 2.98746e-09 2.47497e-09 1.96744e-09 1.46859e-09 9.80756e-10 5.05919e-10 4.69142e-11 -3.89496e-10 -8.09714e-10 -1.21223e-09 -1.59549e-09 -1.95618e-09 -2.29598e-09 -2.61271e-09 -2.90608e-09 -3.17422e-09 -3.41644e-09 -3.6314e-09 -3.81739e-09 -3.9754e-09 -4.08518e-09 -4.1833e-09 -4.08692e-09 -4.30574e-09 -2.54877e-09 -4.58161e-09 1.65197e-08 -8.66318e-09 2.41593e-07 -5.61953e-08 2.96227e-06 1.4272e-07 3.99752e-05 6.03846e-05 6.03846e-05 
0.0177597 -0.0177597 -0.0281239 -0.0290969 -0.0269195 -0.0237 -0.0203367 -0.0172613 -0.0146482 -0.0125199 -0.0108215 -0.00947159 -0.00839001 -0.00750996 -0.00678029 -0.00616372 -0.00563369 -0.00517126 -0.00476258 -0.0043968 -0.00406465 -0.00375743 -0.00346676 -0.0031848 -0.00290504 -0.00262324 -0.00233807 -0.00205135 -0.00176759 -0.00149307 -0.00123461 -0.000998452 -0.000789271 -0.000609733 -0.000460379 -0.000339878 -0.000245499 -0.000173656 -0.000120432 -8.19963e-05 -5.48922e-05 -3.61917e-05 -2.35413e-05 -1.51319e-05 -9.62603e-06 -6.0676e-06 -3.79274e-06 -2.35173e-06 -1.4461e-06 -8.81032e-07 -5.30949e-07 -3.1571e-07 -1.84503e-07 -1.05242e-07 -5.76965e-08 -2.94605e-08 -1.30409e-08 -3.62727e-09 1.52231e-09 3.99391e-09 5.02511e-09 5.30026e-09 5.18297e-09 4.86405e-09 4.44404e-09 3.97612e-09 3.48839e-09 2.9956e-09 2.50547e-09 2.02212e-09 1.54795e-09 1.08458e-09 6.33511e-10 1.95477e-10 -2.14236e-10 -6.06806e-10 -9.8338e-10 -1.3435e-09 -1.68301e-09 -2.00233e-09 -2.29919e-09 -2.57388e-09 -2.82536e-09 -3.0526e-09 -3.25427e-09 -3.42725e-09 -3.57342e-09 -3.66747e-09 -3.76083e-09 -3.61715e-09 -3.85919e-09 -1.76149e-09 -3.71302e-09 2.17101e-08 -1.83353e-09 2.99111e-07 2.63767e-08 3.57676e-06 1.17816e-06 4.37405e-05 6.94222e-05 6.94222e-05 
0.0282544 -0.0282544 -0.038741 -0.0375699 -0.0331777 -0.0280243 -0.0230971 -0.0188234 -0.0153292 -0.0125737 -0.0104408 -0.00879737 -0.00752355 -0.00652308 -0.00572369 -0.00507312 -0.00453422 -0.00408059 -0.0036931 -0.00335734 -0.0030617 -0.00279617 -0.00255175 -0.00232048 -0.002096 -0.00187409 -0.00165324 -0.00143456 -0.00122139 -0.00101835 -0.000830331 -0.000661518 -0.000514749 -0.000391212 -0.000290497 -0.000210895 -0.000149826 -0.000104283 -7.12105e-05 -4.77817e-05 -3.15577e-05 -2.05516e-05 -1.32202e-05 -8.4138e-06 -5.30514e-06 -3.31721e-06 -2.05784e-06 -1.26622e-06 -7.71971e-07 -4.65338e-07 -2.76359e-07 -1.6079e-07 -9.08077e-08 -4.89053e-08 -2.38452e-08 -8.77419e-09 -7.38361e-12 4.429e-09 6.48559e-09 7.35433e-09 7.5694e-09 7.4336e-09 7.11583e-09 6.70582e-09 6.25077e-09 5.7756e-09 5.29346e-09 4.81128e-09 4.33275e-09 3.8599e-09 3.39404e-09 2.93618e-09 2.48732e-09 2.04865e-09 1.6169e-09 1.1986e-09 7.95652e-10 4.09359e-10 4.37503e-11 -2.7371e-10 -5.80071e-10 -8.73091e-10 -1.15023e-09 -1.40959e-09 -1.64928e-09 -1.86476e-09 -2.0587e-09 -2.20352e-09 -2.35724e-09 -2.28133e-09 -2.56865e-09 -8.34874e-10 -2.26444e-09 1.96156e-08 4.74062e-09 2.5582e-07 1.21335e-07 2.83934e-06 2.4733e-06 2.53324e-05 4.9135e-05 4.9135e-05 
