0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0.999999 0.999994 0.999983 0.999957 0.99991 0.99983 0.999706 0.999525 0.999278 0.998951 0.998536 0.998024 0.997407 0.996678 0.995834 0.994869 0.993783 0.992574 0.991241 0.989786 0.988211 0.986517 0.984708 0.982788 0.980761 0.97863 0.976402 0.97408 0.971669 0.969176 0.966603 0.963958 0.961244 0.958466 0.955629 0.952737 0.949792 0.946798 0.943754 0.94066 0.937513 0.934309 0.93104 0.927699 0.924274 0.920753 0.91712 0.91336 0.909456 0.905392 0.901149 0.896709 0.892057 0.887176 0.882052 0.876672 0.871023 0.865097 0.858886 0.852384 0.845588 0.838496 0.831109 0.823429 0.815461 0.807209 0.798683 0.78989 0.78084 0.771546 0.762018 0.752269 0.742314 0.732165 0.721838 0.711347 0.700707 0.689931 0.679036 0.668036 0.656944 0.645775 0.634543 0.623261 0.611942 0.600598 0.589241 0.577883 0.566535 0.555207 0.543906 0.532653 0.521421 0.510333 0.499009 0.488806 0.47493 0 
0 1 1 0.999996 0.999983 0.999954 0.999898 0.999804 0.999658 0.999446 0.999157 0.998778 0.998299 0.997714 0.997014 0.996196 0.995256 0.994192 0.993003 0.991689 0.990252 0.988694 0.987016 0.985224 0.983319 0.981307 0.979192 0.976979 0.974671 0.972275 0.969796 0.967238 0.964606 0.961905 0.959141 0.956317 0.953439 0.950511 0.947537 0.944521 0.941466 0.938377 0.935255 0.932102 0.92892 0.925707 0.922462 0.919183 0.915864 0.912501 0.909084 0.905606 0.902055 0.898421 0.894692 0.890853 0.886892 0.882794 0.878546 0.874134 0.869547 0.86477 0.859794 0.854609 0.849205 0.843576 0.837716 0.831619 0.825284 0.818708 0.811892 0.804836 0.797544 0.79002 0.782269 0.774296 0.766108 0.757715 0.749124 0.740345 0.731387 0.722261 0.712978 0.703548 0.693983 0.684294 0.674493 0.66459 0.654596 0.644524 0.634383 0.624185 0.613939 0.603657 0.593344 0.583024 0.572662 0.562409 0.551803 0.54242 0.529039 0 
0 1 0.99998 0.999896 0.999724 0.999434 0.998999 0.998397 0.997613 0.996636 0.995464 0.994099 0.992547 0.990816 0.988916 0.986859 0.984655 0.982317 0.979854 0.977278 0.974598 0.971826 0.968969 0.966037 0.963036 0.959976 0.956862 0.953702 0.9505 0.947262 0.943993 0.940698 0.937381 0.934046 0.930696 0.927335 0.923965 0.920589 0.917211 0.913831 0.910453 0.907078 0.903708 0.900344 0.896987 0.893638 0.890297 0.886963 0.883635 0.880311 0.876989 0.873665 0.870335 0.866994 0.863635 0.860251 0.856835 0.853379 0.849873 0.846309 0.842677 0.838966 0.835168 0.831271 0.827268 0.823148 0.818904 0.814526 0.810007 0.80534 0.800521 0.795542 0.790401 0.785093 0.779617 0.77397 0.768152 0.762163 0.756004 0.749676 0.743181 0.736524 0.729707 0.722736 0.715614 0.708347 0.70094 0.693401 0.685734 0.677947 0.670047 0.66204 0.653933 0.645735 0.637449 0.629095 0.620637 0.612224 0.603404 0.595659 0.584282 0 
0 1 0.99943 0.998224 0.996402 0.994008 0.991093 0.987716 0.983939 0.979828 0.975446 0.970853 0.966102 0.961239 0.9563 0.951318 0.946317 0.94132 0.936342 0.931396 0.926494 0.921643 0.91685 0.91212 0.907456 0.902862 0.898337 0.893885 0.889504 0.885196 0.880959 0.876793 0.872697 0.868669 0.86471 0.860816 0.856986 0.85322 0.849516 0.845871 0.842285 0.838756 0.835282 0.831862 0.828494 0.825177 0.821909 0.818689 0.815514 0.812383 0.809294 0.806244 0.80323 0.80025 0.7973 0.794377 0.791477 0.788594 0.785725 0.782864 0.780006 0.777143 0.774271 0.771383 0.768472 0.765531 0.762553 0.759532 0.75646 0.75333 0.750137 0.746872 0.743531 0.740108 0.736596 0.73299 0.729287 0.725481 0.721569 0.717548 0.713414 0.709166 0.704801 0.700318 0.695717 0.690996 0.686157 0.681198 0.676122 0.670929 0.665621 0.6602 0.654668 0.649029 0.643282 0.637441 0.631472 0.625496 0.619149 0.613585 0.605221 0 
0 0.998508 0.989831 0.978334 0.965614 0.952521 0.939508 0.926817 0.914586 0.90289 0.891766 0.881225 0.871261 0.861853 0.852973 0.844592 0.836675 0.829189 0.822103 0.815387 0.809012 0.802953 0.797186 0.791689 0.786442 0.781426 0.776627 0.772028 0.767615 0.763377 0.759301 0.755378 0.751598 0.747951 0.74443 0.741028 0.737737 0.734551 0.731464 0.728471 0.725567 0.722747 0.720006 0.717341 0.714749 0.712224 0.709765 0.707368 0.705029 0.702747 0.700518 0.69834 0.69621 0.694126 0.692085 0.690085 0.688122 0.686195 0.6843 0.682434 0.680594 0.678777 0.67698 0.675198 0.673428 0.671666 0.669909 0.66815 0.666387 0.664615 0.662829 0.661025 0.659197 0.657341 0.655453 0.653527 0.65156 0.649546 0.647482 0.645362 0.643183 0.640941 0.638632 0.636253 0.633801 0.631271 0.628662 0.625971 0.623196 0.620333 0.617383 0.614342 0.61121 0.607986 0.604667 0.60126 0.597739 0.594184 0.59035 0.586986 0.581799 0 
0 0.951752 0.875703 0.818253 0.774815 0.7415 0.715492 0.694815 0.678089 0.664344 0.652885 0.64321 0.634947 0.627818 0.62161 0.616159 0.611336 0.607038 0.603184 0.599708 0.596557 0.593685 0.591057 0.588642 0.586414 0.584353 0.582438 0.580656 0.578992 0.577435 0.575975 0.574602 0.57331 0.572092 0.57094 0.569851 0.56882 0.567842 0.566913 0.56603 0.56519 0.56439 0.563628 0.562901 0.562207 0.561545 0.560911 0.560306 0.559727 0.559173 0.558642 0.558133 0.557646 0.557178 0.556729 0.556298 0.555883 0.555484 0.555099 0.554728 0.554368 0.554019 0.553679 0.553348 0.553022 0.552701 0.552384 0.552067 0.551749 0.551429 0.551103 0.550769 0.550425 0.550069 0.549697 0.549307 0.548896 0.548461 0.547999 0.547506 0.546981 0.546418 0.545816 0.545171 0.54448 0.54374 0.542947 0.542098 0.541191 0.540222 0.539188 0.538087 0.536915 0.53567 0.534348 0.532952 0.531465 0.529926 0.528206 0.526687 0.524221 0 
0 0.0446953 0.107508 0.152458 0.185771 0.211397 0.231802 0.248527 0.262546 0.274503 0.284836 0.293865 0.301831 0.308922 0.315285 0.32104 0.326285 0.331098 0.335543 0.339671 0.343527 0.347145 0.350555 0.353783 0.356848 0.359768 0.362558 0.365231 0.367799 0.37027 0.372653 0.374956 0.377185 0.379346 0.381443 0.383482 0.385467 0.387401 0.389287 0.39113 0.392931 0.394693 0.396418 0.398109 0.399767 0.401394 0.402992 0.404563 0.406107 0.407626 0.409121 0.410593 0.412043 0.413472 0.414881 0.416271 0.417642 0.418995 0.42033 0.421648 0.422949 0.424233 0.425501 0.426753 0.427989 0.429208 0.430411 0.431596 0.432765 0.433915 0.435047 0.43616 0.437252 0.438323 0.439372 0.440396 0.441395 0.442367 0.44331 0.444222 0.445101 0.445945 0.446752 0.447519 0.448243 0.448923 0.449555 0.450136 0.450664 0.451136 0.451548 0.451898 0.452182 0.452398 0.452541 0.452611 0.452599 0.452517 0.452318 0.45212 0.4516 0 
0 0.00141662 0.00819779 0.0166628 0.0258774 0.0354226 0.0450904 0.0547523 0.0643113 0.0736887 0.0828235 0.0916734 0.100213 0.108431 0.116327 0.123909 0.131188 0.138179 0.144897 0.15136 0.157583 0.163582 0.169371 0.174965 0.180376 0.185617 0.190698 0.19563 0.200421 0.205082 0.20962 0.214041 0.218354 0.222564 0.226678 0.230699 0.234634 0.238487 0.242262 0.245962 0.249592 0.253155 0.256653 0.260089 0.263467 0.266788 0.270055 0.273269 0.276433 0.279549 0.282617 0.28564 0.288619 0.291556 0.294451 0.297306 0.300122 0.302899 0.30564 0.308343 0.311011 0.313644 0.316241 0.318805 0.321335 0.323831 0.326293 0.328722 0.331117 0.333477 0.335804 0.338095 0.340351 0.34257 0.344752 0.346896 0.348999 0.351061 0.35308 0.355055 0.356982 0.358861 0.360689 0.362464 0.364183 0.365844 0.367444 0.368979 0.370448 0.371846 0.373172 0.374421 0.37559 0.376677 0.377677 0.378589 0.379406 0.380129 0.380751 0.38126 0.381741 0 
0 1.11745e-05 0.00042735 0.00124909 0.0024865 0.00414882 0.00623841 0.00874491 0.0116437 0.0148985 0.0184666 0.0223034 0.0263657 0.0306143 0.0350145 0.0395361 0.0441535 0.0488449 0.0535919 0.058379 0.0631933 0.0680237 0.0728611 0.0776978 0.0825273 0.0873442 0.0921438 0.0969225 0.101677 0.106404 0.111102 0.115769 0.120403 0.125002 0.129567 0.134094 0.138584 0.143036 0.14745 0.151824 0.156158 0.160453 0.164707 0.168921 0.173093 0.177225 0.181317 0.185367 0.189376 0.193344 0.197271 0.201157 0.205002 0.208807 0.212571 0.216294 0.219976 0.223617 0.227218 0.230778 0.234297 0.237774 0.24121 0.244603 0.247954 0.251262 0.254526 0.257745 0.260918 0.264043 0.267121 0.270148 0.273124 0.276047 0.278914 0.281724 0.284475 0.287164 0.289789 0.292347 0.294836 0.297252 0.299592 0.301854 0.304035 0.306131 0.308139 0.310055 0.311877 0.3136 0.315222 0.316739 0.318148 0.319445 0.320628 0.321692 0.322634 0.323455 0.324144 0.324701 0.325184 0 
