-1 -0.889042 -0.780772 -0.70774 -0.669918 -0.654454 -0.649354 -0.647991 -0.647704 -0.647664 -0.647663 -0.647665 -0.647666 -0.647667 -0.647667 -0.647667 -0.647667 -0.647667 -0.647667 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647669 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647668 -0.647667 -0.647667 -0.647667 -0.647667 -0.647667 -0.647667 -0.647667 -0.647666 -0.647666 -0.647666 -0.647666 -0.647666 -0.647665 -0.647665 -0.647665 -0.647665 -0.647665 -0.647664 -0.647664 -0.647664 -0.647664 -0.647664 -0.647663 -0.647663 -0.647663 -0.647663 -0.647662 -0.647662 -0.647662 -0.647662 -0.647661 -0.647661 -0.647661 -0.647661 -0.647661 -0.647663 -0.647668 -0.647731 -0.647769 -0.649233 -0.649233 -1 
1 0.889042 0.780772 0.70774 0.669918 0.654454 0.649354 0.647991 0.647704 0.647664 0.647663 0.647665 0.647666 0.647667 0.647667 0.647667 0.647667 0.647667 0.647667 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647669 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647668 0.647667 0.647667 0.647667 0.647667 0.647667 0.647667 0.647667 0.647666 0.647666 0.647666 0.647666 0.647666 0.647665 0.647665 0.647665 0.647665 0.647665 0.647664 0.647664 0.647664 0.647664 0.647664 0.647663 0.647663 0.647663 0.647663 0.647662 0.647662 0.647662 0.647662 0.647661 0.647661 0.647661 0.647661 0.647661 0.647663 0.647668 0.647731 0.647769 0.649233 0.649233 1 
1 1.02762 1.03475 1.03577 1.03609 1.03657 1.037 1.03728 1.03741 1.03746 1.03748 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03749 1.03758 1.03775 1.03775 1 
1 1.03336 1.06578 1.08639 1.09604 1.09938 1.10019 1.10029 1.10026 1.10024 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.1002 1.10023 1.09973 1.09973 1 
1 1.02684 1.06151 1.08659 1.09972 1.10499 1.10662 1.107 1.10705 1.10705 1.10704 1.10704 1.10704 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10699 1.10693 1.10636 1.10636 1 
1 1.02313 1.05718 1.08351 1.09822 1.10461 1.10683 1.10745 1.10758 1.10759 1.10759 1.10759 1.10759 1.10759 1.10759 1.10759 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10756 1.10753 1.10743 1.10687 1.10687 1 
1 1.02313 1.05718 1.08351 1.09822 1.10461 1.10683 1.10745 1.10758 1.10759 1.10759 1.10759 1.10759 1.10759 1.10759 1.10759 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10758 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10757 1.10756 1.10753 1.10743 1.10687 1.10687 1 
1 1.02684 1.06151 1.08659 1.09972 1.10499 1.10663 1.107 1.10705 1.10705 1.10704 1.10704 1.10704 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10703 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10702 1.10699 1.10693 1.10636 1.10636 1 
1 1.03336 1.06578 1.08639 1.09605 1.09938 1.10019 1.10029 1.10026 1.10024 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10023 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.10022 1.1002 1.10023 1.09973 1.09973 1 
1 1.02762 1.03475 1.03577 1.03609 1.03656 1.037 1.03727 1.03741 1.03746 1.03748 1.03748 1.03748 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03749 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03748 1.03749 1.03758 1.03775 1.03775 1 
