0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.03708 0.03708 0.0391132 0.0336312 0.0272524 0.0213215 0.0162805 0.0122495 0.00917273 0.006904 0.0052687 0.00410327 0.00327336 0.00267716 0.00224163 0.0019162 0.00166663 0.00147002 0.00131108 0.00117959 0.00106865 0.00097349 0.000890789 0.000818143 0.00075378 0.000696354 0.000644818 0.00059834 0.000556244 0.000517972 0.00048306 0.000451114 0.000421802 0.000394838 0.000369975 0.000346999 0.000325725 0.000305989 0.000287651 0.000270583 0.000254675 0.000239829 0.000225956 0.000212978 0.000200826 0.000189435 0.000178749 0.000168717 0.000159291 0.000150429 0.000142092 0.000134245 0.000126856 0.000119893 0.000113331 0.000107144 0.000101307 9.57998e-05 9.06019e-05 8.56946e-05 8.10605e-05 7.66834e-05 7.25482e-05 6.86407e-05 6.49479e-05 6.14573e-05 5.81574e-05 5.50374e-05 5.2087e-05 4.92969e-05 4.66579e-05 4.41618e-05 4.18004e-05 3.95665e-05 3.7453e-05 3.54532e-05 3.35609e-05 3.17702e-05 3.00757e-05 2.8472e-05 2.69542e-05 2.55177e-05 2.41581e-05 2.28712e-05 2.16531e-05 2.05001e-05 1.94086e-05 1.83755e-05 1.73974e-05 1.64715e-05 1.55951e-05 1.47652e-05 1.398e-05 1.32351e-05 1.25347e-05 1.18548e-05 1.12611e-05 1.05248e-05 1.02627e-05 8.46312e-06 9.21329e-06 -2.61119e-11 -2.61119e-11 
-0.0282545 0.0282545 0.038741 0.0375699 0.0331777 0.0280244 0.0230972 0.0188234 0.0153293 0.0125738 0.0104408 0.0087974 0.00752359 0.00652316 0.00572377 0.0050731 0.00453394 0.0040799 0.00369219 0.00335723 0.00306499 0.00280794 0.0025803 0.00237751 0.00219595 0.00203266 0.0018852 0.00175156 0.00163003 0.00151917 0.00141777 0.00132476 0.00123924 0.00116042 0.00108764 0.00102029 0.000957863 0.000899893 0.000845981 0.00079577 0.000748946 0.000705226 0.00066436 0.000626121 0.000590307 0.000556734 0.000525238 0.000495668 0.000467887 0.00044177 0.000417205 0.000394087 0.00037232 0.000351816 0.000332494 0.000314279 0.000297101 0.000280897 0.000265607 0.000251175 0.00023755 0.000224684 0.000212533 0.000201053 0.000190206 0.000179956 0.000170269 0.000161111 0.000152454 0.000144268 0.000136528 0.000129208 0.000122285 0.000115737 0.000109542 0.000103682 9.81387e-05 9.28936e-05 8.79308e-05 8.32349e-05 7.87913e-05 7.45863e-05 7.06068e-05 6.68407e-05 6.32764e-05 5.9903e-05 5.67101e-05 5.3688e-05 5.08274e-05 4.81198e-05 4.55569e-05 4.31307e-05 4.08344e-05 3.86591e-05 3.66051e-05 3.46397e-05 3.28426e-05 3.08855e-05 2.96907e-05 2.56994e-05 2.72051e-05 -3.1677e-11 -3.1677e-11 
-0.0177598 0.0177598 0.0281239 0.029097 0.0269195 0.0237001 0.0203368 0.0172613 0.0146483 0.01252 0.0108216 0.00947162 0.00839007 0.00751005 0.00678037 0.00616369 0.0056334 0.00517063 0.00476199 0.00439775 0.0040707 0.00377535 0.00350739 0.00326338 0.00304046 0.00283626 0.00264875 0.00247619 0.00231708 0.00217011 0.00203411 0.00190807 0.00179108 0.00168234 0.00158115 0.00148686 0.00139891 0.00131677 0.00124 0.00116817 0.00110091 0.00103788 0.000978771 0.000923296 0.000871201 0.000822252 0.000776232 0.000732945 0.000692209 0.000653857 0.000617734 0.000583699 0.000551619 0.000521372 0.000492845 0.000465932 0.000440537 0.000416567 0.000393937 0.000372569 0.000352387 0.000333323 0.000315312 0.000298293 0.000282209 0.000267007 0.000252637 0.000239051 0.000226206 0.00021406 0.000202574 0.000191711 0.000181436 0.000171717 0.000162524 0.000153827 0.000145599 0.000137814 0.000130448 0.000123478 0.000116883 0.000110643 0.000104737 9.91475e-05 9.3858e-05 8.88519e-05 8.41138e-05 7.96294e-05 7.53849e-05 7.13674e-05 6.75646e-05 6.3965e-05 6.0558e-05 5.73317e-05 5.42817e-05 5.13761e-05 4.86816e-05 4.58745e-05 4.38928e-05 3.86625e-05 4.04843e-05 -1.3139e-11 -1.3139e-11 
-0.00966196 0.00966196 0.0165163 0.017616 0.016649 0.0149526 0.0130935 0.0113491 0.00984096 0.00859622 0.00759148 0.00678379 0.00612854 0.00558765 0.00513168 0.00473919 0.004395 0.00408851 0.00381233 0.0035612 0.00333131 0.00311981 0.0029245 0.00274363 0.00257574 0.00241963 0.00227424 0.00213867 0.00201211 0.00189385 0.00178323 0.00167968 0.00158268 0.00149174 0.00140643 0.00132637 0.00125117 0.00118051 0.00111409 0.00105161 0.000992834 0.000937506 0.000885408 0.000836335 0.000790097 0.000746517 0.00070543 0.000666685 0.000630138 0.000595657 0.000563118 0.000532405 0.000503412 0.000476036 0.000450182 0.000425764 0.000402697 0.000380904 0.000360311 0.000340851 0.000322459 0.000305075 0.000288641 0.000273104 0.000258414 0.000244523 0.000231388 0.000218966 0.000207217 0.000196105 0.000185594 0.000175651 0.000166245 0.000157346 0.000148927 0.000140962 0.000133425 0.000126293 0.000119545 0.00011316 0.000107117 0.000101398 9.59862e-05 9.08643e-05 8.60168e-05 8.14289e-05 7.70866e-05 7.29767e-05 6.90866e-05 6.54045e-05 6.19192e-05 5.86201e-05 5.54974e-05 5.25407e-05 4.97444e-05 4.70849e-05 4.46052e-05 4.2069e-05 4.01713e-05 3.56683e-05 3.71038e-05 2.5788e-11 2.5788e-11 
-0.00306438 0.00306438 0.00542172 0.00585224 0.00557287 0.00504141 0.00444941 0.00388981 0.0034039 0.00300174 0.00267647 0.00241447 0.00220132 0.00202463 0.00187481 0.00174489 0.00162995 0.00152662 0.00143257 0.00134616 0.00126624 0.00119199 0.00112275 0.00105803 0.000997423 0.000940592 0.000887244 0.000837123 0.000790001 0.000745675 0.000703957 0.000664679 0.000627683 0.000592827 0.000559976 0.000529006 0.000499804 0.000472263 0.000446282 0.000421769 0.000398637 0.000376804 0.000356195 0.000336738 0.000318366 0.000301017 0.000284631 0.000269154 0.000254534 0.000240721 0.00022767 0.000215338 0.000203684 0.000192669 0.000182259 0.000172418 0.000163115 0.000154321 0.000146006 0.000138144 0.00013071 0.00012368 0.000117032 0.000110745 0.000104798 9.91737e-05 9.38535e-05 8.8821e-05 8.40604e-05 7.95567e-05 7.5296e-05 7.1265e-05 6.74512e-05 6.38426e-05 6.04283e-05 5.71975e-05 5.41404e-05 5.12475e-05 4.85099e-05 4.59192e-05 4.34675e-05 4.11473e-05 3.89514e-05 3.68731e-05 3.49062e-05 3.30446e-05 3.12826e-05 2.96148e-05 2.80363e-05 2.65422e-05 2.51279e-05 2.37893e-05 2.25221e-05 2.13224e-05 2.01875e-05 1.91091e-05 1.81007e-05 1.70789e-05 1.62895e-05 1.45243e-05 1.50048e-05 7.0601e-11 7.0601e-11 
0.00306443 -0.00306443 -0.00542172 -0.00585222 -0.00557285 -0.00504139 -0.00444941 -0.00388982 -0.0034039 -0.00300175 -0.00267648 -0.00241447 -0.00220132 -0.00202463 -0.00187481 -0.00174489 -0.00162995 -0.00152663 -0.00143257 -0.00134616 -0.00126625 -0.00119199 -0.00112275 -0.00105803 -0.000997429 -0.000940598 -0.00088725 -0.000837129 -0.000790008 -0.000745681 -0.000703964 -0.000664686 -0.00062769 -0.000592833 -0.000559982 -0.000529012 -0.00049981 -0.000472268 -0.000446287 -0.000421774 -0.000398641 -0.000376808 -0.000356199 -0.000336741 -0.000318369 -0.00030102 -0.000284634 -0.000269157 -0.000254536 -0.000240723 -0.000227671 -0.000215339 -0.000203684 -0.00019267 -0.000182259 -0.000172418 -0.000163115 -0.00015432 -0.000146005 -0.000138143 -0.000130709 -0.000123679 -0.000117031 -0.000110743 -0.000104797 -9.9172e-05 -9.38518e-05 -8.88192e-05 -8.40585e-05 -7.95548e-05 -7.5294e-05 -7.12629e-05 -6.7449e-05 -6.38404e-05 -6.04259e-05 -5.71951e-05 -5.41378e-05 -5.12448e-05 -4.85071e-05 -4.59163e-05 -4.34644e-05 -4.1144e-05 -3.89479e-05 -3.68695e-05 -3.49023e-05 -3.30404e-05 -3.12781e-05 -2.961e-05 -2.80311e-05 -2.65366e-05 -2.5122e-05 -2.37829e-05 -2.25154e-05 -2.13153e-05 -2.01801e-05 -1.91014e-05 -1.80928e-05 -1.70712e-05 -1.62821e-05 -1.4518e-05 -1.49994e-05 1.05452e-10 1.05452e-10 
0.00966197 -0.00966197 -0.0165163 -0.017616 -0.016649 -0.0149526 -0.0130935 -0.0113491 -0.00984097 -0.00859622 -0.00759148 -0.00678379 -0.00612854 -0.00558765 -0.00513168 -0.00473919 -0.004395 -0.00408851 -0.00381233 -0.0035612 -0.00333131 -0.00311981 -0.00292451 -0.00274363 -0.00257574 -0.00241963 -0.00227425 -0.00213868 -0.00201212 -0.00189385 -0.00178324 -0.00167969 -0.00158268 -0.00149175 -0.00140644 -0.00132637 -0.00125117 -0.00118052 -0.00111409 -0.00105162 -0.000992838 -0.000937509 -0.000885411 -0.000836338 -0.0007901 -0.000746519 -0.000705432 -0.000666686 -0.000630139 -0.000595658 -0.000563118 -0.000532406 -0.000503412 -0.000476036 -0.000450182 -0.000425764 -0.000402697 -0.000380903 -0.000360311 -0.000340851 -0.000322458 -0.000305073 -0.000288639 -0.000273102 -0.000258412 -0.000244522 -0.000231387 -0.000218964 -0.000207216 -0.000196103 -0.000185592 -0.000175649 -0.000166243 -0.000157344 -0.000148925 -0.00014096 -0.000133423 -0.000126291 -0.000119543 -0.000113157 -0.000107114 -0.000101395 -9.59832e-05 -9.08611e-05 -8.60134e-05 -8.14253e-05 -7.70827e-05 -7.29725e-05 -6.90821e-05 -6.53997e-05 -6.19141e-05 -5.86146e-05 -5.54916e-05 -5.25346e-05 -4.9738e-05 -4.70783e-05 -4.45985e-05 -4.20624e-05 -4.01651e-05 -3.5663e-05 -3.70994e-05 1.19161e-10 1.19161e-10 
0.0177597 -0.0177597 -0.0281239 -0.029097 -0.0269195 -0.0237001 -0.0203368 -0.0172614 -0.0146483 -0.01252 -0.0108216 -0.00947163 -0.00839007 -0.00751005 -0.00678038 -0.0061637 -0.0056334 -0.00517064 -0.004762 -0.00439775 -0.0040707 -0.00377535 -0.0035074 -0.00326338 -0.00304046 -0.00283626 -0.00264875 -0.0024762 -0.00231709 -0.00217011 -0.00203411 -0.00190807 -0.00179108 -0.00168235 -0.00158115 -0.00148686 -0.00139891 -0.00131678 -0.00124 -0.00116817 -0.00110092 -0.00103788 -0.000978772 -0.000923298 -0.000871203 -0.000822253 -0.000776233 -0.000732946 -0.00069221 -0.000653857 -0.000617734 -0.000583699 -0.000551619 -0.000521372 -0.000492845 -0.000465932 -0.000440536 -0.000416566 -0.000393936 -0.000372568 -0.000352386 -0.000333322 -0.000315311 -0.000298292 -0.000282208 -0.000267006 -0.000252636 -0.00023905 -0.000226205 -0.000214059 -0.000202573 -0.000191709 -0.000181435 -0.000171716 -0.000162523 -0.000153825 -0.000145597 -0.000137812 -0.000130446 -0.000123477 -0.000116881 -0.000110641 -0.000104735 -9.91452e-05 -9.38556e-05 -8.88493e-05 -8.4111e-05 -7.96264e-05 -7.53817e-05 -7.13639e-05 -6.75609e-05 -6.39611e-05 -6.05538e-05 -5.73273e-05 -5.42771e-05 -5.13714e-05 -4.86769e-05 -4.58698e-05 -4.38885e-05 -3.8659e-05 -4.04815e-05 1.05977e-10 1.05977e-10 
0.0282544 -0.0282544 -0.038741 -0.0375699 -0.0331777 -0.0280244 -0.0230972 -0.0188234 -0.0153293 -0.0125738 -0.0104408 -0.0087974 -0.0075236 -0.00652315 -0.00572377 -0.00507311 -0.00453394 -0.0040799 -0.00369219 -0.00335723 -0.00306499 -0.00280794 -0.0025803 -0.00237752 -0.00219595 -0.00203266 -0.0018852 -0.00175156 -0.00163003 -0.00151918 -0.00141777 -0.00132476 -0.00123924 -0.00116043 -0.00108764 -0.0010203 -0.000957865 -0.000899895 -0.000845982 -0.000795771 -0.000748947 -0.000705227 -0.000664361 -0.000626122 -0.000590308 -0.000556735 -0.000525238 -0.000495668 -0.000467887 -0.000441771 -0.000417205 -0.000394087 -0.00037232 -0.000351816 -0.000332494 -0.000314279 -0.000297101 -0.000280897 -0.000265607 -0.000251175 -0.00023755 -0.000224684 -0.000212532 -0.000201052 -0.000190206 -0.000179956 -0.000170268 -0.000161111 -0.000152453 -0.000144268 -0.000136527 -0.000129207 -0.000122284 -0.000115736 -0.000109542 -0.000103682 -9.81379e-05 -9.28928e-05 -8.793e-05 -8.3234e-05 -7.87903e-05 -7.45852e-05 -7.06057e-05 -6.68395e-05 -6.32751e-05 -5.99016e-05 -5.67086e-05 -5.36863e-05 -5.08257e-05 -4.81179e-05 -4.55549e-05 -4.31285e-05 -4.08321e-05 -3.86567e-05 -3.66027e-05 -3.46372e-05 -3.28402e-05 -3.08831e-05 -2.96886e-05 -2.56978e-05 -2.72042e-05 6.58523e-11 6.58523e-11 
