0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0349856 0.0389143 0.0336542 0.0273229 0.0214011 0.0163548 0.0123126 0.00922348 0.00694351 0.00529904 0.00412664 0.00329157 0.00269162 0.00225337 0.00192595 0.0016749 0.00147715 0.00131732 0.00118512 0.00107359 0.000977941 0.000894821 0.000821815 0.000757137 0.000699434 0.000647652 0.000600955 0.000558661 0.000520211 0.000485138 0.000453047 0.000423603 0.000396517 0.000371543 0.000348464 0.000327096 0.000307273 0.000288852 0.000271708 0.00025573 0.000240821 0.000226894 0.000213876 0.000201698 0.000190302 0.000179633 0.000169637 0.000160262 0.000151453 0.000143152 0.000135297 0.000127822 0.000120662 0.000113751 0.000107028 0.00010044 9.39467e-05 8.75187e-05 8.11433e-05 7.48229e-05 6.85743e-05 6.24266e-05 5.64187e-05 5.05953e-05 4.50037e-05 3.96898e-05 3.46953e-05 3.00546e-05 2.57937e-05 2.19285e-05 1.84647e-05 1.53986e-05 1.27176e-05 1.04017e-05 8.4254e-06 6.75901e-06 5.37056e-06 4.22723e-06 3.29659e-06 2.54769e-06 1.95177e-06 1.48277e-06 1.11762e-06 8.36257e-07 6.21616e-07 4.59421e-07 3.37978e-07 2.47883e-07 1.81663e-07 1.33323e-07 9.8294e-08 7.26513e-08 5.47022e-08 3.91077e-08 3.35976e-08 1.04413e-08 2.32193e-08 -1.21412e-07 -1.79601e-07 1.61812e-07 -1.90695e-06 0 
0 0.0267569 0.038453 0.037593 0.0332889 0.0281568 0.0232233 0.0189313 0.0154154 0.0126397 0.0104901 0.00883389 0.00755076 0.00654367 0.0057396 0.00508562 0.00454408 0.00408831 0.0036993 0.00336333 0.0030703 0.00281262 0.00258445 0.00238122 0.00219928 0.00203566 0.00188793 0.00175404 0.00163229 0.00152124 0.00141967 0.0013265 0.00124085 0.00116191 0.00108902 0.00102157 0.000959046 0.00090099 0.000846999 0.000796717 0.00074983 0.00070606 0.00066516 0.000626912 0.000591119 0.000557604 0.000526198 0.000496741 0.00046907 0.000443019 0.000418414 0.000395074 0.00037281 0.000351434 0.000330768 0.000310647 0.000290932 0.000271518 0.000252339 0.000233372 0.000214634 0.000196183 0.000178109 0.000160525 0.000143558 0.000127339 0.000111993 9.76311e-05 8.43411e-05 7.21864e-05 6.12019e-05 5.1394e-05 4.2742e-05 3.52018e-05 2.87097e-05 2.31867e-05 1.8544e-05 1.46872e-05 1.15206e-05 8.95051e-06 6.88833e-06 5.25216e-06 3.9683e-06 2.97178e-06 2.20647e-06 1.62479e-06 1.18711e-06 8.61013e-07 6.20413e-07 4.44583e-07 3.17173e-07 2.25649e-07 1.59967e-07 1.14065e-07 7.82514e-08 6.11642e-08 1.68497e-08 3.64905e-08 -2.75375e-07 -1.68822e-07 -2.49568e-06 -5.73402e-06 0 
0 0.0168025 0.0278753 0.0291077 0.0270148 0.0238195 0.0204545 0.017365 0.0147336 0.0125872 0.0108733 0.00951111 0.00842031 0.00753351 0.00679891 0.00617865 0.00564571 0.00518097 0.0047708 0.00440536 0.00407734 0.0037812 0.00351258 0.00326801 0.00304461 0.00283999 0.00265212 0.00247925 0.00231987 0.00217265 0.00203643 0.00191019 0.00179303 0.00168414 0.00158281 0.00148839 0.00140032 0.00131808 0.00124121 0.0011693 0.00110196 0.00103887 0.000979722 0.000924238 0.000872169 0.000823285 0.000777366 0.000734198 0.000693564 0.000655243 0.000618998 0.000584585 0.00055175 0.000520237 0.000489799 0.000460208 0.000431266 0.000402819 0.000374765 0.000347057 0.000319707 0.000292781 0.00026639 0.000240684 0.000215834 0.000192023 0.000169425 0.000148204 0.000128491 0.000110387 9.39535e-05 7.92117e-05 6.61445e-05 5.47e-05 4.47963e-05 3.63279e-05 2.91728e-05 2.31984e-05 1.8268e-05 1.42463e-05 1.10033e-05 8.41771e-06 6.37922e-06 4.78966e-06 3.56353e-06 2.62768e-06 1.92077e-06 1.39221e-06 1.00096e-06 7.14175e-07 5.05884e-07 3.55981e-07 2.48613e-07 1.73195e-07 1.16719e-07 8.60103e-08 2.4929e-08 5.59177e-08 -3.69874e-07 2.05976e-08 -4.91517e-06 -8.39997e-06 0 
0 0.00913025 0.0163536 0.0176176 0.0167082 0.0150293 0.0131704 0.0114181 0.00989875 0.00864264 0.00762794 0.00681222 0.00615081 0.00560533 0.00514598 0.00475098 0.00440491 0.00409699 0.00381968 0.00356765 0.00333702 0.0031249 0.00292906 0.00274774 0.00257946 0.002423 0.00227731 0.00214148 0.00201468 0.0018962 0.00178539 0.00168167 0.00158451 0.00149344 0.001408 0.00132782 0.00125252 0.00118176 0.00111525 0.0010527 0.000993846 0.00093846 0.000886322 0.000837232 0.000791005 0.000747466 0.000706447 0.00066778 0.000631296 0.000596815 0.000564149 0.000533096 0.000503448 0.000474992 0.000447521 0.00042084 0.000394778 0.000369197 0.000344 0.000319137 0.000294605 0.000270448 0.000246751 0.000223633 0.000201234 0.000179707 0.000159207 0.000139875 0.000121836 0.000105186 8.99898e-05 7.6279e-05 6.40517e-05 5.32745e-05 4.38869e-05 3.58055e-05 2.89297e-05 2.3148e-05 1.83424e-05 1.4394e-05 1.11868e-05 8.61105e-06 6.56537e-06 4.95853e-06 3.71003e-06 2.75023e-06 2.02006e-06 1.47029e-06 1.06054e-06 7.58177e-07 5.37144e-07 3.77055e-07 2.61828e-07 1.80251e-07 1.20039e-07 8.47386e-08 2.61049e-08 5.62747e-08 -3.23323e-07 1.37245e-07 -4.77949e-06 -7.5472e-06 0 
0 0.00289448 0.00536714 0.00585373 0.00559434 0.00506882 0.00447679 0.00391438 0.00342458 0.00301847 0.00268974 0.00242493 0.00220962 0.00203131 0.00188029 0.00174946 0.00163385 0.00153 0.00143552 0.00134877 0.00126858 0.00119409 0.00112465 0.00105975 0.00099899 0.000942023 0.000888553 0.000838324 0.000791106 0.000746692 0.000704896 0.000665547 0.000628487 0.000593571 0.000560667 0.000529649 0.000500402 0.000472819 0.0004468 0.000422252 0.000399089 0.000377231 0.000356604 0.000337137 0.000318766 0.00030143 0.000285066 0.000269616 0.000255015 0.000241198 0.000228092 0.000215623 0.000203711 0.000192275 0.000181235 0.000170514 0.000160047 0.000149779 0.00013967 0.000129699 0.000119863 0.000110176 0.00010067 9.13891e-05 8.23873e-05 7.37238e-05 6.54587e-05 5.76487e-05 5.03437e-05 4.35833e-05 3.73955e-05 3.17953e-05 2.67844e-05 2.23524e-05 1.84776e-05 1.51292e-05 1.2269e-05 9.85403e-06 7.83826e-06 6.17487e-06 4.81773e-06 3.72281e-06 2.84919e-06 2.15972e-06 1.62137e-06 1.20539e-06 8.87261e-07 6.4643e-07 4.65936e-07 3.31968e-07 2.3342e-07 1.6153e-07 1.09384e-07 7.21136e-08 4.46111e-08 2.7672e-08 1.72695e-09 1.41306e-08 -1.39238e-07 6.91001e-08 -1.9532e-06 -3.02708e-06 0 
0 -0.00289448 -0.00536713 -0.00585371 -0.00559431 -0.00506878 -0.00447676 -0.00391434 -0.00342454 -0.00301844 -0.00268971 -0.0024249 -0.00220958 -0.00203127 -0.00188025 -0.00174943 -0.00163382 -0.00152996 -0.00143549 -0.00134874 -0.00126855 -0.00119405 -0.00112461 -0.00105972 -0.000998957 -0.00094199 -0.000888521 -0.000838292 -0.000791074 -0.000746661 -0.000704865 -0.000665516 -0.000628457 -0.000593542 -0.000560638 -0.00052962 -0.000500374 -0.000472792 -0.000446773 -0.000422226 -0.000399064 -0.000377206 -0.000356578 -0.000337111 -0.00031874 -0.000301403 -0.000285038 -0.000269587 -0.000254984 -0.000241164 -0.000228057 -0.000215585 -0.000203669 -0.000192229 -0.000181185 -0.00017046 -0.000159989 -0.000149717 -0.000139604 -0.000129629 -0.00011979 -0.000110101 -0.000100594 -9.1312e-05 -8.23104e-05 -7.36478e-05 -6.53845e-05 -5.7577e-05 -5.0275e-05 -4.35181e-05 -3.73343e-05 -3.17382e-05 -2.67318e-05 -2.23044e-05 -1.84342e-05 -1.50904e-05 -1.22347e-05 -9.82418e-06 -7.81276e-06 -6.15356e-06 -4.80046e-06 -3.70943e-06 -2.83957e-06 -2.15375e-06 -1.61904e-06 -1.20673e-06 -8.92279e-07 -6.55027e-07 -4.77916e-07 -3.47108e-07 -2.51558e-07 -1.82577e-07 -1.33269e-07 -9.86657e-08 -7.34677e-08 -5.90055e-08 -3.641e-08 -5.09299e-08 1.02983e-07 -9.98291e-08 1.92874e-06 3.02986e-06 0 
0 -0.00913024 -0.0163536 -0.0176176 -0.0167081 -0.0150293 -0.0131704 -0.011418 -0.00989872 -0.0086426 -0.00762791 -0.00681219 -0.00615078 -0.0056053 -0.00514595 -0.00475095 -0.00440488 -0.00409696 -0.00381965 -0.00356762 -0.00333699 -0.00312487 -0.00292903 -0.00274771 -0.00257943 -0.00242297 -0.00227728 -0.00214145 -0.00201465 -0.00189617 -0.00178536 -0.00168164 -0.00158449 -0.00149341 -0.00140798 -0.00132779 -0.00125249 -0.00118174 -0.00111523 -0.00105267 -0.000993823 -0.000938437 -0.000886299 -0.000837209 -0.000790981 -0.000747442 -0.000706422 -0.000667754 -0.000631269 -0.000596786 -0.000564117 -0.000533061 -0.00050341 -0.000474951 -0.000447476 -0.000420791 -0.000394724 -0.000369139 -0.000343939 -0.000319072 -0.000294538 -0.000270378 -0.000246679 -0.00022356 -0.00020116 -0.000179634 -0.000159135 -0.000139805 -0.000121768 -0.00010512 -8.99273e-05 -7.62199e-05 -6.39963e-05 -5.3223e-05 -4.38394e-05 -3.5762e-05 -2.88904e-05 -2.31127e-05 -1.83111e-05 -1.43666e-05 -1.11632e-05 -8.59116e-06 -6.54909e-06 -4.9458e-06 -3.70085e-06 -2.74465e-06 -2.01811e-06 -1.4719e-06 -1.06554e-06 -7.66355e-07 -5.48362e-07 -3.91243e-07 -2.78927e-07 -2.00191e-07 -1.42512e-07 -1.09754e-07 -5.41767e-08 -8.78068e-08 2.91481e-07 -1.6402e-07 4.75975e-06 7.55098e-06 0 
0 -0.0168025 -0.0278753 -0.0291076 -0.0270148 -0.0238195 -0.0204544 -0.017365 -0.0147336 -0.0125872 -0.0108733 -0.00951108 -0.00842028 -0.00753348 -0.00679889 -0.00617863 -0.00564569 -0.00518094 -0.00477078 -0.00440533 -0.00407732 -0.00378118 -0.00351256 -0.00326798 -0.00304459 -0.00283997 -0.0026521 -0.00247923 -0.00231985 -0.00217263 -0.00203641 -0.00191017 -0.00179301 -0.00168412 -0.00158279 -0.00148837 -0.0014003 -0.00131806 -0.0012412 -0.00116928 -0.00110195 -0.00103886 -0.000979704 -0.000924219 -0.00087215 -0.000823265 -0.000777346 -0.000734176 -0.000693542 -0.000655218 -0.000618972 -0.000584557 -0.000551719 -0.000520203 -0.000489762 -0.000460167 -0.000431221 -0.000402771 -0.000374713 -0.000347002 -0.000319649 -0.000292719 -0.000266326 -0.000240618 -0.000215767 -0.000191954 -0.000169357 -0.000148135 -0.000128423 -0.000110321 -9.3889e-05 -7.91492e-05 -6.60844e-05 -5.46425e-05 -4.47416e-05 -3.62764e-05 -2.91244e-05 -2.31533e-05 -1.82263e-05 -1.4208e-05 -1.09683e-05 -8.38604e-06 -6.35086e-06 -4.76464e-06 -3.54188e-06 -2.60951e-06 -1.90613e-06 -1.38108e-06 -9.93198e-07 -7.09618e-07 -5.04426e-07 -3.57591e-07 -2.53244e-07 -1.8094e-07 -1.27434e-07 -9.93075e-08 -4.09343e-08 -7.67156e-08 3.47587e-07 -3.84246e-08 4.90346e-06 8.40454e-06 0 
0 -0.0267569 -0.0384529 -0.037593 -0.0332888 -0.0281568 -0.0232233 -0.0189312 -0.0154154 -0.0126397 -0.01049 -0.00883387 -0.00755074 -0.00654365 -0.00573958 -0.0050856 -0.00454406 -0.00408829 -0.00369928 -0.00336331 -0.00307028 -0.0028126 -0.00258443 -0.00238121 -0.00219927 -0.00203565 -0.00188791 -0.00175402 -0.00163228 -0.00152123 -0.00141965 -0.00132649 -0.00124083 -0.0011619 -0.001089 -0.00102156 -0.000959032 -0.000900976 -0.000846985 -0.000796704 -0.000749817 -0.000706046 -0.000665146 -0.000626898 -0.000591105 -0.000557589 -0.000526183 -0.000496725 -0.000469053 -0.000443001 -0.000418395 -0.000395053 -0.000372787 -0.00035141 -0.000330741 -0.000310617 -0.000290899 -0.000271482 -0.000252299 -0.000233328 -0.000214587 -0.000196133 -0.000178056 -0.000160469 -0.000143499 -0.000127278 -0.00011193 -9.75664e-05 -8.42752e-05 -7.21199e-05 -6.11352e-05 -5.13274e-05 -4.26761e-05 -3.5137e-05 -2.86462e-05 -2.31249e-05 -1.84843e-05 -1.46297e-05 -1.14656e-05 -8.89821e-06 -6.83878e-06 -5.20547e-06 -3.92454e-06 -2.93104e-06 -2.16888e-06 -1.59048e-06 -1.1562e-06 -8.33529e-07 -5.96272e-07 -4.23664e-07 -2.9941e-07 -2.11048e-07 -1.4852e-07 -1.06011e-07 -7.36599e-08 -5.93181e-08 -1.75128e-08 -4.17561e-08 2.67096e-07 1.62917e-07 2.49459e-06 5.73932e-06 0 
