0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0370799 0.0370799 0.0391133 0.0336313 0.0272525 0.0213215 0.0162805 0.0122495 0.00917274 0.006904 0.00526868 0.00410328 0.00327337 0.00267717 0.00224164 0.00191621 0.00166664 0.00147002 0.00131108 0.0011796 0.00106865 0.000973496 0.000890795 0.00081815 0.000753787 0.000696361 0.000644825 0.000598347 0.000556251 0.000517979 0.000483066 0.000451121 0.000421809 0.000394845 0.000369982 0.000347005 0.000325731 0.000305994 0.000287654 0.000270584 0.000254675 0.00023983 0.000225962 0.000212999 0.000200873 0.000189525 0.0001789 0.000168946 0.00015961 0.000150839 0.000142573 0.000134753 0.000127312 0.000120185 0.000113307 0.000106617 0.000100063 9.36033e-05 8.72088e-05 8.08667e-05 7.4579e-05 6.83619e-05 6.22445e-05 5.62649e-05 5.04678e-05 4.49e-05 3.96073e-05 3.46313e-05 3.00065e-05 2.57589e-05 2.19045e-05 1.84494e-05 1.539e-05 1.27139e-05 1.04016e-05 8.4276e-06 6.76266e-06 5.37499e-06 4.23195e-06 3.3013e-06 2.55217e-06 1.9559e-06 1.48646e-06 1.12077e-06 8.3879e-07 6.23503e-07 4.60744e-07 3.38883e-07 2.48523e-07 1.82261e-07 1.34118e-07 9.93446e-08 7.38011e-08 5.55552e-08 3.90517e-08 3.22771e-08 8.5259e-09 2.15654e-08 -1.2264e-07 -1.77472e-07 1.69388e-07 -1.92085e-06 -1.92085e-06 
-0.0282545 0.0282545 0.038741 0.0375699 0.0331777 0.0280244 0.0230972 0.0188234 0.0153293 0.0125738 0.0104408 0.00879741 0.00752361 0.00652316 0.00572378 0.00507311 0.00453395 0.00407991 0.0036922 0.00335724 0.003065 0.00280795 0.00258031 0.00237752 0.00219596 0.00203267 0.00188521 0.00175157 0.00163004 0.00151918 0.00141778 0.00132477 0.00123925 0.00116043 0.00108765 0.0010203 0.000957871 0.000899899 0.000845983 0.000795771 0.000748947 0.000705235 0.000664389 0.000626191 0.000590444 0.00055697 0.000525604 0.000496183 0.000468546 0.000442527 0.000417953 0.000394641 0.000372405 0.000351057 0.000330418 0.000310323 0.000290634 0.000271247 0.000252094 0.000233153 0.00021444 0.000196014 0.000177964 0.000160402 0.000143456 0.000127256 0.000111927 9.75793e-05 8.43021e-05 7.21582e-05 6.11826e-05 5.13817e-05 4.27352e-05 3.51992e-05 2.87099e-05 2.31889e-05 1.85474e-05 1.46912e-05 1.15248e-05 8.95475e-06 6.89236e-06 5.25588e-06 3.97161e-06 2.97458e-06 2.20869e-06 1.6264e-06 1.18821e-06 8.61738e-07 6.20923e-07 4.45101e-07 3.17898e-07 2.2661e-07 1.6098e-07 1.1469e-07 7.78517e-08 5.95798e-08 1.46132e-08 3.42725e-08 -2.8045e-07 -1.81416e-07 -2.56459e-06 -5.79419e-06 -5.79419e-06 
-0.0177598 0.0177598 0.0281239 0.029097 0.0269195 0.0237001 0.0203368 0.0172614 0.0146483 0.01252 0.0108216 0.00947164 0.00839008 0.00751006 0.00678039 0.00616371 0.00563341 0.00517065 0.00476201 0.00439777 0.00407071 0.00377536 0.00350741 0.00326339 0.00304047 0.00283627 0.00264876 0.00247621 0.0023171 0.00217012 0.00203412 0.00190808 0.00179109 0.00168236 0.00158116 0.00148687 0.00139892 0.00131678 0.00124 0.00116818 0.00110092 0.0010379 0.000978814 0.00092339 0.000871377 0.000822544 0.000776672 0.000733548 0.000692955 0.000654671 0.000618461 0.000584079 0.000551274 0.000519788 0.000489375 0.000459807 0.000430888 0.000402462 0.000374429 0.000346742 0.000319413 0.000292507 0.000266138 0.000240452 0.000215624 0.000191832 0.000169255 0.000148053 0.000128359 0.000110272 9.38549e-05 7.91279e-05 6.60741e-05 5.46415e-05 4.47482e-05 3.62889e-05 2.91414e-05 2.31734e-05 1.82485e-05 1.42312e-05 1.09918e-05 8.40911e-06 6.37285e-06 4.78495e-06 3.55996e-06 2.62491e-06 1.91859e-06 1.39051e-06 9.99706e-07 7.13429e-07 5.05696e-07 3.56258e-07 2.49077e-07 1.73297e-07 1.15817e-07 8.40679e-08 2.28447e-08 5.28584e-08 -3.7739e-07 -1.3887e-08 -5.09193e-06 -8.49328e-06 -8.49328e-06 
-0.00966197 0.00966197 0.0165163 0.017616 0.016649 0.0149526 0.0130935 0.0113491 0.00984098 0.00859623 0.00759149 0.0067838 0.00612856 0.00558766 0.0051317 0.0047392 0.00439501 0.00408853 0.00381235 0.00356122 0.00333133 0.00311983 0.00292452 0.00274364 0.00257576 0.00241964 0.00227426 0.00213869 0.00201213 0.00189386 0.00178325 0.0016797 0.00158269 0.00149176 0.00140645 0.00132638 0.00125118 0.00118052 0.0011141 0.00105162 0.000992845 0.000937526 0.00088545 0.000836417 0.000790243 0.000746752 0.000705779 0.000667154 0.000630708 0.000596263 0.000563628 0.000532604 0.000502982 0.00047455 0.0004471 0.000420438 0.000394393 0.000368828 0.000343647 0.000318799 0.000294282 0.00027014 0.000246459 0.000223358 0.000200976 0.000179468 0.000158987 0.000139675 0.000121655 0.000105024 8.98469e-05 7.6154e-05 6.39435e-05 5.3182e-05 4.38086e-05 3.57399e-05 2.88755e-05 2.31036e-05 1.83065e-05 1.43654e-05 1.11643e-05 8.59349e-06 6.55184e-06 4.94814e-06 3.70202e-06 2.74403e-06 2.01527e-06 1.46663e-06 1.05785e-06 7.56388e-07 5.36188e-07 3.76746e-07 2.61801e-07 1.7983e-07 1.18692e-07 8.28133e-08 2.42292e-08 5.37077e-08 -3.29809e-07 1.00095e-07 -4.98124e-06 -7.6329e-06 -7.6329e-06 
-0.00306441 0.00306441 0.00542172 0.00585223 0.00557287 0.00504142 0.00444943 0.00388983 0.00340392 0.00300176 0.00267649 0.00241448 0.00220133 0.00202464 0.00187483 0.0017449 0.00162997 0.00152664 0.00143258 0.00134618 0.00126626 0.00119201 0.00112277 0.00105805 0.000997442 0.000940611 0.000887263 0.000837142 0.00079002 0.000745694 0.000703976 0.000664698 0.000627702 0.000592845 0.000559993 0.000529023 0.000499821 0.000472278 0.000446296 0.000421783 0.000398651 0.000376822 0.000356221 0.000336779 0.000318431 0.000301116 0.000284772 0.00026934 0.000254756 0.000240954 0.000227863 0.000215406 0.000203506 0.00019208 0.000181048 0.000170335 0.000159875 0.000149613 0.000139511 0.000129545 0.000119715 0.000110034 0.000100534 9.12602e-05 8.22657e-05 7.36099e-05 6.5353e-05 5.75515e-05 5.02552e-05 4.35035e-05 3.73244e-05 3.17325e-05 2.67296e-05 2.23051e-05 1.84373e-05 1.50951e-05 1.22406e-05 9.83053e-06 7.81913e-06 6.1595e-06 4.80556e-06 3.7133e-06 2.84182e-06 2.15398e-06 1.61684e-06 1.20179e-06 8.8439e-07 6.44182e-07 4.64281e-07 3.30933e-07 2.32992e-07 1.61568e-07 1.09476e-07 7.16125e-08 4.33297e-08 2.60412e-08 4.77877e-10 1.3458e-08 -1.40422e-07 5.38479e-08 -2.04036e-06 -3.06155e-06 -3.06155e-06 
0.0030644 -0.0030644 -0.00542171 -0.00585221 -0.00557285 -0.00504138 -0.00444939 -0.0038898 -0.00340389 -0.00300173 -0.00267646 -0.00241445 -0.0022013 -0.00202461 -0.00187479 -0.00174487 -0.00162994 -0.00152661 -0.00143255 -0.00134614 -0.00126623 -0.00119197 -0.00112273 -0.00105801 -0.000997409 -0.000940578 -0.00088723 -0.00083711 -0.000789988 -0.000745662 -0.000703945 -0.000664667 -0.000627672 -0.000592815 -0.000559964 -0.000528995 -0.000499793 -0.000472251 -0.00044627 -0.000421756 -0.000398625 -0.000376796 -0.000356195 -0.000336753 -0.000318405 -0.000301089 -0.000284744 -0.000269311 -0.000254725 -0.000240921 -0.000227827 -0.000215367 -0.000203463 -0.000192033 -0.000180997 -0.00017028 -0.000159816 -0.00014955 -0.000139443 -0.000129474 -0.000119641 -0.000109958 -0.000100457 -9.1183e-05 -8.21889e-05 -7.35345e-05 -6.52796e-05 -5.74809e-05 -5.01878e-05 -4.34399e-05 -3.72648e-05 -3.16773e-05 -2.66789e-05 -2.2259e-05 -1.83957e-05 -1.50581e-05 -1.2208e-05 -9.80222e-06 -7.79491e-06 -6.13917e-06 -4.78896e-06 -3.70032e-06 -2.83247e-06 -2.14837e-06 -1.61509e-06 -1.20394e-06 -8.90365e-07 -6.53721e-07 -4.76952e-07 -3.46236e-07 -2.50615e-07 -1.81619e-07 -1.32676e-07 -9.88538e-08 -7.441e-08 -6.01457e-08 -3.67427e-08 -4.92174e-08 1.0778e-07 -8.09172e-08 2.01916e-06 3.07199e-06 3.07199e-06 
0.00966196 -0.00966196 -0.0165163 -0.017616 -0.016649 -0.0149526 -0.0130935 -0.0113491 -0.00984095 -0.00859619 -0.00759146 -0.00678377 -0.00612852 -0.00558763 -0.00513166 -0.00473917 -0.00439498 -0.0040885 -0.00381231 -0.00356118 -0.00333129 -0.0031198 -0.00292449 -0.00274361 -0.00257573 -0.00241961 -0.00227423 -0.00213866 -0.0020121 -0.00189384 -0.00178322 -0.00167967 -0.00158267 -0.00149173 -0.00140642 -0.00132636 -0.00125116 -0.0011805 -0.00111407 -0.0010516 -0.000992822 -0.000937503 -0.000885427 -0.000836394 -0.000790219 -0.000746728 -0.000705754 -0.000667128 -0.00063068 -0.000596233 -0.000563596 -0.000532569 -0.000502944 -0.000474508 -0.000447055 -0.000420388 -0.000394339 -0.00036877 -0.000343585 -0.000318733 -0.000294213 -0.000270069 -0.000246387 -0.000223284 -0.000200902 -0.000179395 -0.000158915 -0.000139605 -0.000121588 -0.000104959 -8.97851e-05 -7.60957e-05 -6.3889e-05 -5.31314e-05 -4.3762e-05 -3.56973e-05 -2.8837e-05 -2.3069e-05 -1.82758e-05 -1.43383e-05 -1.11408e-05 -8.57353e-06 -6.53544e-06 -4.93542e-06 -3.69313e-06 -2.73903e-06 -2.01409e-06 -1.46903e-06 -1.06342e-06 -7.64639e-07 -5.46826e-07 -3.89949e-07 -2.78197e-07 -2.00264e-07 -1.43284e-07 -1.10458e-07 -5.38406e-08 -8.47511e-08 3.00768e-07 -1.2245e-07 4.96722e-06 7.63685e-06 7.63685e-06 
0.0177597 -0.0177597 -0.0281239 -0.029097 -0.0269195 -0.0237 -0.0203368 -0.0172613 -0.0146483 -0.0125199 -0.0108215 -0.00947161 -0.00839005 -0.00751003 -0.00678036 -0.00616368 -0.00563338 -0.00517062 -0.00476198 -0.00439774 -0.00407069 -0.00377534 -0.00350738 -0.00326337 -0.00304045 -0.00283625 -0.00264874 -0.00247618 -0.00231708 -0.0021701 -0.0020341 -0.00190806 -0.00179107 -0.00168234 -0.00158114 -0.00148685 -0.0013989 -0.00131676 -0.00123999 -0.00116816 -0.0011009 -0.00103788 -0.000978796 -0.000923371 -0.000871358 -0.000822524 -0.000776652 -0.000733527 -0.000692933 -0.000654647 -0.000618434 -0.000584051 -0.000551242 -0.000519754 -0.000489338 -0.000459766 -0.000430843 -0.000402414 -0.000374377 -0.000346686 -0.000319354 -0.000292445 -0.000266073 -0.000240386 -0.000215556 -0.000191764 -0.000169187 -0.000147985 -0.000128292 -0.000110207 -9.3791e-05 -7.90662e-05 -6.60148e-05 -5.45849e-05 -4.46944e-05 -3.62382e-05 -2.90939e-05 -2.31291e-05 -1.82073e-05 -1.41932e-05 -1.09569e-05 -8.37738e-06 -6.34438e-06 -4.75992e-06 -3.53857e-06 -2.60727e-06 -1.90467e-06 -1.38012e-06 -9.92487e-07 -7.08917e-07 -5.0365e-07 -3.56927e-07 -2.53019e-07 -1.81372e-07 -1.28317e-07 -9.99244e-08 -4.05163e-08 -7.35417e-08 3.56971e-07 6.2102e-10 5.0836e-06 8.49964e-06 8.49964e-06 
0.0282545 -0.0282545 -0.038741 -0.0375699 -0.0331777 -0.0280244 -0.0230972 -0.0188234 -0.0153293 -0.0125738 -0.0104408 -0.00879739 -0.00752359 -0.00652314 -0.00572376 -0.0050731 -0.00453393 -0.00407989 -0.00369218 -0.00335722 -0.00306498 -0.00280793 -0.00258029 -0.00237751 -0.00219594 -0.00203265 -0.00188519 -0.00175155 -0.00163002 -0.00151917 -0.00141776 -0.00132475 -0.00123923 -0.00116042 -0.00108764 -0.00102029 -0.000957858 -0.000899885 -0.00084597 -0.000795757 -0.000748934 -0.000705222 -0.000664376 -0.000626177 -0.00059043 -0.000556956 -0.000525589 -0.000496167 -0.000468529 -0.000442509 -0.000417934 -0.00039462 -0.000372382 -0.000351032 -0.00033039 -0.000310292 -0.000290601 -0.00027121 -0.000252054 -0.000233109 -0.000214393 -0.000195964 -0.00017791 -0.000160345 -0.000143397 -0.000127195 -0.000111864 -9.75152e-05 -8.4237e-05 -7.20926e-05 -6.11168e-05 -5.13162e-05 -4.26705e-05 -3.51355e-05 -2.86476e-05 -2.31283e-05 -1.84888e-05 -1.46348e-05 -1.14707e-05 -8.90299e-06 -6.84311e-06 -5.20927e-06 -3.92784e-06 -2.93391e-06 -2.17137e-06 -1.59263e-06 -1.15801e-06 -8.34979e-07 -5.97301e-07 -4.24206e-07 -2.99563e-07 -2.11111e-07 -1.4885e-07 -1.06789e-07 -7.46577e-08 -5.99962e-08 -1.72141e-08 -3.99617e-08 2.74118e-07 1.77862e-07 2.56494e-06 5.8041e-06 5.8041e-06 
