0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.81476 0.0300066 0.0718981 0.106548 0.118783 0.113478 0.0984038 0.0801717 0.0629429 0.0485955 0.0374961 0.0292636 0.0232793 0.0189452 0.0157786 0.0134236 0.011631 0.0102316 0.00911191 0.00819556 0.0074296 0.00677434 0.0061972 0.00566979 0.0051679 0.00467317 0.00417496 0.00367126 0.00316791 0.00267638 0.00221059 0.00178383 0.00140633 0.00108393 0.000817874 0.000605432 0.000441031 0.000317501 0.000227189 0.000162804 0.000117931 8.72721e-05 6.66693e-05 5.29988e-05 4.39984e-05 3.80813e-05 3.41645e-05 3.15252e-05 2.96904e-05 2.83553e-05 2.73258e-05 2.648e-05 2.57416e-05 2.50638e-05 2.44178e-05 2.37865e-05 2.316e-05 2.25329e-05 2.19023e-05 2.1267e-05 2.06268e-05 1.99819e-05 1.93326e-05 1.86795e-05 1.80231e-05 1.7364e-05 1.67025e-05 1.6039e-05 1.53739e-05 1.47075e-05 1.40399e-05 1.33717e-05 1.2703e-05 1.20344e-05 1.13663e-05 1.06995e-05 1.00348e-05 9.37315e-06 8.71569e-06 8.06381e-06 7.41907e-06 6.78322e-06 6.15825e-06 5.54631e-06 4.94971e-06 4.37093e-06 3.81265e-06 3.27738e-06 2.76844e-06 2.28645e-06 1.84134e-06 1.42191e-06 1.12993e-06 6.89391e-07 1.33942e-06 3.48559e-07 8.48158e-06 1.18083e-05 -1.16456e-05 0.00021629 0.117556 0 
0 0.0868318 -0.0460208 0.0298818 0.0725681 0.0903439 0.0903624 0.0798013 0.0649354 0.050053 0.0373387 0.0274394 0.0201605 0.0149856 0.0113654 0.00883813 0.0070581 0.00578365 0.0048546 0.00417054 0.00367255 0.00332771 0.00311511 0.00301424 0.00299747 0.00302824 0.0030648 0.00306742 0.0030061 0.00286575 0.00264748 0.00236605 0.00204475 0.0017096 0.00138435 0.00108728 0.000829759 0.000616606 0.000447296 0.000317702 0.00022176 0.000152823 0.000104589 7.16131e-05 4.95116e-05 3.49365e-05 2.54431e-05 1.93103e-05 1.53621e-05 1.28149e-05 1.11565e-05 1.00571e-05 9.30681e-06 8.77292e-06 8.37211e-06 8.05225e-06 7.78069e-06 7.53723e-06 7.30967e-06 7.09076e-06 6.87622e-06 6.66349e-06 6.45111e-06 6.23838e-06 6.02497e-06 5.81078e-06 5.59583e-06 5.3802e-06 5.16395e-06 4.94719e-06 4.73001e-06 4.51251e-06 4.29481e-06 4.07703e-06 3.85936e-06 3.64198e-06 3.42512e-06 3.20909e-06 2.99422e-06 2.78093e-06 2.5697e-06 2.36103e-06 2.15552e-06 1.95385e-06 1.75675e-06 1.56494e-06 1.37921e-06 1.20062e-06 1.02977e-06 8.68563e-07 7.1459e-07 5.87524e-07 4.61303e-07 4.76301e-07 3.68649e-07 1.82261e-06 2.19953e-06 1.81355e-05 3.31493e-05 0.000124848 0.000967912 0.117792 0 
0 0.1649 -0.0173206 -0.00757339 0.00857666 0.0215018 0.0286908 0.0305861 0.0288796 0.0253742 0.0213989 0.0177012 0.0145834 0.0120869 0.0101347 0.00861596 0.00742694 0.00648559 0.0057347 0.00513968 0.00468363 0.00436013 0.00416404 0.00408261 0.00408953 0.00414453 0.00419888 0.00420473 0.00412502 0.00394047 0.00365183 0.00327728 0.00284645 0.0023933 0.0019496 0.00154056 0.00118264 0.000883614 0.000643925 0.000458859 0.000320723 0.000220718 0.000150266 0.000101816 6.91809e-05 4.75779e-05 3.34738e-05 2.4358e-05 1.85016e-05 1.47448e-05 1.23254e-05 1.07506e-05 9.70537e-06 8.99001e-06 8.47869e-06 8.09242e-06 7.78165e-06 7.51554e-06 7.27537e-06 7.04988e-06 6.83233e-06 6.61865e-06 6.40648e-06 6.19458e-06 5.98234e-06 5.76949e-06 5.55597e-06 5.34181e-06 5.12705e-06 4.91179e-06 4.69612e-06 4.48014e-06 4.26395e-06 4.04771e-06 3.83157e-06 3.61573e-06 3.40042e-06 3.18595e-06 2.97265e-06 2.76094e-06 2.5513e-06 2.34422e-06 2.1403e-06 1.94023e-06 1.74472e-06 1.55447e-06 1.37037e-06 1.19361e-06 1.02562e-06 8.65702e-07 7.13925e-07 5.84846e-07 4.52589e-07 4.49475e-07 3.38711e-07 1.61862e-06 1.64775e-06 1.72793e-05 2.36611e-05 0.000191988 0.00103291 0.117678 0 
0 0.128734 -0.0208374 -0.023621 -0.0184001 -0.0112087 -0.00490675 -0.000453449 0.00219359 0.00349471 0.00395956 0.00398155 0.00380854 0.00357369 0.00333758 0.0031218 0.00293033 0.00276169 0.00261515 0.00249358 0.00240385 0.00235485 0.00235376 0.0024014 0.00248888 0.00259686 0.00269835 0.00276431 0.0027701 0.00270071 0.00255344 0.00233743 0.00207065 0.00177561 0.00147504 0.00118842 0.000929995 0.00070808 0.00052562 0.000381354 0.00027125 0.000189863 0.000131409 9.04849e-05 6.24643e-05 4.36373e-05 3.11789e-05 2.30282e-05 1.77338e-05 1.43027e-05 1.20716e-05 1.06054e-05 9.62243e-06 8.94261e-06 8.4514e-06 8.07639e-06 7.77187e-06 7.50919e-06 7.27087e-06 7.04636e-06 6.82935e-06 6.61597e-06 6.40398e-06 6.1922e-06 5.98003e-06 5.76724e-06 5.55377e-06 5.33963e-06 5.1249e-06 4.90967e-06 4.69402e-06 4.47806e-06 4.2619e-06 4.0457e-06 3.8296e-06 3.61383e-06 3.3986e-06 3.18423e-06 2.97105e-06 2.75947e-06 2.54998e-06 2.3431e-06 2.13948e-06 1.94032e-06 1.74501e-06 1.55499e-06 1.37119e-06 1.19438e-06 1.02406e-06 8.64006e-07 7.13037e-07 5.78025e-07 4.47714e-07 3.91353e-07 2.7316e-07 9.23533e-07 7.38671e-07 9.55701e-06 1.08741e-05 0.000125936 4.00584e-05 0.117471 0 
0 0.106033 -0.021241 -0.0265435 -0.0244107 -0.0196127 -0.0146445 -0.0104964 -0.00739445 -0.00521542 -0.00372939 -0.00271898 -0.00201944 -0.00151942 -0.00114848 -0.000863527 -0.00063832 -0.000456252 -0.000305753 -0.000177475 -6.28326e-05 4.62597e-05 0.000156619 0.000272406 0.000393785 0.000516369 0.000631888 0.000730047 0.00080102 0.000837815 0.0008378 0.000803063 0.000739666 0.000656174 0.000561955 0.000465681 0.000374304 0.000292576 0.00022305 0.000166426 0.000122049 8.84396e-05 6.37468e-05 4.60837e-05 3.37373e-05 2.52715e-05 1.95528e-05 1.57286e-05 1.31825e-05 1.14828e-05 1.03352e-05 9.54297e-06 8.97704e-06 8.55359e-06 8.2188e-06 7.9384e-06 7.69054e-06 7.46148e-06 7.24285e-06 7.02969e-06 6.81909e-06 6.60926e-06 6.39923e-06 6.18851e-06 5.97694e-06 5.76448e-06 5.5512e-06 5.33719e-06 5.12255e-06 4.90738e-06 4.69179e-06 4.47588e-06 4.25979e-06 4.04365e-06 3.82764e-06 3.61195e-06 3.39685e-06 3.18261e-06 2.96963e-06 2.75843e-06 2.54913e-06 2.34246e-06 2.13898e-06 1.93878e-06 1.74382e-06 1.5542e-06 1.37073e-06 1.19424e-06 1.02553e-06 8.65613e-07 7.15112e-07 5.76481e-07 4.47171e-07 3.46615e-07 2.38285e-07 3.48907e-07 2.39845e-07 2.62833e-06 3.04127e-06 3.72008e-05 -0.0011538 0.117241 0 
0 0.0969067 -0.026846 -0.0334331 -0.0312004 -0.0258045 -0.0201276 -0.0153017 -0.0115944 -0.00888992 -0.00695618 -0.00556987 -0.00455771 -0.00379828 -0.00321085 -0.00274306 -0.00236109 -0.00204269 -0.00177265 -0.00153976 -0.00133506 -0.00115093 -0.000980928 -0.000820169 -0.000665878 -0.000517787 -0.000378035 -0.000250458 -0.000139428 -4.85899e-05 2.01277e-05 6.69429e-05 9.40719e-05 0.000105142 0.000104421 9.60946e-05 8.37487e-05 7.01087e-05 5.69979e-05 4.54507e-05 3.58992e-05 2.83711e-05 2.26616e-05 1.84627e-05 1.54473e-05 1.33179e-05 1.18273e-05 1.07831e-05 1.00427e-05 9.50423e-06 9.09715e-06 8.77388e-06 8.50288e-06 8.26362e-06 8.04292e-06 7.83242e-06 7.62694e-06 7.42191e-06 7.21868e-06 7.01505e-06 6.80986e-06 6.60305e-06 6.39468e-06 6.18488e-06 5.97382e-06 5.76166e-06 5.54857e-06 5.33468e-06 5.12013e-06 4.90504e-06 4.68952e-06 4.47369e-06 4.25768e-06 4.04164e-06 3.82573e-06 3.61017e-06 3.39499e-06 3.18091e-06 2.96806e-06 2.75672e-06 2.5477e-06 2.34133e-06 2.13821e-06 1.93899e-06 1.74437e-06 1.55512e-06 1.37202e-06 1.1959e-06 1.02762e-06 8.68055e-07 7.1797e-07 5.78728e-07 4.49963e-07 3.38567e-07 2.31214e-07 1.79069e-07 9.58568e-08 4.84191e-07 5.49008e-07 7.01086e-06 -0.0016501 0.117128 0 
0 0.106033 -0.021241 -0.0265435 -0.0244107 -0.0196127 -0.0146446 -0.0104965 -0.00739447 -0.00521544 -0.00372941 -0.002719 -0.00201946 -0.00151943 -0.00114849 -0.000863544 -0.000638339 -0.000456271 -0.000305774 -0.000177496 -6.28534e-05 4.62404e-05 0.000156602 0.000272392 0.000393774 0.000516359 0.000631879 0.000730036 0.000801008 0.000837801 0.000837785 0.000803049 0.000739654 0.000656164 0.000561947 0.000465675 0.0003743 0.000292572 0.000223045 0.00016642 0.00012204 8.84285e-05 6.37339e-05 4.60698e-05 3.3723e-05 2.52572e-05 1.95385e-05 1.57145e-05 1.31686e-05 1.14693e-05 1.03222e-05 9.53078e-06 8.96598e-06 8.54397e-06 8.21056e-06 7.93085e-06 7.68332e-06 7.45617e-06 7.23532e-06 7.01905e-06 6.81042e-06 6.60174e-06 6.39238e-06 6.18208e-06 5.97079e-06 5.75855e-06 5.54546e-06 5.33161e-06 5.11712e-06 4.9021e-06 4.68666e-06 4.47092e-06 4.25501e-06 4.03907e-06 3.82295e-06 3.60717e-06 3.39262e-06 3.17877e-06 2.9662e-06 2.7553e-06 2.54655e-06 2.34049e-06 2.13771e-06 1.93886e-06 1.74463e-06 1.55579e-06 1.37312e-06 1.19749e-06 1.02969e-06 8.7081e-07 7.21048e-07 5.84473e-07 4.54879e-07 3.60058e-07 2.50183e-07 3.60445e-07 2.52681e-07 2.64147e-06 3.05478e-06 3.72146e-05 -0.00115379 0.117241 0 
0 0.128734 -0.0208374 -0.023621 -0.0184001 -0.0112088 -0.00490677 -0.000453479 0.00219356 0.00349468 0.00395954 0.00398153 0.00380852 0.00357367 0.00333757 0.00312178 0.0029303 0.00276166 0.00261511 0.00249355 0.00240382 0.00235483 0.00235373 0.00240139 0.00248887 0.00259685 0.00269834 0.0027643 0.00277008 0.00270068 0.00255342 0.00233741 0.00207063 0.00177559 0.00147502 0.00118841 0.000929988 0.000708073 0.000525611 0.000381341 0.000271232 0.000189841 0.000131383 9.04567e-05 6.24351e-05 4.36079e-05 3.11498e-05 2.29995e-05 1.77054e-05 1.42749e-05 1.20445e-05 1.05794e-05 9.59844e-06 8.92192e-06 8.43444e-06 8.0613e-06 7.75745e-06 7.49527e-06 7.24728e-06 7.02914e-06 6.81319e-06 6.60074e-06 6.38947e-06 6.17825e-06 5.96653e-06 5.75413e-06 5.541e-06 5.32719e-06 5.11276e-06 4.89782e-06 4.68247e-06 4.46683e-06 4.25103e-06 4.03523e-06 3.81988e-06 3.60386e-06 3.38927e-06 3.17563e-06 2.9633e-06 2.75269e-06 2.54426e-06 2.33856e-06 2.13615e-06 1.93771e-06 1.74392e-06 1.55556e-06 1.3734e-06 1.19835e-06 1.03111e-06 8.73207e-07 7.23812e-07 5.9197e-07 4.62544e-07 4.12001e-07 2.95438e-07 9.48306e-07 7.64563e-07 9.58349e-06 1.09014e-05 0.000125964 4.00874e-05 0.117471 0 
0 0.1649 -0.0173206 -0.00757338 0.00857664 0.0215018 0.0286908 0.030586 0.0288795 0.0253741 0.0213988 0.0177012 0.0145834 0.0120869 0.0101346 0.00861595 0.00742692 0.00648557 0.00573467 0.00513965 0.0046836 0.0043601 0.00416403 0.0040826 0.00408953 0.00414453 0.00419888 0.00420473 0.004125 0.00394044 0.0036518 0.00327725 0.00284643 0.00239328 0.00194958 0.00154054 0.00118263 0.000883602 0.000643909 0.000458837 0.000320694 0.000220682 0.000150226 0.000101772 6.91366e-05 4.75338e-05 3.34305e-05 2.43155e-05 1.84599e-05 1.47037e-05 1.22849e-05 1.07105e-05 9.66641e-06 8.95555e-06 8.45244e-06 8.07106e-06 7.74259e-06 7.46925e-06 7.24871e-06 7.0239e-06 6.80678e-06 6.5939e-06 6.38255e-06 6.17137e-06 5.95975e-06 5.74745e-06 5.53442e-06 5.3207e-06 5.10636e-06 4.89151e-06 4.67625e-06 4.4607e-06 4.245e-06 4.02932e-06 3.81395e-06 3.60014e-06 3.38569e-06 3.1722e-06 2.96006e-06 2.7491e-06 2.54006e-06 2.33463e-06 2.13257e-06 1.93452e-06 1.74117e-06 1.55331e-06 1.37169e-06 1.19728e-06 1.03064e-06 8.73772e-07 7.24915e-07 5.97084e-07 4.70221e-07 4.71722e-07 3.69824e-07 1.65386e-06 1.68477e-06 1.73173e-05 2.37004e-05 0.000192028 0.00103295 0.117678 0 
