0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0349856 0.0389143 0.0336542 0.0273229 0.0214011 0.0163549 0.0123126 0.00922343 0.0069435 0.00529906 0.00412663 0.00329154 0.00269158 0.00225336 0.00192596 0.00167489 0.00147712 0.00131729 0.00118511 0.00107358 0.00097793 0.000894802 0.000821793 0.000757121 0.000699426 0.000647642 0.000600936 0.000558643 0.000520199 0.000485125 0.000453031 0.000423589 0.000396506 0.000371527 0.000348446 0.000327081 0.000307263 0.000288845 0.000271698 0.000255718 0.000240812 0.000226885 0.000213847 0.000201638 0.000190203 0.000179476 0.000169397 0.000159929 0.000151034 0.000142665 0.000134783 0.00012736 0.000120369 0.000113782 0.000107571 0.000101708 9.61765e-05 9.09584e-05 8.60326e-05 8.13784e-05 7.69829e-05 7.28321e-05 6.89093e-05 6.52007e-05 6.16949e-05 5.83817e-05 5.52503e-05 5.22879e-05 4.9485e-05 4.68356e-05 4.43304e-05 4.19591e-05 3.97164e-05 3.75962e-05 3.55907e-05 3.36942e-05 3.1901e-05 3.02057e-05 2.86025e-05 2.70862e-05 2.56516e-05 2.42936e-05 2.30067e-05 2.17851e-05 2.06225e-05 1.95145e-05 1.84562e-05 1.74411e-05 1.64639e-05 1.55212e-05 1.46088e-05 1.37233e-05 1.28614e-05 1.20235e-05 1.12003e-05 1.04201e-05 9.56702e-06 8.98066e-06 7.38554e-06 7.50913e-06 1.34288e-08 0 
0 0.0267568 0.0384529 0.037593 0.0332888 0.0281568 0.0232233 0.0189312 0.0154154 0.0126397 0.0104901 0.00883387 0.00755072 0.00654364 0.00573959 0.00508562 0.00454406 0.00408827 0.00369928 0.00336332 0.00307029 0.0028126 0.00258443 0.0023812 0.00219927 0.00203565 0.00188791 0.00175401 0.00163227 0.00152123 0.00141965 0.00132648 0.00124083 0.0011619 0.001089 0.00102155 0.000959032 0.000900981 0.00084699 0.000796706 0.000749817 0.000706045 0.000665127 0.000626833 0.000590971 0.000557361 0.000525826 0.000496215 0.0004684 0.000442256 0.000417662 0.000394513 0.000372719 0.000352192 0.00033285 0.000314614 0.000297415 0.000281191 0.000265886 0.000251438 0.000237797 0.000224917 0.000212753 0.00020126 0.000190401 0.000180139 0.000170441 0.000161275 0.000152607 0.000144411 0.000136664 0.000129337 0.000122407 0.000115854 0.000109659 0.000103799 9.8259e-05 9.30203e-05 8.80664e-05 8.33808e-05 7.89477e-05 7.47511e-05 7.07748e-05 6.70028e-05 6.34184e-05 6.0005e-05 5.67477e-05 5.3631e-05 5.06386e-05 4.77572e-05 4.49751e-05 4.22812e-05 3.96666e-05 3.7124e-05 3.46515e-05 3.22354e-05 2.99141e-05 2.75165e-05 2.55618e-05 2.17853e-05 2.16226e-05 2.24554e-07 0 
0 0.0168025 0.0278753 0.0291076 0.0270148 0.0238195 0.0204544 0.017365 0.0147336 0.0125872 0.0108733 0.00951107 0.00842026 0.00753348 0.00679891 0.00617864 0.00564568 0.00518093 0.00477078 0.00440535 0.00407733 0.00378117 0.00351256 0.00326799 0.00304459 0.00283998 0.0026521 0.00247923 0.00231985 0.00217263 0.00203641 0.00191017 0.00179301 0.00168412 0.00158279 0.00148837 0.00140031 0.00131807 0.0012412 0.00116929 0.00110195 0.00103885 0.000979675 0.000924135 0.000871986 0.000822989 0.000776921 0.000733586 0.000692812 0.000654425 0.000618266 0.000584195 0.000552084 0.000521811 0.000493259 0.000466321 0.000440901 0.000416909 0.000394261 0.000372873 0.000352673 0.000333593 0.000315567 0.000298533 0.000282435 0.00026722 0.000252838 0.000239241 0.000226384 0.000214228 0.000202733 0.000191862 0.00018158 0.000171858 0.000162663 0.000153968 0.000145745 0.000137969 0.000130615 0.000123658 0.000117076 0.000110844 0.000104939 9.93382e-05 9.40165e-05 8.8951e-05 8.41194e-05 7.94984e-05 7.50656e-05 7.08018e-05 6.6689e-05 6.27107e-05 5.88537e-05 5.51071e-05 5.14659e-05 4.79147e-05 4.449e-05 4.10115e-05 3.8043e-05 3.28932e-05 3.25727e-05 5.93794e-07 0 
0 0.00913023 0.0163536 0.0176176 0.0167082 0.0150293 0.0131704 0.011418 0.00989872 0.00864263 0.00762791 0.00681217 0.00615078 0.00560531 0.00514596 0.00475095 0.00440487 0.00409696 0.00381966 0.00356763 0.00333699 0.00312487 0.00292904 0.00274771 0.00257944 0.00242298 0.00227729 0.00214145 0.00201466 0.00189618 0.00178537 0.00168165 0.00158449 0.00149342 0.00140798 0.0013278 0.0012525 0.00118175 0.00111523 0.00105268 0.000993831 0.000938438 0.000886276 0.000837143 0.000790855 0.000747229 0.000706094 0.000667305 0.000630723 0.000596207 0.000563631 0.000532887 0.000503865 0.000476463 0.000450585 0.000426141 0.000403051 0.000381238 0.000360627 0.000341148 0.000322738 0.000305338 0.000288889 0.000273337 0.000258634 0.000244732 0.000231585 0.000219152 0.000207392 0.00019627 0.000185751 0.0001758 0.000166387 0.000157485 0.000149064 0.000141099 0.000133566 0.000126441 0.000119701 0.000113326 0.000107292 0.00010158 9.61674e-05 9.1034e-05 8.61579e-05 8.15187e-05 7.70962e-05 7.28692e-05 6.88182e-05 6.4926e-05 6.11756e-05 5.7552e-05 5.40429e-05 5.06379e-05 4.73312e-05 4.41099e-05 4.10002e-05 3.78616e-05 3.51395e-05 3.06057e-05 3.03389e-05 7.21672e-07 0 
0 0.00289447 0.00536712 0.00585369 0.0055943 0.0050688 0.00447675 0.00391433 0.00342455 0.00301845 0.0026897 0.00242488 0.00220959 0.00203129 0.00188026 0.00174942 0.00163381 0.00152997 0.0014355 0.00134875 0.00126855 0.00119406 0.00112462 0.00105973 0.000998967 0.000941997 0.000888526 0.0008383 0.000791085 0.00074667 0.000704873 0.000665526 0.000628467 0.00059355 0.000560645 0.000529631 0.000500386 0.000472801 0.000446781 0.000422236 0.000399074 0.000377213 0.000356574 0.000337091 0.0003187 0.00030133 0.000284922 0.000269427 0.000254792 0.000240963 0.000227894 0.000215549 0.000203883 0.000192857 0.000182435 0.000172582 0.000163269 0.000154467 0.000146144 0.000138273 0.000130832 0.000123795 0.00011714 0.000110846 0.000104894 9.92647e-05 9.39397e-05 8.89022e-05 8.41371e-05 7.96299e-05 7.53659e-05 7.13316e-05 6.75155e-05 6.39057e-05 6.04908e-05 5.72607e-05 5.42053e-05 5.1315e-05 4.8581e-05 4.59946e-05 4.35468e-05 4.12292e-05 3.90333e-05 3.69505e-05 3.49722e-05 3.30906e-05 3.12972e-05 2.95832e-05 2.79413e-05 2.63646e-05 2.48459e-05 2.33792e-05 2.19596e-05 2.05828e-05 1.92462e-05 1.79448e-05 1.66876e-05 1.54238e-05 1.43154e-05 1.25168e-05 1.23713e-05 3.26437e-07 0 
0 -0.00289448 -0.00536715 -0.00585375 -0.00559434 -0.00506881 -0.0044768 -0.00391439 -0.00342457 -0.00301847 -0.00268976 -0.00242494 -0.00220961 -0.0020313 -0.00188029 -0.00174947 -0.00163385 -0.00152999 -0.00143552 -0.00134877 -0.00126858 -0.00119408 -0.00112464 -0.00105974 -0.000998982 -0.000942016 -0.000888547 -0.000838315 -0.000791095 -0.000746683 -0.000704888 -0.000665536 -0.000628476 -0.000593563 -0.000560658 -0.000529637 -0.000500392 -0.000472812 -0.000446793 -0.000422244 -0.00039908 -0.000377218 -0.000356584 -0.000337102 -0.000318705 -0.000301335 -0.000284932 -0.000269435 -0.000254796 -0.000240969 -0.000227904 -0.000215557 -0.000203889 -0.000192863 -0.000182441 -0.000172591 -0.000163278 -0.000154473 -0.00014615 -0.00013828 -0.000130838 -0.0001238 -0.000117146 -0.000110852 -0.000104899 -9.92682e-05 -9.39424e-05 -8.89045e-05 -8.41384e-05 -7.96295e-05 -7.5364e-05 -7.13287e-05 -6.75108e-05 -6.38988e-05 -6.04819e-05 -5.72494e-05 -5.41918e-05 -5.12994e-05 -4.85632e-05 -4.59742e-05 -4.35241e-05 -4.12044e-05 -3.90065e-05 -3.69222e-05 -3.4943e-05 -3.30602e-05 -3.1266e-05 -2.95526e-05 -2.79116e-05 -2.63357e-05 -2.48187e-05 -2.33542e-05 -2.19372e-05 -2.05635e-05 -1.92304e-05 -1.79328e-05 -1.66796e-05 -1.54191e-05 -1.43144e-05 -1.25186e-05 -1.23765e-05 -3.32353e-07 0 
0 -0.00913023 -0.0163536 -0.0176176 -0.0167082 -0.0150293 -0.0131705 -0.0114181 -0.00989875 -0.00864265 -0.00762796 -0.00681222 -0.0061508 -0.00560533 -0.00514599 -0.00475099 -0.00440491 -0.00409699 -0.00381968 -0.00356765 -0.00333701 -0.00312489 -0.00292906 -0.00274773 -0.00257945 -0.002423 -0.00227731 -0.00214147 -0.00201467 -0.00189619 -0.00178538 -0.00168166 -0.0015845 -0.00149343 -0.00140799 -0.00132781 -0.00125251 -0.00118176 -0.00111524 -0.00105269 -0.000993839 -0.000938444 -0.000886285 -0.000837155 -0.000790863 -0.000747235 -0.000706104 -0.000667315 -0.000630729 -0.000596214 -0.000563641 -0.000532896 -0.000503873 -0.00047647 -0.000450592 -0.00042615 -0.00040306 -0.000381246 -0.000360634 -0.000341156 -0.000322746 -0.000305345 -0.000288896 -0.000273344 -0.00025864 -0.000244737 -0.000231589 -0.000219155 -0.000207395 -0.000196272 -0.000185751 -0.000175799 -0.000166385 -0.000157481 -0.000149058 -0.000141091 -0.000133556 -0.000126429 -0.000119688 -0.00011331 -0.000107274 -0.00010156 -9.61462e-05 -9.10113e-05 -8.61344e-05 -8.14945e-05 -7.70714e-05 -7.28446e-05 -6.87945e-05 -6.49032e-05 -6.11541e-05 -5.75323e-05 -5.40254e-05 -5.0623e-05 -4.73193e-05 -4.41011e-05 -4.09948e-05 -3.7859e-05 -3.51399e-05 -3.06084e-05 -3.03441e-05 -7.27435e-07 0 
0 -0.0168025 -0.0278753 -0.0291077 -0.0270148 -0.0238195 -0.0204545 -0.017365 -0.0147336 -0.0125872 -0.0108733 -0.00951111 -0.0084203 -0.00753351 -0.00679892 -0.00617865 -0.00564571 -0.00518097 -0.0047708 -0.00440536 -0.00407734 -0.00378119 -0.00351258 -0.003268 -0.0030446 -0.00283999 -0.00265212 -0.00247925 -0.00231986 -0.00217264 -0.00203642 -0.00191018 -0.00179302 -0.00168413 -0.0015828 -0.00148839 -0.00140032 -0.00131808 -0.00124121 -0.0011693 -0.00110196 -0.00103886 -0.000979683 -0.000924147 -0.000871997 -0.000822997 -0.00077693 -0.000733598 -0.000692822 -0.000654433 -0.000618274 -0.000584205 -0.000552096 -0.000521821 -0.000493267 -0.00046633 -0.000440911 -0.00041692 -0.00039427 -0.000372882 -0.000352682 -0.000333602 -0.000315575 -0.000298541 -0.000282443 -0.000267228 -0.000252845 -0.000239247 -0.00022639 -0.000214233 -0.000202736 -0.000191864 -0.000181582 -0.000171858 -0.000162662 -0.000153965 -0.000145741 -0.000137964 -0.000130608 -0.00012365 -0.000117067 -0.000110834 -0.000104928 -9.93255e-05 -9.40032e-05 -8.89376e-05 -8.41057e-05 -7.94844e-05 -7.50523e-05 -7.07895e-05 -6.66776e-05 -6.27004e-05 -5.8845e-05 -5.51002e-05 -5.14608e-05 -4.79114e-05 -4.44891e-05 -4.10126e-05 -3.80457e-05 -3.28974e-05 -3.25779e-05 -6.0059e-07 0 
0 -0.0267569 -0.038453 -0.037593 -0.0332889 -0.0281568 -0.0232233 -0.0189313 -0.0154154 -0.0126397 -0.0104901 -0.00883388 -0.00755076 -0.00654368 -0.0057396 -0.00508561 -0.00454407 -0.00408831 -0.0036993 -0.00336333 -0.0030703 -0.00281261 -0.00258445 -0.00238122 -0.00219928 -0.00203566 -0.00188792 -0.00175403 -0.00163229 -0.00152124 -0.00141966 -0.0013265 -0.00124084 -0.00116191 -0.00108901 -0.00102157 -0.000959044 -0.000900988 -0.000846999 -0.000796721 -0.000749833 -0.000706055 -0.000665135 -0.000626846 -0.000590986 -0.000557372 -0.000525835 -0.000496228 -0.000468414 -0.000442266 -0.00041767 -0.000394525 -0.000372733 -0.000352205 -0.00033286 -0.000314624 -0.000297427 -0.000281205 -0.000265897 -0.000251449 -0.000237809 -0.000224929 -0.000212763 -0.00020127 -0.000190412 -0.00018015 -0.000170451 -0.000161283 -0.000152616 -0.000144421 -0.000136672 -0.000129344 -0.000122414 -0.000115861 -0.000109664 -0.000103804 -9.82631e-05 -9.30236e-05 -8.80688e-05 -8.33826e-05 -7.8949e-05 -7.47518e-05 -7.07749e-05 -6.70021e-05 -6.34172e-05 -6.00042e-05 -5.6747e-05 -5.36296e-05 -5.06374e-05 -4.77568e-05 -4.49752e-05 -4.22817e-05 -3.96678e-05 -3.7126e-05 -3.46542e-05 -3.22386e-05 -2.99182e-05 -2.75216e-05 -2.55673e-05 -2.17911e-05 -2.16283e-05 -2.31779e-07 0 
