0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.81478 0.0299891 0.0718806 0.10653 0.118766 0.11346 0.0983861 0.080154 0.0629251 0.0485776 0.037478 0.0292453 0.023261 0.0189272 0.0157609 0.0134061 0.0116129 0.010211 0.00908595 0.00816104 0.00738455 0.00672115 0.00614628 0.0056424 0.0051967 0.00479953 0.00444344 0.00412254 0.00383208 0.00356816 0.00332753 0.00310744 0.00290557 0.00271994 0.00254883 0.00239076 0.00224443 0.00210872 0.00198264 0.00186531 0.00175596 0.00165393 0.0015586 0.00146947 0.00138608 0.00130804 0.00123499 0.0011666 0.00110256 0.00104256 0.000986248 0.000933266 0.000883219 0.000835691 0.000790254 0.000746491 0.000704019 0.000662504 0.000621693 0.000581417 0.000541606 0.000502284 0.000463561 0.000425615 0.00038868 0.000353018 0.000318897 0.000286572 0.000256264 0.000228147 0.000202339 0.000178897 0.000157816 0.000139038 0.000122461 0.000107946 9.53321e-05 8.44454e-05 7.51034e-05 6.71199e-05 6.03104e-05 5.4495e-05 4.94919e-05 4.51161e-05 4.11954e-05 3.76075e-05 3.43185e-05 3.13718e-05 2.87742e-05 2.64154e-05 2.41787e-05 2.19268e-05 1.95311e-05 1.7029e-05 1.47779e-05 1.22392e-05 1.0402e-05 8.04829e-06 2.63944e-06 2.98225e-05 0.109511 0 
0 0.0868252 -0.0460266 0.0298761 0.0725623 0.0903381 0.0903567 0.0797955 0.0649296 0.0500472 0.0373329 0.0274334 0.0201542 0.0149792 0.0113599 0.00883509 0.00705856 0.00578635 0.00485312 0.0041493 0.00360309 0.00316752 0.00281172 0.00251513 0.00226378 0.00204794 0.00186067 0.00169682 0.00155249 0.00142462 0.00131079 0.001209 0.00111763 0.00103531 0.000960892 0.000893403 0.000832013 0.000776006 0.000724763 0.00067774 0.000634454 0.000594478 0.000557432 0.000522995 0.000490906 0.000460982 0.000433123 0.000407321 0.000383647 0.000362239 0.000343266 0.000326888 0.000313216 0.000302264 0.000293924 0.000287945 0.000283934 0.000281378 0.000279678 0.000278194 0.000276297 0.000273414 0.000269075 0.00026294 0.00025482 0.000244679 0.000232625 0.000218889 0.000203796 0.000187734 0.000171123 0.000154377 0.000137885 0.000121987 0.000106964 9.3026e-05 8.03172e-05 6.89159e-05 5.88424e-05 5.00662e-05 4.25178e-05 3.60993e-05 3.06921e-05 2.6162e-05 2.23703e-05 1.91903e-05 1.65284e-05 1.43311e-05 1.25443e-05 1.10637e-05 9.78735e-06 8.65577e-06 7.56621e-06 6.53958e-06 5.6401e-06 4.90019e-06 4.02354e-06 4.43695e-06 5.9287e-06 1.3776e-05 0.000113358 0.109538 0 
0 0.164893 -0.0173263 -0.00757906 0.00857097 0.0214961 0.0286851 0.0305803 0.0288738 0.0253684 0.0213931 0.0176953 0.0145772 0.0120807 0.0101292 0.00861248 0.00742579 0.00648407 0.00572325 0.00509698 0.00457235 0.00412608 0.00374158 0.00340681 0.00311289 0.00285306 0.00262206 0.00241571 0.00223061 0.00206396 0.0019134 0.00177697 0.00165296 0.00153993 0.00143664 0.00134202 0.00125513 0.00117515 0.00110137 0.00103314 0.0009699 0.000911129 0.000856374 0.000805247 0.000757443 0.000712754 0.000671079 0.000632436 0.000596944 0.000564802 0.000536247 0.00051149 0.000490666 0.000473772 0.000460625 0.000450839 0.000443832 0.000438848 0.000435012 0.000431396 0.000427086 0.000421259 0.000413236 0.000402537 0.000388897 0.00037228 0.000352858 0.000330987 0.00030716 0.000281966 0.000256033 0.000229991 0.000204423 0.000179843 0.000156673 0.000135228 0.000115723 9.82701e-05 8.28949e-05 6.95455e-05 5.81109e-05 4.84377e-05 4.0342e-05 3.3621e-05 2.80676e-05 2.34921e-05 1.97459e-05 1.67187e-05 1.42924e-05 1.23214e-05 1.0682e-05 9.26817e-06 7.97209e-06 6.85409e-06 5.81846e-06 5.1353e-06 3.74931e-06 5.14833e-06 5.04075e-06 2.62965e-05 0.000138629 0.109522 0 
0 0.128727 -0.0208431 -0.0236267 -0.0184058 -0.0112144 -0.00491247 -0.000459186 0.00218783 0.00348893 0.00395375 0.00397566 0.00380253 0.00356765 0.00333185 0.00311682 0.00292616 0.00275663 0.00260356 0.00246284 0.0023315 0.00220762 0.00209006 0.00197816 0.0018716 0.00177018 0.00167377 0.00158226 0.00149553 0.00141344 0.00133582 0.00126249 0.00119325 0.00112792 0.00106628 0.00100814 0.000953301 0.000901571 0.00085276 0.000806681 0.000763149 0.000721986 0.000683024 0.000646121 0.000611168 0.00057811 0.000546954 0.00051778 0.000490736 0.000466021 0.000443856 0.000424448 0.000407944 0.00039439 0.000383695 0.000375612 0.000369737 0.000365522 0.000362315 0.000359401 0.000356065 0.000351639 0.000345557 0.000337394 0.000326892 0.00031397 0.000298717 0.000281375 0.000262307 0.000241965 0.000220847 0.000199463 0.000178298 0.00015779 0.000138309 0.000120141 0.000103494 8.84891e-05 7.51741e-05 6.35297e-05 5.34834e-05 4.49225e-05 3.77035e-05 3.16622e-05 2.66279e-05 2.24472e-05 1.90043e-05 1.62042e-05 1.3936e-05 1.20765e-05 1.05095e-05 9.12984e-06 7.887e-06 6.79234e-06 5.83809e-06 4.88687e-06 3.7731e-06 4.50938e-06 3.75511e-06 2.11896e-05 2.57536e-05 0.109494 0 
0 0.106026 -0.0212467 -0.0265492 -0.0244164 -0.0196184 -0.0146503 -0.0105022 -0.0074002 -0.0052212 -0.0037352 -0.00272484 -0.00202536 -0.0015254 -0.00115443 -0.000869314 -0.000643907 -0.000462134 -0.000313759 -0.000191903 -9.16626e-05 -9.3347e-06 5.80058e-05 0.000112743 0.000156859 0.000192021 0.000219636 0.0002409 0.000256825 0.000268274 0.000275976 0.000280552 0.000282529 0.000282357 0.000280414 0.000277025 0.000272463 0.00026696 0.00026071 0.000253876 0.000246591 0.000238965 0.000231091 0.00022305 0.000214922 0.00020679 0.000198753 0.000190925 0.00018344 0.000176447 0.000170099 0.000164539 0.000159885 0.000156212 0.000153536 0.000151803 0.000150892 0.000150613 0.000150723 0.000150944 0.000150985 0.000150563 0.000149427 0.000147381 0.000144289 0.000140089 0.000134793 0.000128478 0.000121279 0.000113372 0.000104963 9.62668e-05 8.7497e-05 7.88507e-05 7.05008e-05 6.25894e-05 5.52252e-05 4.84822e-05 4.24012e-05 3.69922e-05 3.22395e-05 2.81067e-05 2.45388e-05 2.14654e-05 1.88124e-05 1.65234e-05 1.45686e-05 1.29184e-05 1.15251e-05 1.03221e-05 9.23141e-06 8.20668e-06 7.23693e-06 6.35616e-06 5.47001e-06 4.55306e-06 3.65306e-06 3.51526e-06 2.86923e-06 8.62949e-06 -0.000141951 0.109462 0 
0 0.0969002 -0.0268517 -0.0334387 -0.0312061 -0.0258102 -0.0201333 -0.0153075 -0.0116001 -0.00889571 -0.006962 -0.00557573 -0.00456363 -0.00380427 -0.00321687 -0.00274904 -0.00236693 -0.00204852 -0.00177914 -0.00154869 -0.00135001 -0.00117776 -0.00102785 -0.000897015 -0.000782617 -0.000682451 -0.00059466 -0.000517662 -0.0004501 -0.0003908 -0.000338747 -0.000293054 -0.000252949 -0.000217759 -0.000186892 -0.00015983 -0.000136117 -0.000115354 -9.71912e-05 -8.13196e-05 -6.74694e-05 -5.54032e-05 -4.49123e-05 -3.58112e-05 -2.79337e-05 -2.11273e-05 -1.525e-05 -1.01659e-05 -5.74361e-06 -1.85573e-06 1.62005e-06 4.79793e-06 7.77986e-06 1.06509e-05 1.34746e-05 1.62899e-05 1.91094e-05 2.19199e-05 2.46854e-05 2.73517e-05 2.98526e-05 3.21166e-05 3.40746e-05 3.56664e-05 3.68468e-05 3.75887e-05 3.78848e-05 3.77472e-05 3.7206e-05 3.63055e-05 3.51001e-05 3.365e-05 3.20173e-05 3.02625e-05 2.8442e-05 2.66058e-05 2.47967e-05 2.3049e-05 2.13875e-05 1.9828e-05 1.8378e-05 1.70366e-05 1.57937e-05 1.4629e-05 1.35242e-05 1.24811e-05 1.15162e-05 1.06383e-05 9.8388e-06 9.07862e-06 8.31399e-06 7.54204e-06 6.7678e-06 6.01212e-06 5.19682e-06 4.32634e-06 3.59054e-06 3.08534e-06 2.76287e-06 3.5469e-06 -0.00021867 0.109446 0 
0 0.106026 -0.0212468 -0.0265492 -0.0244164 -0.0196184 -0.0146503 -0.0105022 -0.00740021 -0.00522121 -0.00373521 -0.00272485 -0.00202537 -0.00152541 -0.00115444 -0.000869322 -0.000643914 -0.000462142 -0.000313766 -0.000191911 -9.16702e-05 -9.34221e-06 5.79984e-05 0.000112736 0.000156852 0.000192014 0.000219629 0.000240893 0.000256819 0.000268268 0.00027597 0.000280546 0.000282524 0.000282351 0.000280409 0.00027702 0.000272458 0.000266956 0.000260707 0.000253873 0.000246588 0.000238963 0.00023109 0.00022305 0.000214924 0.000206795 0.000198761 0.000190938 0.000183459 0.000176473 0.000170133 0.000164581 0.000159936 0.00015627 0.0001536 0.000151872 0.000150962 0.000150682 0.000150789 0.000151004 0.000151036 0.000150603 0.000149455 0.000147395 0.000144289 0.000140077 0.000134769 0.000128443 0.000121234 0.00011332 0.000104905 9.62049e-05 8.74328e-05 7.87859e-05 7.04371e-05 6.25286e-05 5.51688e-05 4.84311e-05 4.23555e-05 3.69514e-05 3.22025e-05 2.80713e-05 2.45007e-05 2.14203e-05 1.87637e-05 1.64847e-05 1.45466e-05 1.29099e-05 1.15208e-05 1.03007e-05 9.19167e-06 8.16677e-06 7.20733e-06 6.32186e-06 5.3573e-06 4.52888e-06 3.68814e-06 3.77477e-06 3.02452e-06 8.72785e-06 -0.000141904 0.109463 0 
0 0.128727 -0.0208431 -0.0236267 -0.0184058 -0.0112144 -0.00491247 -0.000459198 0.00218782 0.00348892 0.00395374 0.00397565 0.00380252 0.00356765 0.00333184 0.00311681 0.00292615 0.00275663 0.00260355 0.00246283 0.00233149 0.00220761 0.00209005 0.00197815 0.00187159 0.00177017 0.00167376 0.00158226 0.00149553 0.00141343 0.00133581 0.00126248 0.00119325 0.00112791 0.00106627 0.00100813 0.000953297 0.000901568 0.000852758 0.000806679 0.000763148 0.000721985 0.000683025 0.000646123 0.000611173 0.000578119 0.000546969 0.000517805 0.000490772 0.000466071 0.000443922 0.000424532 0.000408047 0.000394511 0.000383832 0.000375761 0.000369894 0.000365681 0.000362469 0.000359546 0.000356193 0.000351744 0.000345634 0.00033744 0.000326905 0.00031395 0.000298666 0.000281294 0.0002622 0.000241836 0.0002207 0.000199302 0.000178128 0.000157616 0.000138135 0.000119974 0.000103336 8.83441e-05 7.50427e-05 6.34114e-05 5.33764e-05 4.48222e-05 3.76016e-05 3.1551e-05 2.6514e-05 2.23546e-05 1.89486e-05 1.6178e-05 1.39159e-05 1.20318e-05 1.0427e-05 9.03645e-06 7.82773e-06 6.72516e-06 5.62057e-06 4.79072e-06 4.01962e-06 4.69245e-06 4.03681e-06 2.14077e-05 2.60448e-05 0.109494 0 
0 0.164893 -0.0173263 -0.00757906 0.00857096 0.0214961 0.0286851 0.0305803 0.0288738 0.0253684 0.021393 0.0176952 0.0145772 0.0120807 0.0101292 0.00861247 0.00742578 0.00648407 0.00572324 0.00509697 0.00457234 0.00412608 0.00374157 0.00340681 0.00311289 0.00285305 0.00262205 0.0024157 0.0022306 0.00206395 0.0019134 0.00177696 0.00165295 0.00153993 0.00143664 0.00134202 0.00125513 0.00117515 0.00110137 0.00103314 0.000969902 0.000911131 0.000856376 0.000805251 0.00075745 0.000712766 0.000671099 0.000632468 0.000596991 0.00056487 0.000536338 0.000511608 0.000490812 0.000473946 0.000460823 0.000451058 0.000444063 0.000439084 0.000435245 0.000431615 0.000427283 0.000421423 0.000413362 0.000402619 0.000388933 0.000372268 0.000352801 0.000330886 0.000307021 0.000281794 0.000255834 0.000229771 0.000204188 0.000179601 0.00015643 0.000134992 0.0001155 9.80641e-05 8.27074e-05 6.93758e-05 5.79563e-05 4.82914e-05 4.0192e-05 3.34579e-05 2.79013e-05 2.33537e-05 1.96617e-05 1.66793e-05 1.42574e-05 1.22537e-05 1.05613e-05 9.1245e-06 7.87121e-06 6.72152e-06 5.60751e-06 4.90917e-06 4.12299e-06 5.3432e-06 5.21825e-06 2.67434e-05 0.000139169 0.109523 0 
