1.02429 1.02429 0.968554 0.930488 0.896038 0.862938 0.830748 0.79937 0.768782 0.738971 0.709931 0.681653 0.654129 0.627349 0.601303 0.575981 0.551371 0.527461 0.504239 0.48169 0.459802 0.438559 0.417945 0.397946 0.378545 0.359725 0.341469 0.323758 0.306575 0.2899 0.273715 0.257999 0.242733 0.227896 0.213467 0.199425 0.185748 0.172416 0.159405 0.146693 0.134258 0.122077 0.110127 0.0983841 0.0868257 0.075428 0.0641673 0.0530198 0.0419615 0.0309686 0.0200168 0.0090822 -0.00185941 -0.0128322 -0.0238602 -0.0349675 -0.0461782 -0.0575163 -0.0690056 -0.0806699 -0.0925328 -0.104618 -0.116948 -0.129548 -0.142438 -0.155643 -0.169185 -0.183085 -0.197366 -0.212049 -0.227155 -0.242705 -0.25872 -0.27522 -0.292223 -0.30975 -0.327819 -0.346448 -0.365655 -0.385456 -0.405868 -0.426908 -0.44859 -0.470929 -0.493939 -0.517634 -0.542025 -0.567126 -0.592947 -0.619499 -0.646792 -0.674834 -0.703634 -0.733199 -0.763536 -0.794653 -0.826557 -0.859272 -0.892893 -0.92786 -0.966437 -1.02267 1.02267 
1.02429 1.02429 0.968554 0.930488 0.896038 0.862938 0.830748 0.79937 0.768782 0.738971 0.709931 0.681653 0.654129 0.627349 0.601303 0.575981 0.551371 0.527461 0.504239 0.48169 0.459802 0.438559 0.417945 0.397946 0.378545 0.359725 0.341469 0.323758 0.306575 0.2899 0.273715 0.257999 0.242733 0.227896 0.213467 0.199425 0.185748 0.172416 0.159405 0.146693 0.134258 0.122077 0.110127 0.0983841 0.0868257 0.075428 0.0641673 0.0530198 0.0419615 0.0309686 0.0200168 0.0090822 -0.00185941 -0.0128322 -0.0238602 -0.0349675 -0.0461782 -0.0575163 -0.0690056 -0.0806699 -0.0925328 -0.104618 -0.116948 -0.129548 -0.142438 -0.155643 -0.169185 -0.183085 -0.197366 -0.212049 -0.227155 -0.242705 -0.25872 -0.27522 -0.292223 -0.30975 -0.327819 -0.346448 -0.365655 -0.385456 -0.405868 -0.426908 -0.44859 -0.470929 -0.493939 -0.517634 -0.542025 -0.567126 -0.592947 -0.619499 -0.646792 -0.674834 -0.703634 -0.733199 -0.763536 -0.794653 -0.826557 -0.859272 -0.892893 -0.92786 -0.966437 -1.02267 1.02267 
1.00858 1.00858 0.966892 0.930387 0.896188 0.863136 0.830954 0.799578 0.768988 0.739176 0.710134 0.681854 0.654327 0.627544 0.601496 0.576171 0.551558 0.527645 0.504419 0.481867 0.459975 0.438727 0.41811 0.398107 0.378702 0.359877 0.341616 0.323901 0.306713 0.290033 0.273842 0.258121 0.24285 0.228007 0.213573 0.199525 0.185843 0.172504 0.159487 0.14677 0.134329 0.122142 0.110185 0.0984366 0.086872 0.0754681 0.0642011 0.0530473 0.0419827 0.0309834 0.0200253 0.0090843 -0.00186369 -0.0128428 -0.0238772 -0.0349909 -0.0462079 -0.0575523 -0.0690479 -0.0807185 -0.0925877 -0.104679 -0.117016 -0.129621 -0.142518 -0.155728 -0.169276 -0.183182 -0.197468 -0.212157 -0.227269 -0.242825 -0.258845 -0.27535 -0.292359 -0.30989 -0.327964 -0.346598 -0.365809 -0.385615 -0.406031 -0.427075 -0.448761 -0.471104 -0.494118 -0.517816 -0.542211 -0.567315 -0.593139 -0.619693 -0.646988 -0.675033 -0.703835 -0.733402 -0.763741 -0.794858 -0.826761 -0.859468 -0.893041 -0.927757 -0.964773 -1.00697 1.00697 
0.997631 0.997631 0.964752 0.930127 0.896307 0.863333 0.831167 0.799792 0.769202 0.739388 0.710344 0.682062 0.654533 0.627747 0.601696 0.576368 0.551752 0.527836 0.504606 0.48205 0.460154 0.438903 0.418281 0.398274 0.378864 0.360034 0.341769 0.324048 0.306855 0.29017 0.273974 0.258248 0.242971 0.228122 0.213682 0.199629 0.185941 0.172596 0.159573 0.146849 0.134402 0.122209 0.110246 0.098491 0.08692 0.0755096 0.0642361 0.0530758 0.0420046 0.0309988 0.0200341 0.00908646 -0.00186814 -0.0128539 -0.0238948 -0.0350151 -0.0462388 -0.0575897 -0.0690919 -0.0807689 -0.0926446 -0.104742 -0.117085 -0.129697 -0.1426 -0.155817 -0.16937 -0.183282 -0.197575 -0.212269 -0.227387 -0.242948 -0.258974 -0.275485 -0.292499 -0.310036 -0.328115 -0.346753 -0.365969 -0.385779 -0.406201 -0.427249 -0.448939 -0.471285 -0.494303 -0.518005 -0.542403 -0.56751 -0.593337 -0.619895 -0.647192 -0.675239 -0.704043 -0.733612 -0.763953 -0.795071 -0.826972 -0.859662 -0.893158 -0.927494 -0.962629 -0.996012 0.996012 
0.990452 0.990452 0.962902 0.929874 0.896428 0.863536 0.831386 0.800015 0.769423 0.739608 0.710562 0.682277 0.654745 0.627958 0.601903 0.576572 0.551953 0.528033 0.5048 0.48224 0.46034 0.439084 0.418458 0.398446 0.379031 0.360197 0.341927 0.324201 0.307003 0.290312 0.274111 0.258379 0.243096 0.228242 0.213796 0.199736 0.186042 0.172691 0.159662 0.146932 0.134478 0.122278 0.110309 0.0985474 0.0869697 0.0755526 0.0642724 0.0531053 0.0420274 0.0310147 0.0200431 0.0090887 -0.00187275 -0.0128653 -0.0239131 -0.0350403 -0.0462707 -0.0576285 -0.0691374 -0.0808212 -0.0927035 -0.104808 -0.117158 -0.129776 -0.142685 -0.155908 -0.169468 -0.183387 -0.197685 -0.212386 -0.227509 -0.243077 -0.259108 -0.275624 -0.292644 -0.310186 -0.32827 -0.346914 -0.366135 -0.38595 -0.406376 -0.427428 -0.449123 -0.471473 -0.494495 -0.5182 -0.542602 -0.567713 -0.593543 -0.620103 -0.647403 -0.675453 -0.704259 -0.73383 -0.764172 -0.795291 -0.827189 -0.859863 -0.893276 -0.927239 -0.960777 -0.98883 0.98883 
0.986455 0.986455 0.961758 0.929764 0.896584 0.863752 0.831615 0.800245 0.769652 0.739835 0.710787 0.6825 0.654966 0.628175 0.602118 0.576784 0.552161 0.528237 0.505 0.482436 0.460532 0.439272 0.418642 0.398625 0.379205 0.360366 0.34209 0.324359 0.307156 0.29046 0.274253 0.258515 0.243226 0.228366 0.213913 0.199848 0.186147 0.17279 0.159754 0.147017 0.134557 0.12235 0.110374 0.0986057 0.0870212 0.0755972 0.06431 0.0531359 0.0420509 0.0310311 0.0200525 0.00909102 -0.00187751 -0.0128772 -0.0239321 -0.0350663 -0.0463038 -0.0576686 -0.0691844 -0.0808752 -0.0927645 -0.104876 -0.117232 -0.129857 -0.142773 -0.156003 -0.16957 -0.183494 -0.197799 -0.212506 -0.227636 -0.243209 -0.259247 -0.275769 -0.292794 -0.310342 -0.328432 -0.34708 -0.366306 -0.386126 -0.406557 -0.427614 -0.449313 -0.471668 -0.494694 -0.518403 -0.542808 -0.567922 -0.593755 -0.620319 -0.647622 -0.675674 -0.704483 -0.734056 -0.764399 -0.795519 -0.827416 -0.860077 -0.89343 -0.927126 -0.95963 -0.984829 0.984829 
0.985321 0.985321 0.961522 0.929883 0.896797 0.863987 0.831854 0.800483 0.769889 0.74007 0.71102 0.68273 0.655193 0.6284 0.60234 0.577002 0.552375 0.528448 0.505207 0.482639 0.46073 0.439466 0.418831 0.398809 0.379385 0.36054 0.342259 0.324523 0.307313 0.290612 0.274399 0.258655 0.24336 0.228493 0.214035 0.199962 0.186255 0.172892 0.159849 0.147106 0.134638 0.122425 0.110442 0.098666 0.0870744 0.0756432 0.0643488 0.0531674 0.0420752 0.0310482 0.0200622 0.00909341 -0.00188244 -0.0128894 -0.0239516 -0.0350931 -0.0463379 -0.05771 -0.0692331 -0.0809311 -0.0928275 -0.104946 -0.117309 -0.129941 -0.142864 -0.156101 -0.169674 -0.183606 -0.197917 -0.212631 -0.227767 -0.243347 -0.25939 -0.275918 -0.292949 -0.310503 -0.328598 -0.347252 -0.366484 -0.386309 -0.406744 -0.427806 -0.44951 -0.471869 -0.494899 -0.518612 -0.543021 -0.568139 -0.593975 -0.620542 -0.647848 -0.675902 -0.704713 -0.734289 -0.764634 -0.795755 -0.827652 -0.86031 -0.893641 -0.927242 -0.959392 -0.983693 0.983693 
0.986951 0.986951 0.962254 0.930259 0.897077 0.864243 0.832103 0.80073 0.770134 0.740313 0.71126 0.682968 0.655428 0.628632 0.602568 0.577227 0.552597 0.528666 0.505421 0.482849 0.460935 0.439666 0.419026 0.399 0.37957 0.36072 0.342434 0.324692 0.307476 0.290769 0.27455 0.2588 0.243498 0.228625 0.21416 0.200081 0.186367 0.172997 0.159947 0.147197 0.134722 0.122502 0.110511 0.0987283 0.0871293 0.0756907 0.0643889 0.0532 0.0421003 0.0310657 0.0200723 0.00909588 -0.00188754 -0.0129021 -0.0239719 -0.0351209 -0.0463732 -0.0577527 -0.0692833 -0.0809888 -0.0928926 -0.105018 -0.117389 -0.130028 -0.142958 -0.156202 -0.169782 -0.183721 -0.198039 -0.212759 -0.227902 -0.243488 -0.259538 -0.276072 -0.29311 -0.310669 -0.32877 -0.34743 -0.366667 -0.386497 -0.406938 -0.428004 -0.449713 -0.472077 -0.495111 -0.518828 -0.543241 -0.568362 -0.594202 -0.620772 -0.648081 -0.676138 -0.704952 -0.734529 -0.764877 -0.796 -0.8279 -0.860563 -0.893918 -0.927616 -0.960121 -0.98532 0.98532 
0.991445 0.991445 0.963894 0.930863 0.897414 0.864518 0.832363 0.800985 0.770386 0.740563 0.711508 0.683213 0.655671 0.628871 0.602804 0.57746 0.552826 0.52889 0.505641 0.483065 0.461147 0.439873 0.419228 0.399196 0.379761 0.360906 0.342613 0.324866 0.307644 0.290931 0.274705 0.258949 0.243641 0.228761 0.214289 0.200204 0.186483 0.173105 0.160048 0.14729 0.134809 0.122581 0.110583 0.0987925 0.0871859 0.0757397 0.0644302 0.0532336 0.0421262 0.0310838 0.0200826 0.00909842 -0.00189279 -0.0129151 -0.0239927 -0.0351495 -0.0464096 -0.0577969 -0.0693352 -0.0810482 -0.0929597 -0.105093 -0.117471 -0.130118 -0.143055 -0.156307 -0.169894 -0.183839 -0.198165 -0.212892 -0.228041 -0.243634 -0.259691 -0.276231 -0.293275 -0.310841 -0.328947 -0.347613 -0.366855 -0.386691 -0.407137 -0.428209 -0.449922 -0.472291 -0.495329 -0.51905 -0.543468 -0.568593 -0.594436 -0.621009 -0.648321 -0.676381 -0.705197 -0.734777 -0.765127 -0.796252 -0.828157 -0.860835 -0.894252 -0.928217 -0.961757 -0.989811 0.989811 
0.999121 0.999121 0.966239 0.931611 0.897786 0.864805 0.832631 0.801248 0.770647 0.740821 0.711763 0.683466 0.65592 0.629117 0.603047 0.577699 0.553061 0.529122 0.505868 0.483287 0.461365 0.440086 0.419436 0.399399 0.379958 0.361097 0.342799 0.325045 0.307818 0.291098 0.274866 0.259103 0.243788 0.228902 0.214422 0.20033 0.186602 0.173217 0.160153 0.147387 0.134898 0.122662 0.110657 0.0988586 0.0872442 0.0757901 0.0644727 0.0532682 0.0421528 0.0311025 0.0200932 0.00910104 -0.00189821 -0.0129286 -0.0240142 -0.035179 -0.0464471 -0.0578423 -0.0693885 -0.0811095 -0.0930288 -0.10517 -0.117556 -0.13021 -0.143155 -0.156414 -0.170009 -0.183962 -0.198294 -0.213028 -0.228185 -0.243785 -0.259848 -0.276395 -0.293445 -0.311017 -0.32913 -0.347802 -0.36705 -0.386891 -0.407343 -0.42842 -0.450138 -0.472511 -0.495554 -0.51928 -0.543701 -0.56883 -0.594677 -0.621254 -0.648569 -0.676632 -0.70545 -0.735033 -0.765385 -0.796513 -0.828423 -0.861121 -0.894621 -0.928962 -0.9641 -0.997483 0.997483 
