1.18867 1.18867 1.12383 1.07959 1.03977 1.00319 0.970139 0.940611 0.914255 0.890546 0.868944 0.848981 0.830288 0.812589 0.795682 0.779422 0.763703 0.748447 0.733594 0.719099 0.704925 0.691046 0.677441 0.664097 0.651005 0.638162 0.625567 0.613217 0.601107 0.58923 0.577573 0.566115 0.554836 0.543711 0.532714 0.521822 0.511012 0.500265 0.489566 0.4789 0.468259 0.457635 0.447023 0.436418 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135502 -0.146092 -0.156683 -0.167275 -0.177845 0.177845 
1.18867 1.18867 1.12383 1.07959 1.03977 1.00319 0.970139 0.940611 0.914255 0.890546 0.868944 0.848981 0.830288 0.812589 0.795682 0.779422 0.763703 0.748447 0.733594 0.719099 0.704925 0.691046 0.677441 0.664097 0.651005 0.638162 0.625567 0.613217 0.601107 0.58923 0.577573 0.566115 0.554836 0.543711 0.532714 0.521822 0.511012 0.500265 0.489566 0.4789 0.468259 0.457635 0.447023 0.436418 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135502 -0.146092 -0.156683 -0.167275 -0.177845 0.177845 
1.16773 1.16773 1.12184 1.07982 1.04047 1.00399 0.970882 0.941242 0.914763 0.890941 0.869247 0.849214 0.83047 0.812733 0.795799 0.779519 0.763786 0.748518 0.733657 0.719154 0.704974 0.69109 0.67748 0.66413 0.651034 0.638186 0.625586 0.613231 0.601118 0.589238 0.577577 0.566117 0.554837 0.54371 0.532713 0.521821 0.511011 0.500264 0.489565 0.4789 0.468259 0.457635 0.447022 0.436417 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135502 -0.146092 -0.156682 -0.167275 -0.177843 0.177843 
1.15275 1.15275 1.11895 1.08005 1.04158 1.00531 0.972143 0.942321 0.915624 0.8916 0.86974 0.849579 0.830741 0.812938 0.795957 0.779644 0.763887 0.748602 0.733727 0.719215 0.705027 0.691136 0.67752 0.664166 0.651065 0.638213 0.625608 0.61325 0.601133 0.589249 0.577585 0.566123 0.55484 0.543712 0.532714 0.521821 0.511011 0.500264 0.489565 0.478899 0.468258 0.457634 0.447022 0.436417 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.146091 -0.156681 -0.167269 -0.177839 0.177839 
1.14318 1.14318 1.11647 1.08016 1.04253 1.00651 0.97332 0.943357 0.916477 0.892273 0.870257 0.849974 0.831044 0.813173 0.796143 0.779794 0.76401 0.748705 0.733815 0.719291 0.705094 0.691195 0.677573 0.664214 0.651109 0.638253 0.625645 0.613283 0.601162 0.589275 0.577607 0.566141 0.554855 0.543724 0.532723 0.521828 0.511016 0.500267 0.489567 0.478901 0.468259 0.457635 0.447022 0.436418 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.14609 -0.156678 -0.167254 -0.177831 0.177831 
1.13786 1.13786 1.11484 1.08017 1.04313 1.00727 0.974089 0.944047 0.917055 0.892737 0.870622 0.850258 0.831266 0.813349 0.796285 0.779912 0.764109 0.74879 0.733889 0.719355 0.705151 0.691247 0.677621 0.664258 0.65115 0.638292 0.625682 0.613318 0.601194 0.589303 0.577632 0.566163 0.554873 0.543739 0.532735 0.521837 0.511022 0.500272 0.48957 0.478903 0.468261 0.457636 0.447023 0.436418 0.425818 0.415222 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.14609 -0.156674 -0.167238 -0.177825 0.177825 
1.13616 1.13616 1.1143 1.08019 1.04334 1.00755 0.974363 0.944292 0.917261 0.892904 0.870754 0.850363 0.831349 0.813416 0.79634 0.779957 0.764148 0.748824 0.733918 0.719381 0.705175 0.691268 0.67764 0.664277 0.651168 0.638309 0.625698 0.613332 0.601208 0.589316 0.577644 0.566173 0.554881 0.543746 0.53274 0.521841 0.511025 0.500275 0.489572 0.478904 0.468262 0.457637 0.447024 0.436418 0.425818 0.415222 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.146089 -0.156673 -0.167232 -0.177822 0.177822 
1.13786 1.13786 1.11484 1.08017 1.04313 1.00727 0.974089 0.944047 0.917055 0.892737 0.870622 0.850258 0.831266 0.813349 0.796285 0.779912 0.764109 0.74879 0.733889 0.719355 0.705151 0.691247 0.677621 0.664258 0.65115 0.638292 0.625682 0.613318 0.601194 0.589303 0.577632 0.566163 0.554873 0.543739 0.532735 0.521837 0.511022 0.500272 0.48957 0.478903 0.468261 0.457636 0.447023 0.436418 0.425818 0.415222 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.14609 -0.156674 -0.167238 -0.177825 0.177825 
1.14318 1.14318 1.11647 1.08016 1.04253 1.00651 0.97332 0.943357 0.916477 0.892273 0.870257 0.849974 0.831044 0.813173 0.796143 0.779794 0.76401 0.748705 0.733815 0.719291 0.705094 0.691195 0.677573 0.664214 0.651109 0.638253 0.625645 0.613283 0.601162 0.589275 0.577607 0.566141 0.554855 0.543724 0.532723 0.521828 0.511016 0.500267 0.489567 0.478901 0.468259 0.457635 0.447022 0.436418 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.14609 -0.156678 -0.167254 -0.177831 0.177831 
1.15275 1.15275 1.11895 1.08005 1.04158 1.00531 0.972143 0.942321 0.915624 0.8916 0.86974 0.849579 0.830741 0.812938 0.795957 0.779644 0.763887 0.748602 0.733727 0.719215 0.705027 0.691136 0.67752 0.664166 0.651065 0.638213 0.625608 0.61325 0.601133 0.589249 0.577585 0.566123 0.55484 0.543712 0.532714 0.521821 0.511011 0.500264 0.489565 0.478899 0.468258 0.457634 0.447022 0.436417 0.425818 0.415221 0.404627 0.394034 0.383442 0.372851 0.362259 0.351668 0.341078 0.330487 0.319896 0.309305 0.298715 0.288124 0.277533 0.266943 0.256352 0.245761 0.235171 0.22458 0.213989 0.203399 0.192808 0.182217 0.171627 0.161036 0.150446 0.139855 0.129264 0.118674 0.108083 0.0974923 0.0869017 0.076311 0.0657204 0.0551297 0.0445391 0.0339485 0.0233578 0.0127672 0.00217656 -0.00841408 -0.0190047 -0.0295953 -0.040186 -0.0507766 -0.0613672 -0.0719579 -0.0825485 -0.0931391 -0.10373 -0.11432 -0.124911 -0.135501 -0.146091 -0.156681 -0.167269 -0.177839 0.177839 
