0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.81465 0.0299657 0.0718054 0.106476 0.118718 0.113436 0.0983864 0.0801698 0.0629458 0.0485792 0.0374649 0.0292387 0.02325 0.0189114 0.0157599 0.0134076 0.0116062 0.0102076 0.00908098 0.00814984 0.00737567 0.00671504 0.00613925 0.00563598 0.005193 0.00479615 0.004438 0.00411606 0.00382543 0.00356168 0.00332146 0.00310164 0.00290005 0.00271438 0.00254315 0.00238508 0.0022387 0.00210287 0.00197674 0.00185962 0.00175043 0.00164839 0.00155315 0.00146399 0.00138035 0.00130204 0.00122866 0.00115976 0.00109502 0.00103417 0.00097692 0.000923018 0.000872241 0.000824392 0.000779298 0.000736786 0.000696685 0.000658849 0.00062313 0.000589402 0.000557553 0.000527469 0.000499045 0.000472183 0.000446796 0.000422799 0.000400111 0.000378659 0.000358374 0.000339189 0.000321041 0.000303874 0.000287635 0.00027227 0.000257733 0.000243977 0.000230961 0.000218643 0.000206985 0.000195953 0.000185511 0.000175628 0.000166274 0.000157419 0.000149037 0.000141103 0.000133593 0.000126483 0.000119752 0.000113381 0.000107348 0.000101642 9.62206e-05 9.11538e-05 8.61575e-05 8.20924e-05 7.64947e-05 7.69067e-05 6.68375e-05 8.9653e-05 0.109055 0 
0 0.0868308 -0.0460511 0.029894 0.0725563 0.0903141 0.090351 0.079805 0.0649465 0.0500543 0.0373252 0.0274309 0.0201542 0.0149703 0.011357 0.0088373 0.00705253 0.00578275 0.00485394 0.004145 0.00359975 0.0031679 0.00281083 0.00251336 0.00226315 0.00204707 0.00185788 0.00169362 0.00155011 0.00142258 0.00130892 0.00120713 0.00111579 0.00103354 0.000959022 0.000891555 0.000830134 0.000774055 0.000722798 0.000675898 0.000632775 0.000592835 0.00055598 0.000521938 0.000490278 0.000460931 0.000433727 0.000408332 0.000384594 0.000362424 0.000341686 0.000322262 0.000304058 0.000286984 0.000270959 0.000255902 0.000241735 0.000228403 0.000215854 0.000204032 0.000192893 0.000182391 0.000172483 0.000163134 0.00015431 0.000145979 0.00013811 0.000130677 0.000123654 0.000117017 0.000110741 0.000104808 9.91991e-05 9.38943e-05 8.88763e-05 8.41299e-05 7.96401e-05 7.53919e-05 7.13721e-05 6.75685e-05 6.39689e-05 6.05622e-05 5.73378e-05 5.4286e-05 5.13974e-05 4.86631e-05 4.60747e-05 4.36244e-05 4.13049e-05 3.91087e-05 3.70304e-05 3.50599e-05 3.32051e-05 3.14153e-05 2.98466e-05 2.80173e-05 2.76199e-05 2.44642e-05 3.41387e-05 3.26358e-05 0.000127982 0.109424 0 
0 0.164836 -0.0173324 -0.00753075 0.00859859 0.0215119 0.0286911 0.0305731 0.028864 0.0253535 0.0213816 0.0176986 0.0145801 0.0120775 0.0101306 0.00861044 0.0074177 0.0064822 0.00572281 0.00509349 0.00457239 0.00412723 0.0037402 0.00340465 0.00311068 0.00284999 0.00261848 0.00241322 0.00222916 0.00206261 0.0019119 0.00177516 0.00165106 0.00153798 0.00143465 0.00134012 0.00125326 0.00117332 0.00109957 0.00103142 0.000968214 0.000909481 0.000855046 0.000804433 0.000757203 0.000713206 0.000672118 0.000633607 0.000597532 0.000563729 0.000532011 0.00050224 0.000474278 0.000447992 0.000423266 0.000399983 0.000378043 0.000357372 0.000337885 0.000319507 0.00030217 0.000285808 0.00027036 0.000255771 0.000241991 0.000228973 0.00021667 0.000205041 0.000194049 0.000183654 0.000173825 0.000164529 0.000155738 0.00014742 0.000139552 0.000132107 0.000125063 0.000118397 0.000112089 0.000106119 0.000100468 9.51198e-05 9.00575e-05 8.52657e-05 8.07297e-05 7.64358e-05 7.23708e-05 6.85226e-05 6.48795e-05 6.14302e-05 5.81652e-05 5.5072e-05 5.21519e-05 4.93602e-05 4.68319e-05 4.41212e-05 4.2981e-05 3.88062e-05 5.14495e-05 4.29267e-05 0.000216446 0.109472 0 
0 0.128669 -0.0208254 -0.0235806 -0.0183745 -0.0111942 -0.00491621 -0.000478455 0.0021671 0.00347095 0.00394972 0.00398255 0.00380438 0.0035672 0.00333358 0.00311265 0.00292061 0.00275632 0.00260175 0.00246059 0.00233226 0.00220698 0.00208736 0.00197521 0.00186857 0.00176703 0.00167118 0.00158087 0.00149448 0.00141203 0.00133411 0.00126056 0.0011913 0.00112589 0.00106427 0.00100625 0.000951479 0.000899804 0.000850989 0.000804901 0.000761329 0.00072022 0.000681557 0.000645019 0.000610458 0.000577852 0.000547002 0.00051779 0.000490191 0.000464097 0.000439418 0.000416081 0.000394003 0.000373116 0.000353346 0.000334627 0.000316906 0.000300134 0.000284254 0.000269217 0.000254981 0.0002415 0.000228733 0.000216642 0.000205191 0.000194346 0.000184074 0.000174344 0.000165128 0.000156399 0.00014813 0.000140299 0.000132881 0.000125854 0.000119198 0.000112894 0.000106922 0.000101265 9.5907e-05 9.08316e-05 8.60242e-05 8.14706e-05 7.71575e-05 7.30722e-05 6.92027e-05 6.55376e-05 6.20662e-05 5.87782e-05 5.56641e-05 5.27144e-05 4.99211e-05 4.72745e-05 4.47725e-05 4.23885e-05 4.01994e-05 3.79358e-05 3.67578e-05 3.34759e-05 4.32351e-05 3.35341e-05 0.000194378 0.108856 0 
0 0.106 -0.0212304 -0.0265406 -0.0244112 -0.0196136 -0.01466 -0.0105156 -0.00741053 -0.00522668 -0.00373249 -0.00272263 -0.00202827 -0.0015258 -0.00115399 -0.000872793 -0.000645652 -0.000462417 -0.000316862 -0.000193705 -9.24157e-05 -1.22476e-05 5.47911e-05 0.000110183 0.000154574 0.000190081 0.000218237 0.000239753 0.000255212 0.000266316 0.00027399 0.000278595 0.000280619 0.000280404 0.000278517 0.00027518 0.000270639 0.000265148 0.000258862 0.000252008 0.000244702 0.000237152 0.00022945 0.000221534 0.000213537 0.000205569 0.000197609 0.000189739 0.000182028 0.000174464 0.000167072 0.000159871 0.000152864 0.000146068 0.000139486 0.000133127 0.000126997 0.000121093 0.000115408 0.000109946 0.000104704 9.96754e-05 9.48576e-05 9.02451e-05 8.58329e-05 8.16144e-05 7.75831e-05 7.3734e-05 7.00611e-05 6.65573e-05 6.32171e-05 6.00339e-05 5.7001e-05 5.41126e-05 5.13633e-05 4.87469e-05 4.62575e-05 4.38899e-05 4.16387e-05 3.94986e-05 3.74647e-05 3.55321e-05 3.36962e-05 3.19523e-05 3.02963e-05 2.87239e-05 2.72311e-05 2.58141e-05 2.44693e-05 2.31932e-05 2.19824e-05 2.08335e-05 1.97451e-05 1.87079e-05 1.77495e-05 1.67702e-05 1.6226e-05 1.48231e-05 1.90355e-05 1.40181e-05 9.02633e-05 0.107941 0 
0 0.0969039 -0.0268549 -0.0334652 -0.0312214 -0.0258169 -0.020137 -0.0153029 -0.011595 -0.00889184 -0.00696058 -0.00558132 -0.00456979 -0.0038055 -0.00321785 -0.00275046 -0.0023667 -0.00205032 -0.00178259 -0.00155039 -0.0013526 -0.00118137 -0.00103012 -0.000898556 -0.000783859 -0.000683552 -0.000596011 -0.000519501 -0.000452411 -0.000393073 -0.000340784 -0.000294932 -0.000254768 -0.00021959 -0.000188697 -0.000161669 -0.000137985 -0.000117246 -9.9101e-05 -8.31952e-05 -6.93073e-05 -5.71731e-05 -4.66349e-05 -3.75482e-05 -2.96505e-05 -2.28038e-05 -1.69192e-05 -1.18282e-05 -7.44367e-06 -3.70925e-06 -5.30334e-07 2.15104e-06 4.39583e-06 6.26832e-06 7.81417e-06 9.08231e-06 1.01065e-05 1.0913e-05 1.15309e-05 1.1989e-05 1.23089e-05 1.25095e-05 1.26086e-05 1.26214e-05 1.25617e-05 1.24402e-05 1.22669e-05 1.20519e-05 1.18024e-05 1.15247e-05 1.12252e-05 1.09084e-05 1.05787e-05 1.02403e-05 9.89667e-06 9.55005e-06 9.20293e-06 8.85763e-06 8.51554e-06 8.17815e-06 7.84671e-06 7.52207e-06 7.20498e-06 6.89609e-06 6.59588e-06 6.3047e-06 6.02281e-06 5.75034e-06 5.4874e-06 5.23399e-06 4.99008e-06 4.75552e-06 4.53052e-06 4.31366e-06 4.11122e-06 3.90229e-06 3.78996e-06 3.48095e-06 4.51798e-06 3.29794e-06 2.28426e-05 0.107513 0 
0 0.106041 -0.0212669 -0.0265837 -0.0244326 -0.0196229 -0.0146442 -0.0104899 -0.00739134 -0.00521705 -0.00373915 -0.00273396 -0.00203051 -0.0015273 -0.00115646 -0.000869741 -0.000644303 -0.000465099 -0.000316318 -0.000193598 -9.48799e-05 -1.19738e-05 5.68651e-05 0.000111663 0.000155675 0.000190548 0.00021765 0.000238496 0.000254364 0.000266153 0.000274097 0.000278746 0.000280734 0.000280575 0.000278621 0.000275154 0.000270559 0.000265039 0.000258814 0.000252055 0.000244837 0.000237275 0.000229446 0.000221475 0.000213493 0.000205511 0.000197572 0.000189751 0.000182047 0.000174481 0.000167088 0.000159875 0.000152862 0.000146062 0.000139482 0.00013313 0.000127 0.000121092 0.000115408 0.000109947 0.000104704 9.9676e-05 9.48579e-05 9.02451e-05 8.58325e-05 8.16137e-05 7.75832e-05 7.3735e-05 7.00621e-05 6.65585e-05 6.32181e-05 6.00344e-05 5.70013e-05 5.41131e-05 5.13638e-05 4.87471e-05 4.62578e-05 4.38904e-05 4.16391e-05 3.94991e-05 3.74652e-05 3.55326e-05 3.36966e-05 3.19527e-05 3.02966e-05 2.87241e-05 2.72313e-05 2.58144e-05 2.44696e-05 2.31935e-05 2.19827e-05 2.08337e-05 1.97453e-05 1.87081e-05 1.77496e-05 1.67703e-05 1.6226e-05 1.48229e-05 1.9035e-05 1.40174e-05 9.02614e-05 0.107941 0 
0 0.128741 -0.0208603 -0.0236412 -0.0184077 -0.011215 -0.00490791 -0.000453842 0.00218993 0.00348811 0.00394792 0.00397034 0.00380081 0.00356485 0.003329 0.00311602 0.00292423 0.00275378 0.00260238 0.00246121 0.00232874 0.00220623 0.00208908 0.00197639 0.00186966 0.00176806 0.00167142 0.00157995 0.00149349 0.00141164 0.00133402 0.00126064 0.00119141 0.0011261 0.00106443 0.00100625 0.000951418 0.000899681 0.000850898 0.000804886 0.000761423 0.000720364 0.000681586 0.000644993 0.000610454 0.000577801 0.000546942 0.000517785 0.000490198 0.000464107 0.000439435 0.00041609 0.000394008 0.000373114 0.000353341 0.000334626 0.000316907 0.000300133 0.000284254 0.00026922 0.000254983 0.000241501 0.000228734 0.000216643 0.000205191 0.000194346 0.000184074 0.000174345 0.000165129 0.0001564 0.000148132 0.0001403 0.000132882 0.000125855 0.000119199 0.000112894 0.000106923 0.000101266 9.59076e-05 9.08323e-05 8.60248e-05 8.14712e-05 7.7158e-05 7.30727e-05 6.92031e-05 6.5538e-05 6.20666e-05 5.87786e-05 5.56644e-05 5.27149e-05 4.99215e-05 4.72749e-05 4.47728e-05 4.23888e-05 4.01995e-05 3.79359e-05 3.67578e-05 3.34756e-05 4.32343e-05 3.35328e-05 0.000194376 0.108856 0 
0 0.164902 -0.0173301 -0.00757133 0.00857709 0.0214935 0.0286803 0.0305734 0.028869 0.0253656 0.0213903 0.017696 0.0145775 0.0120769 0.0101262 0.0086107 0.0074229 0.00648224 0.00572278 0.00509512 0.00457029 0.00412508 0.00373976 0.00340417 0.00311044 0.00285079 0.00262 0.00241389 0.00222893 0.00206225 0.00191154 0.00177503 0.00165105 0.00153805 0.00143476 0.00134015 0.00125329 0.00117329 0.0010995 0.0010313 0.000968128 0.000909525 0.000855097 0.000804475 0.000757289 0.000713231 0.000672074 0.000633575 0.000597509 0.000563714 0.000532013 0.00050225 0.000474292 0.000448001 0.000423265 0.000399976 0.000378039 0.000357371 0.000337887 0.00031951 0.000302172 0.000285809 0.000270361 0.000255772 0.000241993 0.000228973 0.00021667 0.000205042 0.000194048 0.000183655 0.000173826 0.00016453 0.000155738 0.000147421 0.000139552 0.000132108 0.000125063 0.000118397 0.000112089 0.000106119 0.000100468 9.51202e-05 9.00579e-05 8.52661e-05 8.07301e-05 7.64362e-05 7.23712e-05 6.85229e-05 6.48797e-05 6.14305e-05 5.81655e-05 5.50723e-05 5.21522e-05 4.93605e-05 4.68321e-05 4.41212e-05 4.29809e-05 3.88058e-05 5.14487e-05 4.29253e-05 0.000216444 0.109472 0 
