0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00157047 0.00157047 0.000166153 1.00893e-05 -1.4982e-05 -1.97524e-05 -2.06481e-05 -2.07293e-05 -2.06216e-05 -2.04574e-05 -2.02652e-05 -2.00515e-05 -1.98179e-05 -1.95649e-05 -1.92931e-05 -1.90027e-05 -1.86942e-05 -1.8368e-05 -1.80245e-05 -1.76642e-05 -1.72875e-05 -1.68949e-05 -1.6487e-05 -1.6064e-05 -1.56267e-05 -1.51754e-05 -1.47106e-05 -1.4233e-05 -1.37429e-05 -1.32409e-05 -1.27276e-05 -1.22033e-05 -1.16687e-05 -1.11243e-05 -1.05705e-05 -1.00079e-05 -9.43699e-06 -8.85823e-06 -8.27214e-06 -7.67923e-06 -7.07997e-06 -6.47487e-06 -5.86441e-06 -5.24908e-06 -4.62936e-06 -4.00573e-06 -3.37869e-06 -2.7487e-06 -2.11626e-06 -1.48185e-06 -8.45961e-07 -2.09077e-07 4.28308e-07 1.0657e-06 1.70259e-06 2.33848e-06 2.97285e-06 3.6052e-06 4.23499e-06 4.86169e-06 5.48478e-06 6.10371e-06 6.71792e-06 7.32686e-06 7.92997e-06 8.52667e-06 9.1164e-06 9.69856e-06 1.02726e-05 1.08379e-05 1.13938e-05 1.19398e-05 1.24753e-05 1.29997e-05 1.35123e-05 1.40127e-05 1.45001e-05 1.4974e-05 1.54339e-05 1.58791e-05 1.63091e-05 1.67233e-05 1.71213e-05 1.75024e-05 1.78661e-05 1.82121e-05 1.85398e-05 1.88487e-05 1.91384e-05 1.94086e-05 1.96588e-05 1.98886e-05 2.00974e-05 2.02836e-05 2.04409e-05 2.05407e-05 2.04507e-05 1.95452e-05 1.47642e-05 -1.03185e-05 -0.000166394 -0.00157072 -0.00157072 
-0.00109523 0.00109523 0.000214065 2.60317e-05 -1.1879e-05 -1.96822e-05 -2.12416e-05 -2.14625e-05 -2.13803e-05 -2.12164e-05 -2.10185e-05 -2.07972e-05 -2.05549e-05 -2.02926e-05 -2.00107e-05 -1.97095e-05 -1.93896e-05 -1.90512e-05 -1.8695e-05 -1.83214e-05 -1.79307e-05 -1.75236e-05 -1.71004e-05 -1.66618e-05 -1.62082e-05 -1.57401e-05 -1.52581e-05 -1.47627e-05 -1.42544e-05 -1.37338e-05 -1.32013e-05 -1.26576e-05 -1.21031e-05 -1.15384e-05 -1.09641e-05 -1.03805e-05 -9.78832e-06 -9.18801e-06 -8.58011e-06 -7.96511e-06 -7.34354e-06 -6.7159e-06 -6.0827e-06 -5.44445e-06 -4.80164e-06 -4.15478e-06 -3.50437e-06 -2.85091e-06 -2.19491e-06 -1.53686e-06 -8.77277e-07 -2.16664e-07 4.44468e-07 1.1056e-06 1.76622e-06 2.42579e-06 3.0838e-06 3.73969e-06 4.39293e-06 5.04298e-06 5.68926e-06 6.33122e-06 6.96829e-06 7.5999e-06 8.22544e-06 8.84434e-06 9.456e-06 1.00598e-05 1.06552e-05 1.12415e-05 1.18181e-05 1.23844e-05 1.29398e-05 1.34836e-05 1.40153e-05 1.45342e-05 1.50397e-05 1.55313e-05 1.60082e-05 1.64699e-05 1.69158e-05 1.73454e-05 1.77581e-05 1.81534e-05 1.85306e-05 1.88894e-05 1.92292e-05 1.95495e-05 1.985e-05 2.01302e-05 2.03896e-05 2.06279e-05 2.08441e-05 2.10359e-05 2.11926e-05 2.12666e-05 2.10365e-05 1.9467e-05 1.16528e-05 -2.62697e-05 -0.000214316 -0.00109549 -0.00109549 
-0.000717896 0.000717896 0.000184967 2.5297e-05 -1.21181e-05 -2.03027e-05 -2.19807e-05 -2.22263e-05 -2.21451e-05 -2.19762e-05 -2.17714e-05 -2.15422e-05 -2.12913e-05 -2.10196e-05 -2.07276e-05 -2.04157e-05 -2.00843e-05 -1.97339e-05 -1.9365e-05 -1.8978e-05 -1.85734e-05 -1.81517e-05 -1.77134e-05 -1.72591e-05 -1.67892e-05 -1.63044e-05 -1.58052e-05 -1.5292e-05 -1.47655e-05 -1.42262e-05 -1.36747e-05 -1.31115e-05 -1.25372e-05 -1.19522e-05 -1.13573e-05 -1.07528e-05 -1.01394e-05 -9.51755e-06 -8.88783e-06 -8.25078e-06 -7.6069e-06 -6.95674e-06 -6.30082e-06 -5.63966e-06 -4.97378e-06 -4.3037e-06 -3.62995e-06 -2.95303e-06 -2.27348e-06 -1.59181e-06 -9.0855e-07 -2.24224e-07 4.60638e-07 1.1455e-06 1.82983e-06 2.51307e-06 3.19469e-06 3.87411e-06 4.55079e-06 5.22415e-06 5.89361e-06 6.55859e-06 7.2185e-06 7.87275e-06 8.52071e-06 9.16179e-06 9.79537e-06 1.04208e-05 1.10375e-05 1.16448e-05 1.2242e-05 1.28286e-05 1.34039e-05 1.39672e-05 1.45179e-05 1.50553e-05 1.55789e-05 1.6088e-05 1.6582e-05 1.70602e-05 1.75221e-05 1.7967e-05 1.83944e-05 1.88038e-05 1.91945e-05 1.95661e-05 1.9918e-05 2.02498e-05 2.0561e-05 2.08511e-05 2.11198e-05 2.13666e-05 2.15905e-05 2.17889e-05 2.19504e-05 2.20231e-05 2.1768e-05 2.00795e-05 1.18835e-05 -2.55439e-05 -0.000185227 -0.00071817 -0.00071817 
-0.000399785 0.000399785 0.000114399 1.09817e-05 -1.56018e-05 -2.16429e-05 -2.28758e-05 -2.30233e-05 -2.29165e-05 -2.27368e-05 -2.2524e-05 -2.22867e-05 -2.20271e-05 -2.1746e-05 -2.1444e-05 -2.11213e-05 -2.07785e-05 -2.04161e-05 -2.00344e-05 -1.9634e-05 -1.92155e-05 -1.87792e-05 -1.83258e-05 -1.78558e-05 -1.73698e-05 -1.68682e-05 -1.63518e-05 -1.58209e-05 -1.52762e-05 -1.47183e-05 -1.41477e-05 -1.35651e-05 -1.29709e-05 -1.23657e-05 -1.17502e-05 -1.11248e-05 -1.04902e-05 -9.84682e-06 -9.19532e-06 -8.53621e-06 -7.87006e-06 -7.19739e-06 -6.51876e-06 -5.83471e-06 -5.14578e-06 -4.4525e-06 -3.75541e-06 -3.05506e-06 -2.35197e-06 -1.6467e-06 -9.3978e-07 -2.31758e-07 4.76817e-07 1.18539e-06 1.89341e-06 2.60031e-06 3.30551e-06 4.00846e-06 4.70855e-06 5.40521e-06 6.09783e-06 6.78581e-06 7.46855e-06 8.14541e-06 8.81578e-06 9.47902e-06 1.01345e-05 1.07815e-05 1.14195e-05 1.20478e-05 1.26656e-05 1.32725e-05 1.38676e-05 1.44503e-05 1.502e-05 1.5576e-05 1.61177e-05 1.66443e-05 1.71553e-05 1.765e-05 1.81278e-05 1.8588e-05 1.90302e-05 1.94536e-05 1.98578e-05 2.02422e-05 2.06062e-05 2.09494e-05 2.12713e-05 2.15714e-05 2.18494e-05 2.21047e-05 2.23365e-05 2.25428e-05 2.27147e-05 2.28128e-05 2.26554e-05 2.14116e-05 1.53588e-05 -1.12374e-05 -0.000114668 -0.000400069 -0.000400069 
-0.000113388 0.000113388 2.36157e-05 -1.18674e-05 -2.13646e-05 -2.3514e-05 -2.38881e-05 -2.38453e-05 -2.36927e-05 -2.3498e-05 -2.32761e-05 -2.30305e-05 -2.27622e-05 -2.24718e-05 -2.21597e-05 -2.18263e-05 -2.14721e-05 -2.10976e-05 -2.07032e-05 -2.02895e-05 -1.9857e-05 -1.94063e-05 -1.89378e-05 -1.84521e-05 -1.79499e-05 -1.74316e-05 -1.68979e-05 -1.63493e-05 -1.57865e-05 -1.521e-05 -1.46204e-05 -1.40183e-05 -1.34042e-05 -1.27789e-05 -1.21428e-05 -1.14965e-05 -1.08407e-05 -1.01758e-05 -9.50256e-06 -8.82142e-06 -8.133e-06 -7.43785e-06 -6.73653e-06 -6.0296e-06 -5.31763e-06 -4.60117e-06 -3.88077e-06 -3.15699e-06 -2.43039e-06 -1.70153e-06 -9.70966e-07 -2.39265e-07 4.93007e-07 1.22528e-06 1.95697e-06 2.6875e-06 3.41628e-06 4.14272e-06 4.86622e-06 5.58615e-06 6.30192e-06 7.01288e-06 7.71842e-06 8.41789e-06 9.11064e-06 9.79601e-06 1.04734e-05 1.1142e-05 1.18013e-05 1.24505e-05 1.30889e-05 1.3716e-05 1.43309e-05 1.49331e-05 1.55218e-05 1.60963e-05 1.6656e-05 1.72001e-05 1.77281e-05 1.82393e-05 1.8733e-05 1.92085e-05 1.96654e-05 2.01029e-05 2.05205e-05 2.09176e-05 2.12938e-05 2.16484e-05 2.1981e-05 2.22911e-05 2.25783e-05 2.28421e-05 2.30821e-05 2.32972e-05 2.34839e-05 2.36274e-05 2.366e-05 2.32747e-05 2.11132e-05 1.16029e-05 -2.38942e-05 -0.000113681 -0.000113681 
0.000163031 -0.000163031 -7.31964e-05 -3.76004e-05 -2.79405e-05 -2.55789e-05 -2.49434e-05 -2.46761e-05 -2.44703e-05 -2.42589e-05 -2.40277e-05 -2.37737e-05 -2.34967e-05 -2.31969e-05 -2.28747e-05 -2.25306e-05 -2.2165e-05 -2.17785e-05 -2.13714e-05 -2.09444e-05 -2.0498e-05 -2.00328e-05 -1.95492e-05 -1.90479e-05 -1.85295e-05 -1.79945e-05 -1.74436e-05 -1.68773e-05 -1.62964e-05 -1.57013e-05 -1.50926e-05 -1.44711e-05 -1.38372e-05 -1.31917e-05 -1.2535e-05 -1.18679e-05 -1.11909e-05 -1.05046e-05 -9.80955e-06 -9.1064e-06 -8.39573e-06 -7.67811e-06 -6.95412e-06 -6.22434e-06 -5.48934e-06 -4.74971e-06 -4.00601e-06 -3.25883e-06 -2.50873e-06 -1.7563e-06 -1.00211e-06 -2.46744e-07 5.09207e-07 1.26516e-06 2.0205e-06 2.77465e-06 3.52699e-06 4.27691e-06 5.02379e-06 5.76698e-06 6.50587e-06 7.2398e-06 7.96813e-06 8.69018e-06 9.40529e-06 1.01128e-05 1.0812e-05 1.15022e-05 1.21827e-05 1.28529e-05 1.35119e-05 1.41592e-05 1.47939e-05 1.54155e-05 1.60231e-05 1.66161e-05 1.71938e-05 1.77555e-05 1.83005e-05 1.88281e-05 1.93376e-05 1.98285e-05 2.03e-05 2.07516e-05 2.11826e-05 2.15925e-05 2.19807e-05 2.23467e-05 2.269e-05 2.301e-05 2.33065e-05 2.35789e-05 2.3827e-05 2.40513e-05 2.42544e-05 2.44508e-05 2.47076e-05 2.53316e-05 2.76805e-05 3.73269e-05 7.29085e-05 0.000162728 0.000162728 
0.000449427 -0.000449427 -0.000163978 -6.0448e-05 -3.37018e-05 -2.74486e-05 -2.59543e-05 -2.54966e-05 -2.52451e-05 -2.50187e-05 -2.47784e-05 -2.45161e-05 -2.42304e-05 -2.39213e-05 -2.35891e-05 -2.32343e-05 -2.28574e-05 -2.24588e-05 -2.20391e-05 -2.15988e-05 -2.11385e-05 -2.06587e-05 -2.01601e-05 -1.96431e-05 -1.91086e-05 -1.85569e-05 -1.79888e-05 -1.74049e-05 -1.68058e-05 -1.61921e-05 -1.55645e-05 -1.49235e-05 -1.42699e-05 -1.36042e-05 -1.2927e-05 -1.2239e-05 -1.15408e-05 -1.08331e-05 -1.01163e-05 -9.39115e-06 -8.65825e-06 -7.91817e-06 -7.17152e-06 -6.4189e-06 -5.6609e-06 -4.89812e-06 -4.13114e-06 -3.36057e-06 -2.58699e-06 -1.811e-06 -1.0332e-06 -2.54196e-07 5.25417e-07 1.30503e-06 2.08401e-06 2.86176e-06 3.63764e-06 4.41102e-06 5.18126e-06 5.9477e-06 6.70969e-06 7.46657e-06 8.21765e-06 8.96227e-06 9.69972e-06 1.04293e-05 1.11503e-05 1.18621e-05 1.25639e-05 1.32549e-05 1.39345e-05 1.4602e-05 1.52565e-05 1.58975e-05 1.6524e-05 1.71355e-05 1.77312e-05 1.83104e-05 1.88723e-05 1.94163e-05 1.99417e-05 2.04479e-05 2.09341e-05 2.13997e-05 2.18441e-05 2.22667e-05 2.2667e-05 2.30444e-05 2.33983e-05 2.37283e-05 2.4034e-05 2.43149e-05 2.45712e-05 2.48042e-05 2.50221e-05 2.52639e-05 2.57108e-05 2.71931e-05 3.34334e-05 6.01656e-05 0.000163681 0.000449114 0.000449114 
0.000767536 -0.000767536 -0.000234544 -7.47604e-05 -3.71826e-05 -2.87858e-05 -2.68465e-05 -2.62907e-05 -2.60137e-05 -2.57766e-05 -2.55282e-05 -2.52579e-05 -2.49635e-05 -2.46451e-05 -2.43029e-05 -2.39374e-05 -2.35491e-05 -2.31385e-05 -2.27061e-05 -2.22525e-05 -2.17783e-05 -2.12841e-05 -2.07704e-05 -2.02379e-05 -1.96872e-05 -1.91188e-05 -1.85336e-05 -1.7932e-05 -1.73148e-05 -1.66826e-05 -1.60359e-05 -1.53756e-05 -1.47022e-05 -1.40163e-05 -1.33186e-05 -1.26098e-05 -1.18905e-05 -1.11613e-05 -1.04228e-05 -9.67567e-06 -8.92054e-06 -8.15803e-06 -7.38875e-06 -6.6133e-06 -5.83232e-06 -5.0464e-06 -4.25616e-06 -3.46221e-06 -2.66517e-06 -1.86565e-06 -1.06426e-06 -2.6162e-07 5.41638e-07 1.34489e-06 2.1475e-06 2.94883e-06 3.74823e-06 4.54505e-06 5.33863e-06 6.1283e-06 6.91338e-06 7.69318e-06 8.46701e-06 9.23417e-06 9.99394e-06 1.07456e-05 1.14885e-05 1.22217e-05 1.29447e-05 1.36567e-05 1.43568e-05 1.50444e-05 1.57188e-05 1.6379e-05 1.70245e-05 1.76545e-05 1.82681e-05 1.88648e-05 1.94436e-05 2.00041e-05 2.05453e-05 2.10667e-05 2.15675e-05 2.20472e-05 2.2505e-05 2.29403e-05 2.33527e-05 2.37414e-05 2.4106e-05 2.44459e-05 2.47608e-05 2.50502e-05 2.53143e-05 2.55552e-05 2.57835e-05 2.60506e-05 2.65952e-05 2.85222e-05 3.69057e-05 7.44691e-05 0.000234237 0.000767213 0.000767213 
0.00114486 -0.00114486 -0.000263637 -7.54907e-05 -3.74173e-05 -2.94019e-05 -2.75812e-05 -2.70502e-05 -2.67742e-05 -2.65321e-05 -2.6277e-05 -2.59988e-05 -2.56959e-05 -2.53682e-05 -2.5016e-05 -2.46398e-05 -2.42401e-05 -2.38175e-05 -2.33725e-05 -2.29057e-05 -2.24176e-05 -2.19089e-05 -2.13802e-05 -2.08321e-05 -2.02652e-05 -1.96803e-05 -1.90779e-05 -1.84587e-05 -1.78234e-05 -1.71726e-05 -1.6507e-05 -1.58273e-05 -1.51341e-05 -1.44281e-05 -1.371e-05 -1.29803e-05 -1.22399e-05 -1.14892e-05 -1.0729e-05 -9.95994e-06 -9.18262e-06 -8.39769e-06 -7.60578e-06 -6.80754e-06 -6.00358e-06 -5.19455e-06 -4.38106e-06 -3.56376e-06 -2.74327e-06 -1.92023e-06 -1.09526e-06 -2.69016e-07 5.57868e-07 1.38474e-06 2.21096e-06 3.03585e-06 3.85876e-06 4.679e-06 5.4959e-06 6.30878e-06 7.11692e-06 7.91963e-06 8.71619e-06 9.50587e-06 1.02879e-05 1.10617e-05 1.18263e-05 1.25811e-05 1.33253e-05 1.40581e-05 1.47788e-05 1.54865e-05 1.61806e-05 1.68602e-05 1.75246e-05 1.8173e-05 1.88046e-05 1.94187e-05 2.00145e-05 2.05913e-05 2.11483e-05 2.16849e-05 2.22004e-05 2.26941e-05 2.31652e-05 2.36133e-05 2.40377e-05 2.44377e-05 2.48129e-05 2.51628e-05 2.54868e-05 2.57847e-05 2.60564e-05 2.63038e-05 2.65369e-05 2.68027e-05 2.73221e-05 2.91302e-05 3.71318e-05 7.51904e-05 0.000263321 0.00114453 0.00114453 
